exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094545	dt-generate	8	0.013328	60	10	60-180	60	154	GapExp	0	94	2	45	0	target	0	174	-1000	47303	13.328	12.854	13.810
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094551	dt-generate	8	0.013328	60	10	60-180	60	81	GapExp	0	95	2	9	1	distractor	0	320	-1000	46303	13.328	13.308	13.348
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094556	dt-generate	8	0.013328	60	10	60-180	60	177	GapExp	0	96	2	9	0	distractor	1	520	740	47043	13.328	13.300	13.346
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094603	dt-generate	8	0.013328	60	10	60-180	60	98	GapExp	0	97	2	45	0	distractor	1	480	760	47803	13.328	12.961	13.693
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094609	dt-generate	8	0.013328	60	10	60-180	60	118	GapExp	0	98	2	9	1	target	1	440	780	48583	13.328	12.900	13.767
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094614	dt-generate	8	0.013328	60	10	60-180	60	123	GapExp	0	99	2	9	1	distractor	0	547	-1000	47583	13.328	12.858	13.798
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094620	dt-generate	8	0.013328	60	10	60-180	60	142	GapExp	0	100	2	3	0	distractor	1	254	873	48456	13.328	13.298	13.360
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094634	dt-generate	8	0.013328	60	10	60-180	60	83	GapExp	0	101	2	1	1	target	1	680	660	49116	13.328	13.303	13.353
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094639	dt-generate	8	0.013328	60	10	60-180	60	128	GapExp	0	102	2	1	1	distractor	0	813	-1000	48116	13.328	13.000	13.652
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094645	dt-generate	8	0.013328	60	10	60-180	60	107	GapExp	0	103	2	3	0	target	0	560	-1000	47116	13.328	12.977	13.670
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094651	dt-generate	8	0.013328	60	10	60-180	60	147	GapExp	0	104	2	6	1	distractor	0	467	-1000	46116	13.328	13.095	13.567
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094657	dt-generate	8	0.013328	60	10	60-180	60	68	GapExp	0	105	2	9	1	target	1	1120	440	46556	13.328	13.088	13.565
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094702	dt-generate	8	0.013328	60	10	60-180	60	155	GapExp	0	106	2	9	1	target	1	400	800	47356	13.328	13.162	13.499
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094708	dt-generate	8	0.013328	60	10	60-180	60	92	GapExp	0	107	2	1	0	target	0	693	-1000	46356	13.328	12.843	13.814
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094714	dt-generate	8	0.013328	60	10	60-180	60	154	GapExp	0	108	2	1	1	target	1	440	780	47136	13.328	12.882	13.778
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094720	dt-generate	8	0.013328	60	10	60-180	60	105	GapExp	0	109	2	45	1	target	1	707	647	47783	13.328	13.104	13.555
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094726	dt-generate	8	0.013328	60	10	60-180	60	88	GapExp	0	110	2	9	1	target	1	613	694	48477	13.328	12.908	13.746
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094731	dt-generate	8	0.013328	60	10	60-180	60	107	GapExp	0	111	2	45	0	target	0	640	-1000	47477	13.328	13.101	13.549
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094737	dt-generate	8	0.013328	60	10	60-180	60	87	GapExp	0	112	2	1	0	target	0	1000	-1000	46477	13.328	13.282	13.367
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094743	dt-generate	8	0.013328	60	10	60-180	60	153	GapExp	0	113	2	3	1	distractor	0	560	-1000	45477	13.328	13.303	13.349
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094749	dt-generate	8	0.013328	60	10	60-180	60	178	GapExp	0	114	2	1	0	target	0	427	-1000	44477	13.328	13.297	13.358
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094755	dt-generate	8	0.013328	60	10	60-180	60	133	GapExp	0	115	2	6	1	distractor	0	467	-1000	43477	13.328	13.072	13.585
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094801	dt-generate	8	0.013328	60	10	60-180	60	122	GapExp	0	116	2	1	0	target	0	507	-1000	42477	13.328	13.100	13.563
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094807	dt-generate	8	0.013328	60	10	60-180	60	96	GapExp	0	117	2	6	1	target	1	680	660	43137	13.328	13.115	13.553
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094812	dt-generate	8	0.013328	60	10	60-180	60	149	GapExp	0	118	2	9	0	distractor	1	494	753	43890	13.328	13.308	13.348
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094818	dt-generate	8	0.013328	60	10	60-180	60	161	GapExp	0	119	2	3	1	target	1	294	853	44743	13.328	12.921	13.747
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094824	dt-generate	8	0.013328	60	10	60-180	60	175	GapExp	0	120	2	3	1	distractor	0	867	-1000	43743	13.328	12.916	13.743
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094831	dt-generate	8	0.013328	60	10	60-180	60	159	GapExp	0	121	2	9	0	distractor	1	560	720	44463	13.328	12.968	13.686
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094837	dt-generate	8	0.013328	60	10	60-180	60	78	GapExp	0	122	2	6	1	target	1	587	707	45170	13.328	12.935	13.736
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094842	dt-generate	8	0.013328	60	10	60-180	60	114	GapExp	0	123	2	9	0	target	0	174	-1000	44170	13.328	13.253	13.386
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094848	dt-generate	8	0.013328	60	10	60-180	60	114	GapExp	0	124	2	1	0	distractor	1	1080	460	44630	13.328	13.307	13.349
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094854	dt-generate	8	0.013328	60	10	60-180	60	162	GapExp	0	125	2	3	1	target	1	560	720	45350	13.328	13.042	13.607
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094900	dt-generate	8	0.013328	60	10	60-180	60	142	GapExp	0	126	2	3	1	target	1	1107	447	45797	13.328	12.898	13.751
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094906	dt-generate	8	0.013328	60	10	60-180	60	68	GapExp	0	127	2	1	1	target	1	800	600	46397	13.328	13.309	13.352
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094912	dt-generate	8	0.013328	60	10	60-180	60	165	GapExp	0	128	2	45	1	target	1	680	660	47057	13.328	12.914	13.746
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094919	dt-generate	8	0.013328	60	10	60-180	60	130	GapExp	0	129	2	6	0	distractor	1	334	833	47890	13.328	12.982	13.667
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094924	dt-generate	8	0.013328	60	10	60-180	60	131	GapExp	0	130	2	6	0	target	0	494	-1000	46890	13.328	13.100	13.568
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094930	dt-generate	8	0.013328	60	10	60-180	60	145	GapExp	0	131	2	45	0	target	0	627	-1000	45890	13.328	13.105	13.554
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094937	dt-generate	8	0.013328	60	10	60-180	60	162	GapExp	0	132	2	3	0	target	0	534	-1000	44890	13.328	13.016	13.631
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094943	dt-generate	8	0.013328	60	10	60-180	60	136	GapExp	0	133	2	45	0	target	0	1000	-1000	43890	13.328	13.096	13.564
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094950	dt-generate	8	0.013328	60	10	60-180	60	77	GapExp	0	134	2	3	0	distractor	1	853	574	44464	13.328	13.298	13.354
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094955	dt-generate	8	0.013328	60	10	60-180	60	140	GapExp	0	135	2	45	1	target	1	880	560	45024	13.328	13.308	13.346
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095002	dt-generate	8	0.013328	60	10	60-180	60	99	GapExp	0	136	2	6	0	target	0	1067	-1000	44024	13.328	13.169	13.484
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095008	dt-generate	8	0.013328	60	10	60-180	60	68	GapExp	0	137	2	6	0	distractor	1	147	927	44951	13.328	13.104	13.542
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095013	dt-generate	8	0.013328	60	10	60-180	60	144	GapExp	0	138	2	9	0	target	0	374	-1000	43951	13.328	13.118	13.548
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095019	dt-generate	8	0.013328	60	10	60-180	60	65	GapExp	0	139	2	1	0	target	0	827	-1000	42951	13.328	13.309	13.343
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095024	dt-generate	8	0.013328	60	10	60-180	60	103	GapExp	0	140	2	6	1	distractor	0	111	-1000	41951	13.328	12.981	13.668
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095029	dt-generate	8	0.013328	60	10	60-180	60	92	GapExp	0	141	2	1	1	distractor	0	760	-1000	40951	13.328	13.101	13.547
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095034	dt-generate	8	0.013328	60	10	60-180	60	170	GapExp	0	142	2	45	1	target	1	467	767	41718	13.328	12.884	13.787
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095041	dt-generate	8	0.013328	60	10	60-180	60	92	GapExp	0	143	2	3	0	target	0	800	-1000	40718	13.328	13.106	13.549
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095047	dt-generate	8	0.013328	60	10	60-180	60	173	GapExp	0	144	2	3	1	distractor	0	1080	-1000	39718	13.328	13.102	13.548
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095053	dt-generate	8	0.013328	60	10	60-180	60	93	GapExp	0	145	2	1	1	target	1	347	827	40545	13.328	13.308	13.348
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095059	dt-generate	8	0.013328	60	10	60-180	60	125	GapExp	0	146	2	6	1	target	1	733	634	41179	13.328	13.308	13.347
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095104	dt-generate	8	0.013328	60	10	60-180	60	122	GapExp	0	147	2	3	1	target	1	654	673	41852	13.328	13.309	13.347
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095110	dt-generate	8	0.013328	60	10	60-180	60	126	GapExp	0	148	2	9	0	target	0	507	-1000	40852	13.328	13.013	13.636
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095116	dt-generate	8	0.013328	60	10	60-180	60	139	GapExp	0	149	2	45	1	distractor	0	334	-1000	39852	13.328	13.110	13.558
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095122	dt-generate	8	0.013328	60	10	60-180	60	86	GapExp	0	150	2	1	1	target	1	1240	380	40232	13.328	13.303	13.348
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095133	dt-generate	8	0.013328	60	10	60-180	60	75	GapExp	0	151	2	9	1	target	1	427	787	41019	13.328	13.308	13.350
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095138	dt-generate	8	0.013328	60	10	60-180	60	111	GapExp	0	152	2	45	1	target	1	667	667	41686	13.328	13.094	13.544
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095144	dt-generate	8	0.013328	60	10	60-180	60	123	GapExp	0	153	2	1	1	distractor	0	440	-1000	40686	13.328	13.054	13.584
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095150	dt-generate	8	0.013328	60	10	60-180	60	149	GapExp	0	154	2	9	1	target	1	75	963	41649	13.328	13.138	13.508
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095155	dt-generate	8	0.013328	60	10	60-180	60	174	GapExp	0	155	2	3	0	distractor	1	387	807	42456	13.328	13.068	13.591
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095201	dt-generate	8	0.013328	60	10	60-180	60	64	GapExp	0	156	2	45	0	target	0	5678	-1000	41456	13.328	12.986	13.666
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095212	dt-generate	8	0.013328	60	10	60-180	60	167	GapExp	0	157	2	6	1	target	1	360	820	42276	13.328	12.898	13.763
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095218	dt-generate	8	0.013328	60	10	60-180	60	85	GapExp	0	158	2	1	1	target	1	427	787	43063	13.328	13.309	13.347
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095223	dt-generate	8	0.013328	60	10	60-180	60	175	GapExp	0	159	2	45	1	target	1	214	893	43956	13.328	13.305	13.348
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095230	dt-generate	8	0.013328	60	10	60-180	60	179	GapExp	0	160	2	45	1	distractor	0	334	-1000	42956	13.328	13.244	13.405
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095237	dt-generate	8	0.013328	60	10	60-180	60	82	GapExp	0	161	2	6	0	target	0	241	-1000	41956	13.328	13.308	13.345
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095242	dt-generate	8	0.013328	60	10	60-180	60	85	GapExp	0	162	2	6	1	target	1	667	667	42623	13.328	13.109	13.547
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095247	dt-generate	8	0.013328	60	10	60-180	60	79	GapExp	0	163	2	6	0	distractor	1	587	707	43330	13.328	13.096	13.563
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095252	dt-generate	8	0.013328	60	10	60-180	60	141	GapExp	0	164	2	3	0	target	0	-13	-1000	42330	13.328	12.877	13.779
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095258	dt-generate	8	0.013328	60	10	60-180	60	127	GapExp	0	165	2	1	0	distractor	1	787	607	42937	13.328	12.852	13.799
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095304	dt-generate	8	0.013328	60	10	60-180	60	127	GapExp	0	166	2	45	0	target	0	534	-1000	41937	13.372	12.879	27.047
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095310	dt-generate	8	0.013328	60	10	60-180	60	64	GapExp	0	167	2	6	0	target	0	7051	-1000	40937	13.328	13.097	13.514
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095322	dt-generate	8	0.013328	60	10	60-180	60	117	GapExp	0	168	2	3	1	37	-3	0	-1000	39937	13.328	12.876	13.775
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095326	dt-generate	8	0.013328	60	10	60-180	60	76	GapExp	0	169	2	9	1	target	1	960	520	40457	13.328	13.308	13.348
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095332	dt-generate	8	0.013328	60	10	60-180	60	146	GapExp	0	170	2	3	1	target	1	5118	0	40457	13.328	12.857	13.788
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095343	dt-generate	8	0.013328	60	10	60-180	60	125	GapExp	0	171	2	45	0	distractor	1	440	780	41237	13.466	13.059	39.968
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095349	dt-generate	8	0.013328	60	10	60-180	60	78	GapExp	0	172	2	45	1	target	1	907	547	41784	13.328	13.100	13.562
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095355	dt-generate	8	0.013328	60	10	60-180	60	110	GapExp	0	173	2	45	0	target	0	94	-1000	40784	13.328	12.847	13.814
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095401	dt-generate	8	0.013328	60	10	60-180	60	136	GapExp	0	174	2	6	0	target	0	320	-1000	39784	13.328	13.298	13.354
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095406	dt-generate	8	0.013328	60	10	60-180	60	157	GapExp	0	175	2	6	0	target	0	920	-1000	38784	13.328	13.096	13.353
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095413	dt-generate	8	0.013328	60	10	60-180	60	70	GapExp	0	176	2	9	0	target	0	1160	-1000	37784	13.328	13.098	13.563
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095419	dt-generate	8	0.013328	60	10	60-180	60	177	GapExp	0	177	2	9	0	distractor	1	534	733	38517	13.328	13.309	13.347
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095425	dt-generate	8	0.013328	60	10	60-180	60	62	GapExp	0	178	2	9	0	target	0	520	-1000	37517	13.328	13.092	13.561
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095430	dt-generate	8	0.013328	60	10	60-180	60	71	GapExp	0	179	2	9	1	target	1	574	713	38230	13.328	13.310	13.346
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095435	dt-generate	8	0.013328	60	10	60-180	60	128	GapExp	0	180	2	6	1	distractor	0	54	-1000	37230	13.328	12.896	13.764
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095440	dt-generate	8	0.013328	60	10	60-180	60	123	GapExp	0	181	2	45	1	target	1	0	1000	38230	13.328	13.094	13.565
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095446	dt-generate	8	0.013328	60	10	60-180	60	168	GapExp	0	182	2	45	1	target	1	-13	1007	39237	13.328	12.953	13.688
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095452	dt-generate	8	0.013328	60	10	60-180	60	84	GapExp	0	183	2	1	0	distractor	1	667	667	39904	13.328	13.308	13.348
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095458	dt-generate	8	0.013328	60	10	60-180	60	127	GapExp	0	184	2	6	1	target	1	507	747	40651	13.328	13.308	13.348
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095503	dt-generate	8	0.013328	60	10	60-180	60	63	GapExp	0	185	2	45	1	target	1	1067	467	41118	13.328	12.954	13.696
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095510	dt-generate	8	0.013328	60	10	60-180	60	158	GapExp	0	186	2	45	1	distractor	0	227	-1000	40118	13.328	13.309	13.345
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095516	dt-generate	8	0.013328	60	10	60-180	60	131	GapExp	0	187	2	3	1	target	1	320	840	40958	13.328	13.099	13.562
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095522	dt-generate	8	0.013328	60	10	60-180	60	178	GapExp	0	188	2	45	1	target	1	334	833	41791	13.328	13.309	13.348
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095529	dt-generate	8	0.013328	60	10	60-180	60	83	GapExp	0	189	2	45	0	target	0	680	-1000	40791	13.328	12.896	13.753
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095535	dt-generate	8	0.013328	60	10	60-180	60	160	GapExp	0	190	2	6	0	target	0	574	-1000	39791	13.328	13.096	13.564
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095541	dt-generate	8	0.013328	60	10	60-180	60	110	GapExp	0	191	2	45	0	target	0	840	-1000	38791	13.328	13.106	13.550
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095548	dt-generate	8	0.013328	60	10	60-180	60	158	GapExp	0	192	2	3	0	distractor	1	627	687	39478	13.328	13.097	13.542
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095554	dt-generate	8	0.013328	60	10	60-180	60	90	GapExp	0	193	2	6	1	distractor	0	680	-1000	38478	13.328	13.245	13.405
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095559	dt-generate	8	0.013328	60	10	60-180	60	179	GapExp	0	194	2	45	0	target	0	360	-1000	37478	13.328	13.158	13.512
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095606	dt-generate	8	0.013328	60	10	60-180	60	170	GapExp	0	195	2	3	0	distractor	1	520	740	38218	13.328	12.903	13.746
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095612	dt-generate	8	0.013328	60	10	60-180	60	165	GapExp	0	196	2	6	0	target	0	160	-1000	37218	13.328	13.095	13.562
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095618	dt-generate	8	0.013328	60	10	60-180	60	173	GapExp	0	197	2	9	0	distractor	1	893	554	37772	13.328	13.073	13.581
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095625	dt-generate	8	0.013328	60	10	60-180	60	135	GapExp	0	198	2	45	0	target	0	1213	-1000	36772	13.328	13.085	13.559
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095632	dt-generate	8	0.013328	60	10	60-180	60	165	GapExp	0	199	2	9	0	distractor	1	587	707	37479	13.328	13.062	13.600
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095639	dt-generate	8	0.013328	60	10	60-180	60	114	GapExp	0	200	2	1	0	target	0	613	-1000	36479	13.328	12.860	13.807
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095649	dt-generate	8	0.013328	60	10	60-180	60	165	GapExp	0	201	2	6	1	target	1	520	740	37219	13.328	13.309	13.344
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095656	dt-generate	8	0.013328	60	10	60-180	60	95	GapExp	0	202	2	6	1	distractor	0	360	-1000	36219	13.328	12.891	13.779
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095701	dt-generate	8	0.013328	60	10	60-180	60	82	GapExp	0	203	2	45	0	target	0	1027	-1000	35219	13.328	12.910	13.743
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095707	dt-generate	8	0.013328	60	10	60-180	60	171	GapExp	0	204	2	45	1	target	1	360	820	36039	13.328	13.110	13.549
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.095714	dt-generate	8	0.013328	60	10	60-180	60	148	GapExp	0	205	2	6	1	distractor	0	507	-1000	35039	13.328	13.090	13.569
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.095801	20101112.095806	dt-shadow	8	0.013328	60	10	60-180	60	78	GapPrac	1	1	2	1	1	distractor	0	574	-1000	34039	13.328	13.262	13.388
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.095801	20101112.095811	dt-shadow	8	0.013328	60	10	60-180	60	100	GapPrac	1	2	2	9	0	distractor	1	520	740	34779	13.328	12.889	13.775
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.095801	20101112.095817	dt-shadow	8	0.013328	60	10	60-180	60	146	GapPrac	1	3	2	6	0	target	0	773	-1000	33779	13.328	13.085	13.561
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.095801	20101112.095823	dt-shadow	8	0.013328	60	10	60-180	60	69	GapPrac	1	4	2	3	0	distractor	1	574	713	34492	13.328	12.952	13.708
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.095801	20101112.095828	dt-shadow	8	0.013328	60	10	60-180	60	97	GapPrac	1	5	2	45	0	distractor	1	587	707	35199	13.328	13.309	13.345
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.095801	20101112.095834	dt-shadow	8	0.013328	60	10	60-180	60	173	GapPrac	1	6	2	45	1	target	1	720	640	35839	13.328	12.855	13.788
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.095801	20101112.095841	dt-shadow	8	0.013328	60	10	60-180	60	152	GapPrac	1	7	2	9	1	distractor	0	720	-1000	34839	13.328	12.896	13.811
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.095801	20101112.095847	dt-shadow	8	0.013328	60	10	60-180	60	177	GapPrac	1	8	2	6	1	target	1	347	827	35666	13.328	13.218	13.452
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.095801	20101112.095853	dt-shadow	8	0.013328	60	10	60-180	60	130	GapPrac	1	9	2	45	0	distractor	1	560	720	36386	13.328	13.047	13.601
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.095801	20101112.095900	dt-shadow	8	0.013328	60	10	60-180	60	62	GapPrac	1	10	2	45	1	target	1	693	654	37040	13.328	13.092	13.557
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.095801	20101112.095905	dt-shadow	8	0.013328	60	10	60-180	60	83	GapPrac	1	11	2	3	1	target	1	720	640	37680	13.328	13.096	13.551
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.095801	20101112.095910	dt-shadow	8	0.013328	60	10	60-180	60	164	GapPrac	1	12	2	3	0	distractor	1	693	654	38334	13.328	13.092	13.576
