exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141723	single-task	8	0.013328	60	10	60-180	60	171	GapExp	0	91	2	45	0	target	0	387	-1000	194031	13.328	13.100	13.549
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141730	single-task	8	0.013328	60	10	60-180	60	64	GapExp	0	92	2	6	0	distractor	1	427	787	194818	13.328	12.885	13.759
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141735	single-task	8	0.013328	60	10	60-180	60	85	GapExp	0	93	2	45	0	distractor	1	547	727	195545	13.328	13.308	13.349
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141740	single-task	8	0.013328	60	10	60-180	60	92	GapExp	0	94	2	45	0	target	0	520	-1000	194545	13.328	12.955	13.708
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141746	single-task	8	0.013328	60	10	60-180	60	80	GapExp	0	95	2	45	1	target	1	534	733	195278	13.328	13.091	13.555
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141752	single-task	8	0.013328	60	10	60-180	60	69	GapExp	0	96	2	9	1	target	1	374	813	196091	13.328	13.085	13.557
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141757	single-task	8	0.013328	60	10	60-180	60	65	GapExp	0	97	2	6	0	distractor	1	560	720	196811	13.328	12.824	13.831
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141802	single-task	8	0.013328	60	10	60-180	60	73	GapExp	0	98	2	1	1	target	1	414	793	197604	13.328	13.307	13.347
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141806	single-task	8	0.013328	60	10	60-180	60	132	GapExp	0	99	2	3	0	distractor	1	414	793	198397	13.328	13.297	13.360
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141812	single-task	8	0.013328	60	10	60-180	60	115	GapExp	0	100	2	3	1	target	1	427	787	199184	13.328	13.274	13.376
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141823	single-task	8	0.013328	60	10	60-180	60	111	GapExp	0	101	2	45	1	target	1	574	713	199897	13.328	12.962	13.693
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141829	single-task	8	0.013328	60	10	60-180	60	66	GapExp	0	102	2	1	1	target	1	454	773	200670	13.328	13.106	13.541
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141834	single-task	8	0.013328	60	10	60-180	60	134	GapExp	0	103	2	45	1	target	1	574	713	201383	13.328	13.106	13.499
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141840	single-task	8	0.013328	60	10	60-180	60	138	GapExp	0	104	2	1	1	target	1	454	773	202156	13.328	13.005	13.645
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141846	single-task	8	0.013328	60	10	60-180	60	143	GapExp	0	105	2	45	0	distractor	1	467	767	202923	13.328	13.259	13.395
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141852	single-task	8	0.013328	60	10	60-180	60	132	GapExp	0	106	2	45	0	distractor	1	534	733	203656	13.328	13.306	13.348
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141859	single-task	8	0.013328	60	10	60-180	60	162	GapExp	0	107	2	1	1	target	1	387	807	204463	13.328	13.150	13.504
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141905	single-task	8	0.013328	60	10	60-180	60	153	GapExp	0	108	2	3	0	distractor	1	560	720	205183	13.328	13.282	13.379
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141911	single-task	8	0.013328	60	10	60-180	60	121	GapExp	0	109	2	6	0	distractor	1	427	787	205970	13.328	12.884	13.764
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141916	single-task	8	0.013328	60	10	60-180	60	130	GapExp	0	110	2	9	0	distractor	1	507	747	206717	13.328	13.053	13.611
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141922	single-task	8	0.013328	60	10	60-180	60	165	GapExp	0	111	2	45	1	target	1	427	787	207504	13.328	13.107	13.565
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141929	single-task	8	0.013328	60	10	60-180	60	139	GapExp	0	112	2	3	0	distractor	1	400	800	208304	13.328	13.309	13.347
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141934	single-task	8	0.013328	60	10	60-180	60	61	GapExp	0	113	2	1	0	distractor	1	747	627	208931	13.328	13.300	13.356
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141939	single-task	8	0.013328	60	10	60-180	60	119	GapExp	0	114	2	1	0	distractor	1	640	680	209611	13.328	12.841	13.815
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141945	single-task	8	0.013328	60	10	60-180	60	144	GapExp	0	115	2	1	0	distractor	1	574	713	210324	13.328	13.062	13.574
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141951	single-task	8	0.013328	60	10	60-180	60	173	GapExp	0	116	2	45	1	target	1	427	787	211111	13.328	13.112	13.537
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141957	single-task	8	0.013328	60	10	60-180	60	180	GapExp	0	117	2	6	0	target	0	547	-1000	210111	13.328	12.940	13.715
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142004	single-task	8	0.013328	60	10	60-180	60	106	GapExp	0	118	2	6	0	distractor	1	480	760	210871	13.328	13.229	13.427
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142009	single-task	8	0.013328	60	10	60-180	60	129	GapExp	0	119	2	45	1	target	1	627	687	211558	13.328	13.308	13.353
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142016	single-task	8	0.013328	60	10	60-180	60	75	GapExp	0	120	2	45	0	distractor	1	454	773	212331	13.328	13.308	13.348
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142021	single-task	8	0.013328	60	10	60-180	60	171	GapExp	0	121	2	1	0	target	0	440	-1000	211331	13.328	13.268	13.380
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142027	single-task	8	0.013328	60	10	60-180	60	151	GapExp	0	122	2	3	1	target	1	560	720	212051	13.328	12.923	13.738
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142033	single-task	8	0.013328	60	10	60-180	60	90	GapExp	0	123	2	45	0	target	0	334	-1000	211051	13.328	13.100	13.543
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142039	single-task	8	0.013328	60	10	60-180	60	156	GapExp	0	124	2	45	0	distractor	1	720	640	211691	13.328	13.099	13.549
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142046	single-task	8	0.013328	60	10	60-180	60	70	GapExp	0	125	2	6	0	distractor	1	574	713	212404	13.327	13.263	13.375
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142051	single-task	8	0.013328	60	10	60-180	60	116	GapExp	0	126	2	9	0	distractor	1	454	773	213177	13.328	13.164	13.499
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142056	single-task	8	0.013328	60	10	60-180	60	143	GapExp	0	127	2	45	0	distractor	1	693	654	213831	13.409	12.927	27.060
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142103	single-task	8	0.013328	60	10	60-180	60	110	GapExp	0	128	2	6	0	distractor	1	454	773	214604	13.328	13.104	13.544
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142108	single-task	8	0.013328	60	10	60-180	60	74	GapExp	0	129	2	45	1	target	1	534	733	215337	13.328	13.097	13.557
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142114	single-task	8	0.013328	60	10	60-180	60	137	GapExp	0	130	2	9	1	target	1	547	727	216064	13.328	13.309	13.345
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142119	single-task	8	0.013328	60	10	60-180	60	102	GapExp	0	131	2	9	0	distractor	1	467	767	216831	13.328	13.311	13.346
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142125	single-task	8	0.013328	60	10	60-180	60	164	GapExp	0	132	2	1	0	distractor	1	560	720	217551	13.328	13.288	13.377
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142131	single-task	8	0.013328	60	10	60-180	60	166	GapExp	0	133	2	6	1	target	1	707	647	218198	13.328	13.308	13.347
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142137	single-task	8	0.013328	60	10	60-180	60	77	GapExp	0	134	2	9	1	target	1	360	820	219018	13.328	13.115	13.542
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142142	single-task	8	0.013328	60	10	60-180	60	155	GapExp	0	135	2	9	0	distractor	1	387	807	219825	13.328	13.107	13.556
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142148	single-task	8	0.013328	60	10	60-180	60	141	GapExp	0	136	2	3	0	distractor	1	347	827	220652	13.328	13.272	13.377
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142154	single-task	8	0.013328	60	10	60-180	60	148	GapExp	0	137	2	3	1	target	1	547	727	221379	13.328	13.156	13.500
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142200	single-task	8	0.013328	60	10	60-180	60	75	GapExp	0	138	2	1	1	target	1	574	713	222092	13.328	13.073	13.578
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142205	single-task	8	0.013328	60	10	60-180	60	63	GapExp	0	139	2	3	0	distractor	1	507	747	222839	13.328	13.099	13.563
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142210	single-task	8	0.013328	60	10	60-180	60	95	GapExp	0	140	2	9	0	distractor	1	414	793	223632	13.328	13.277	13.372
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142215	single-task	8	0.013328	60	10	60-180	60	97	GapExp	0	141	2	9	0	distractor	1	547	727	224359	13.328	13.309	13.348
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142220	single-task	8	0.013328	60	10	60-180	60	92	GapExp	0	142	2	1	0	distractor	1	454	773	225132	13.328	13.094	13.549
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142225	single-task	8	0.013328	60	10	60-180	60	134	GapExp	0	143	2	1	1	target	1	827	587	225719	13.328	12.939	13.728
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142231	single-task	8	0.013328	60	10	60-180	60	79	GapExp	0	144	2	3	0	target	0	427	-1000	224719	13.328	13.300	13.354
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142236	single-task	8	0.013328	60	10	60-180	60	175	GapExp	0	145	2	6	1	target	1	414	793	225512	13.328	12.930	13.711
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142242	single-task	8	0.013328	60	10	60-180	60	94	GapExp	0	146	2	1	1	target	1	640	680	226192	13.328	13.219	13.451
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142248	single-task	8	0.013328	60	10	60-180	60	133	GapExp	0	147	2	9	1	target	1	427	787	226979	13.328	12.889	13.759
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142253	single-task	8	0.013328	60	10	60-180	60	109	GapExp	0	148	2	6	1	target	1	374	813	227792	13.328	13.098	13.557
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142259	single-task	8	0.013328	60	10	60-180	60	136	GapExp	0	149	2	45	0	distractor	1	440	780	228572	13.328	12.890	13.773
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142305	single-task	8	0.013328	60	10	60-180	60	62	GapExp	0	150	2	6	0	target	0	547	-1000	227572	13.328	13.308	13.347
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142314	single-task	8	0.013328	60	10	60-180	60	140	GapExp	0	151	2	1	1	target	1	454	773	228345	13.328	13.103	13.559
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142320	single-task	8	0.013328	60	10	60-180	60	66	GapExp	0	152	2	45	1	target	1	534	733	229078	13.328	12.880	13.769
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142325	single-task	8	0.013328	60	10	60-180	60	178	GapExp	0	153	2	1	1	target	1	347	827	229905	13.328	13.309	13.348
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142331	single-task	8	0.013328	60	10	60-180	60	126	GapExp	0	154	2	1	1	target	1	347	827	230732	13.328	13.284	13.379
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142337	single-task	8	0.013328	60	10	60-180	60	85	GapExp	0	155	2	3	0	target	0	347	-1000	229732	13.328	12.915	13.738
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142342	single-task	8	0.013328	60	10	60-180	60	142	GapExp	0	156	2	45	1	target	1	414	793	230525	13.328	13.304	13.347
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142348	single-task	8	0.013328	60	10	60-180	60	180	GapExp	0	157	2	6	1	target	1	400	800	231325	13.328	13.098	13.542
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142354	single-task	8	0.013328	60	10	60-180	60	142	GapExp	0	158	2	9	0	distractor	1	520	740	232065	13.328	13.197	13.459
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142400	single-task	8	0.013328	60	10	60-180	60	108	GapExp	0	159	2	3	1	target	1	427	787	232852	13.328	12.871	13.778
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142406	single-task	8	0.013328	60	10	60-180	60	104	GapExp	0	160	2	6	0	distractor	1	600	700	233552	13.328	13.308	13.346
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142411	single-task	8	0.013328	60	10	60-180	60	115	GapExp	0	161	2	3	0	distractor	1	440	780	234332	13.328	13.011	13.652
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142416	single-task	8	0.013328	60	10	60-180	60	66	GapExp	0	162	2	3	1	target	1	414	793	235125	13.328	13.279	13.371
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142421	single-task	8	0.013328	60	10	60-180	60	154	GapExp	0	163	2	6	1	target	1	347	827	235952	13.328	12.958	13.692
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142427	single-task	8	0.013328	60	10	60-180	60	67	GapExp	0	164	2	6	0	distractor	1	547	727	236679	13.328	13.293	13.358
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142432	single-task	8	0.013328	60	10	60-180	60	79	GapExp	0	165	2	45	1	target	1	440	780	237459	13.328	13.102	13.551
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142437	single-task	8	0.013328	60	10	60-180	60	77	GapExp	0	166	2	3	0	distractor	1	427	787	238246	13.328	12.957	13.699
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142442	single-task	8	0.013328	60	10	60-180	60	174	GapExp	0	167	2	6	0	distractor	1	401	800	239046	13.328	13.125	13.537
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142448	single-task	8	0.013328	60	10	60-180	60	148	GapExp	0	168	2	3	1	target	1	400	800	239846	13.328	13.308	13.349
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142454	single-task	8	0.013328	60	10	60-180	60	90	GapExp	0	169	2	9	1	target	1	414	793	240639	13.328	13.103	13.551
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142459	single-task	8	0.013328	60	10	60-180	60	143	GapExp	0	170	2	3	1	target	1	387	807	241446	13.328	13.098	13.542
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142505	single-task	8	0.013328	60	10	60-180	60	120	GapExp	0	171	2	6	0	distractor	1	414	793	242239	13.328	12.997	13.677
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142510	single-task	8	0.013328	60	10	60-180	60	122	GapExp	0	172	2	9	1	target	1	427	787	243026	13.328	13.128	13.517
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142516	single-task	8	0.013328	60	10	60-180	60	174	GapExp	0	173	2	3	1	target	1	400	800	243826	13.328	13.291	13.367
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142522	single-task	8	0.013328	60	10	60-180	60	126	GapExp	0	174	2	6	0	distractor	1	440	780	244606	13.328	13.310	13.353
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142528	single-task	8	0.013328	60	10	60-180	60	125	GapExp	0	175	2	3	1	target	1	374	813	245419	13.328	13.112	13.548
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142533	single-task	8	0.013328	60	10	60-180	60	131	GapExp	0	176	2	6	1	target	1	307	847	246266	13.328	13.087	13.571
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142539	single-task	8	0.013328	60	10	60-180	60	62	GapExp	0	177	2	6	0	distractor	1	507	747	247013	13.328	12.989	13.660
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142543	single-task	8	0.013328	60	10	60-180	60	106	GapExp	0	178	2	6	1	target	1	613	694	247707	13.328	13.272	13.390
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142549	single-task	8	0.013328	60	10	60-180	60	153	GapExp	0	179	2	45	1	distractor	0	494	-1000	246707	13.328	13.087	13.566
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142556	single-task	8	0.013328	60	10	60-180	60	109	GapExp	0	180	2	3	0	distractor	1	547	727	247434	13.328	13.310	13.350
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142601	single-task	8	0.013328	60	10	60-180	60	100	GapExp	0	181	2	1	0	distractor	1	467	767	248201	13.328	13.300	13.346
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142606	single-task	8	0.013328	60	10	60-180	60	135	GapExp	0	182	2	9	1	target	1	414	793	248994	13.328	13.307	13.351
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142612	single-task	8	0.013328	60	10	60-180	60	108	GapExp	0	183	2	1	0	distractor	1	440	780	249774	13.328	13.055	13.610
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142617	single-task	8	0.013328	60	10	60-180	60	97	GapExp	0	184	2	1	1	target	1	414	793	250567	13.328	13.112	13.542
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142622	single-task	8	0.013328	60	10	60-180	60	177	GapExp	0	185	2	3	0	distractor	1	467	767	251334	13.328	12.970	13.693
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142629	single-task	8	0.013328	60	10	60-180	60	162	GapExp	0	186	2	3	1	target	1	374	813	252147	13.328	13.092	13.569
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142635	single-task	8	0.013328	60	10	60-180	60	87	GapExp	0	187	2	1	1	target	1	374	813	252960	13.328	12.923	13.740
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142640	single-task	8	0.013328	60	10	60-180	60	103	GapExp	0	188	2	45	0	distractor	1	494	753	253713	13.328	12.937	13.734
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142645	single-task	8	0.013328	60	10	60-180	60	125	GapExp	0	189	2	9	0	distractor	1	440	780	254493	13.328	13.101	13.563
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142651	single-task	8	0.013328	60	10	60-180	60	101	GapExp	0	190	2	1	1	target	1	560	720	255213	13.328	13.100	13.549
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142656	single-task	8	0.013328	60	10	60-180	60	80	GapExp	0	191	2	3	0	distractor	1	560	720	255933	13.328	13.308	13.346
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142702	single-task	8	0.013328	60	10	60-180	60	166	GapExp	0	192	2	6	1	target	1	387	807	256740	13.328	13.299	13.353
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142708	single-task	8	0.013328	60	10	60-180	60	112	GapExp	0	193	2	3	0	target	0	494	-1000	255740	13.328	12.873	13.782
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142713	single-task	8	0.013328	60	10	60-180	60	99	GapExp	0	194	2	1	0	distractor	1	827	587	256327	13.328	13.098	13.571
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142719	single-task	8	0.013328	60	10	60-180	60	108	GapExp	0	195	2	9	1	target	1	400	800	257127	13.328	13.093	13.568
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142724	single-task	8	0.013328	60	10	60-180	60	159	GapExp	0	196	2	1	0	target	0	667	-1000	256127	13.328	13.312	13.347
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142730	single-task	8	0.013328	60	10	60-180	60	149	GapExp	0	197	2	3	0	distractor	1	574	713	256840	13.328	13.308	13.351
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142736	single-task	8	0.013328	60	10	60-180	60	157	GapExp	0	198	2	45	0	distractor	1	547	727	257567	13.328	12.844	13.820
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142743	single-task	8	0.013328	60	10	60-180	60	115	GapExp	0	199	2	1	1	target	1	640	680	258247	13.328	12.853	13.812
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142748	single-task	8	0.013328	60	10	60-180	60	88	GapExp	0	200	2	6	1	target	1	520	740	258987	13.328	12.894	13.772
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142800	single-task	8	0.013328	60	10	60-180	60	118	GapExp	0	201	2	6	1	target	1	387	807	259794	13.328	12.900	13.746
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142805	single-task	8	0.013328	60	10	60-180	60	134	GapExp	0	202	2	1	1	target	1	320	840	260634	13.328	13.264	13.390
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142811	single-task	8	0.013328	60	10	60-180	60	88	GapExp	0	203	2	6	1	target	1	427	787	261421	13.328	13.310	13.348
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142816	single-task	8	0.013328	60	10	60-180	60	89	GapExp	0	204	2	9	1	target	1	360	820	262241	13.328	13.092	13.562
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.142821	single-task	8	0.013328	60	10	60-180	60	165	GapExp	0	205	2	1	1	target	1	440	780	263021	13.328	13.099	13.562
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.142937	20101029.142941	dt-generate	8	0.013327	60	10	60-180	60	71	GapPrac	1	1	2	3	0	target	0	12768	-1000	262021	13.328	13.102	13.564
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.142937	20101029.142958	dt-generate	8	0.013327	60	10	60-180	60	113	GapPrac	1	2	2	3	0	distractor	1	640	680	262701	13.328	13.297	13.351
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.142937	20101029.143004	dt-generate	8	0.013327	60	10	60-180	60	87	GapPrac	1	3	2	6	1	target	1	440	780	263481	13.328	13.240	13.416
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.142937	20101029.143009	dt-generate	8	0.013327	60	10	60-180	60	173	GapPrac	1	4	2	1	0	target	0	520	-1000	262481	13.328	13.092	13.557
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.142937	20101029.143015	dt-generate	8	0.013327	60	10	60-180	60	178	GapPrac	1	5	2	9	1	target	1	1107	447	262928	13.328	13.114	13.550
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.142937	20101029.143022	dt-generate	8	0.013327	60	10	60-180	60	146	GapPrac	1	6	2	6	0	distractor	1	454	773	263701	13.328	12.901	13.755
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.142937	20101029.143028	dt-generate	8	0.013327	60	10	60-180	60	115	GapPrac	1	7	2	1	0	distractor	1	454	773	264474	13.328	12.958	13.699
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.142937	20101029.143033	dt-generate	8	0.013327	60	10	60-180	60	114	GapPrac	1	8	2	45	0	target	0	827	-1000	263474	13.328	13.100	13.553
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.142937	20101029.143040	dt-generate	8	0.013327	60	10	60-180	60	104	GapPrac	1	9	2	45	1	target	1	2653	0	263474	13.328	12.854	13.801
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.142937	20101029.143048	dt-generate	8	0.013327	60	10	60-180	60	123	GapPrac	1	10	2	6	0	target	0	760	-1000	262474	13.328	12.900	13.757
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.142937	20101029.143054	dt-generate	8	0.013327	60	10	60-180	60	77	GapPrac	1	11	2	1	1	target	1	2240	0	262474	13.328	13.308	13.346
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.142937	20101029.143100	dt-generate	8	0.013327	60	10	60-180	60	143	GapPrac	1	12	2	45	0	distractor	1	494	753	263227	13.328	13.107	13.549
