exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115131	20101124.115251	dt-generate	8	0.013328	60	10	60-180	60	105	GapPrac	1	13	2	3	0	distractor	1	600	700	230628	13.328	13.099	13.552
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115131	20101124.115256	dt-generate	8	0.013328	60	10	60-180	60	113	GapPrac	1	14	2	45	1	target	1	1053	474	231102	13.328	12.861	13.810
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115131	20101124.115303	dt-generate	8	0.013328	60	10	60-180	60	135	GapPrac	1	15	2	45	0	distractor	1	1013	494	231596	13.410	12.873	26.625
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115131	20101124.115310	dt-generate	8	0.013328	60	10	60-180	60	117	GapPrac	1	16	2	9	0	target	0	893	-1000	230596	13.328	13.008	13.656
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115131	20101124.115316	dt-generate	8	0.013328	60	10	60-180	60	91	GapPrac	1	17	2	6	1	distractor	0	2199	-1000	229596	13.328	12.982	13.587
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115131	20101124.115322	dt-generate	8	0.013328	60	10	60-180	60	72	GapPrac	1	18	2	6	1	target	1	960	520	230116	13.328	13.238	13.411
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115131	20101124.115328	dt-generate	8	0.013328	60	10	60-180	60	131	GapPrac	1	19	2	1	1	target	1	733	634	230750	13.328	13.104	13.537
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115131	20101124.115334	dt-generate	8	0.013328	60	10	60-180	60	108	GapPrac	1	20	2	45	0	distractor	1	867	567	231317	13.328	13.089	13.556
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115418	dt-generate	8	0.013328	60	10	60-180	60	109	GapExp	1	1	2	9	1	target	1	747	627	231944	13.328	12.867	13.801
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115423	dt-generate	8	0.013328	60	10	60-180	60	154	GapExp	1	2	2	45	1	distractor	0	933	-1000	230944	13.328	13.117	13.543
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115430	dt-generate	8	0.013328	60	10	60-180	60	106	GapExp	1	3	2	3	1	target	1	467	767	231711	13.328	12.948	13.722
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115436	dt-generate	8	0.013328	60	10	60-180	60	94	GapExp	1	4	2	1	1	distractor	0	893	-1000	230711	13.328	13.094	13.555
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115441	dt-generate	8	0.013328	60	10	60-180	60	91	GapExp	1	5	2	3	0	distractor	1	840	580	231291	13.328	13.302	13.357
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115447	dt-generate	8	0.013328	60	10	60-180	60	117	GapExp	0	6	2	1	1	target	1	1253	374	231665	13.328	13.285	13.377
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115453	dt-generate	8	0.013328	60	10	60-180	60	150	GapExp	0	7	2	45	0	distractor	1	667	667	232332	13.328	13.301	13.360
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115500	dt-generate	8	0.013328	60	10	60-180	60	164	GapExp	0	8	2	6	0	distractor	1	2226	0	232332	13.328	12.883	13.767
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115507	dt-generate	8	0.013328	60	10	60-180	60	98	GapExp	0	9	2	9	1	distractor	0	1893	-1000	231332	13.328	12.976	13.676
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115514	dt-generate	8	0.013328	60	10	60-180	60	78	GapExp	0	10	2	45	1	target	1	1373	314	231646	13.328	13.296	13.370
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115521	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	0	11	2	45	1	distractor	0	574	-1000	230646	13.328	12.977	13.674
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115527	dt-generate	8	0.013328	60	10	60-180	60	159	GapExp	0	12	2	9	1	target	1	880	560	231206	13.328	13.153	13.504
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115534	dt-generate	8	0.013328	60	10	60-180	60	169	GapExp	0	13	2	3	1	distractor	0	1586	-1000	230206	13.328	12.973	13.677
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115541	dt-generate	8	0.013328	60	10	60-180	60	124	GapExp	0	14	2	3	0	target	0	3319	-1000	229206	13.328	13.093	13.583
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115549	dt-generate	8	0.013328	60	10	60-180	60	142	GapExp	0	15	2	9	1	target	1	2146	0	229206	13.328	12.990	13.664
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115557	dt-generate	8	0.013328	60	10	60-180	60	74	GapExp	0	16	2	6	0	distractor	1	853	574	229780	13.328	13.075	13.595
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115602	dt-generate	8	0.013328	60	10	60-180	60	145	GapExp	0	17	2	3	1	target	1	733	634	230414	13.328	13.115	13.545
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115608	dt-generate	8	0.013328	60	10	60-180	60	95	GapExp	0	18	2	9	1	target	1	2839	0	230414	13.328	13.103	13.552
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115616	dt-generate	8	0.013328	60	10	60-180	60	76	GapExp	0	19	2	6	0	distractor	1	680	660	231074	13.388	12.900	27.078
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115621	dt-generate	8	0.013328	60	10	60-180	60	121	GapExp	0	20	2	3	0	distractor	1	667	667	231741	13.328	13.086	13.560
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115627	dt-generate	8	0.013328	60	10	60-180	60	67	GapExp	0	21	2	6	0	target	0	1960	-1000	230741	13.328	13.306	13.354
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115633	dt-generate	8	0.013328	60	10	60-180	60	148	GapExp	0	22	2	9	0	distractor	1	1400	300	231041	13.328	12.991	13.658
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115640	dt-generate	8	0.013328	60	10	60-180	60	146	GapExp	0	23	2	3	1	target	1	800	600	231641	13.328	13.305	13.347
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115646	dt-generate	8	0.013328	60	10	60-180	60	162	GapExp	0	24	2	3	1	distractor	0	1626	-1000	230641	13.328	13.085	13.573
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115654	dt-generate	8	0.013328	60	10	60-180	60	159	GapExp	0	25	2	45	1	target	1	3279	0	230641	13.328	13.280	13.370
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115703	dt-generate	8	0.013328	60	10	60-180	60	127	GapExp	0	26	2	1	0	distractor	1	773	614	231255	13.328	13.308	13.358
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115709	dt-generate	8	0.013328	60	10	60-180	60	143	GapExp	0	27	2	1	0	distractor	1	773	614	231869	13.328	12.955	13.714
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115715	dt-generate	8	0.013328	60	10	60-180	60	132	GapExp	0	28	2	6	0	distractor	1	707	647	232516	13.328	12.996	13.662
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115721	dt-generate	8	0.013328	60	10	60-180	60	180	GapExp	0	29	2	45	0	distractor	1	560	720	233236	13.328	13.308	13.359
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115728	dt-generate	8	0.013328	60	10	60-180	60	157	GapExp	0	30	2	6	1	target	1	973	514	233750	13.328	13.309	13.351
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115735	dt-generate	8	0.013328	60	10	60-180	60	68	GapExp	0	31	2	3	1	target	1	947	527	234277	13.328	13.121	13.490
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115740	dt-generate	8	0.013328	60	10	60-180	60	64	GapExp	0	32	2	3	0	distractor	1	2013	0	234277	13.328	13.302	13.354
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115746	dt-generate	8	0.013328	60	10	60-180	60	86	GapExp	0	33	2	45	1	target	1	707	647	234924	13.328	12.859	13.801
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115752	dt-generate	8	0.013328	60	10	60-180	60	158	GapExp	0	34	2	6	1	target	1	1813	94	235018	13.328	13.072	13.589
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115759	dt-generate	8	0.013328	60	10	60-180	60	160	GapExp	0	35	2	9	1	target	1	520	740	235758	13.328	13.089	13.564
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115806	dt-generate	8	0.013328	60	10	60-180	60	113	GapExp	0	36	2	9	1	target	1	467	767	236525	13.328	13.111	13.552
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115811	dt-generate	8	0.013328	60	10	60-180	60	88	GapExp	0	37	2	9	1	target	1	520	740	237265	13.328	13.310	13.347
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115816	dt-generate	8	0.013328	60	10	60-180	60	97	GapExp	0	38	2	1	1	target	1	427	787	238052	13.328	13.307	13.363
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115822	dt-generate	8	0.013328	60	10	60-180	60	120	GapExp	0	39	2	45	1	target	1	414	793	238845	13.328	13.106	13.551
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115828	dt-generate	8	0.013328	60	10	60-180	60	118	GapExp	0	40	2	45	0	distractor	1	640	680	239525	13.328	13.090	13.563
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115834	dt-generate	8	0.013328	60	10	60-180	60	97	GapExp	0	41	2	45	1	target	1	973	514	240039	13.328	13.050	13.617
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115840	dt-generate	8	0.013328	60	10	60-180	60	97	GapExp	0	42	2	3	0	target	0	1093	-1000	239039	13.328	13.300	13.354
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115846	dt-generate	8	0.013328	60	10	60-180	60	146	GapExp	0	43	2	3	1	target	1	547	727	239766	13.328	13.307	13.351
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115852	dt-generate	8	0.013328	60	10	60-180	60	95	GapExp	0	44	2	1	0	distractor	1	973	514	240280	13.328	13.302	13.346
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115858	dt-generate	8	0.013328	60	10	60-180	60	115	GapExp	0	45	2	3	0	distractor	1	653	674	240954	13.328	13.143	13.504
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115903	dt-generate	8	0.013328	60	10	60-180	60	134	GapExp	0	46	2	3	0	target	0	853	-1000	239954	13.328	13.113	13.538
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115910	dt-generate	8	0.013328	60	10	60-180	60	162	GapExp	0	47	2	9	0	distractor	1	693	654	240608	13.328	13.097	13.550
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115916	dt-generate	8	0.013328	60	10	60-180	60	89	GapExp	0	48	2	45	0	distractor	1	707	647	241255	13.328	13.129	13.534
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115922	dt-generate	8	0.013328	60	10	60-180	60	132	GapExp	0	49	2	3	0	target	0	2093	-1000	240255	13.328	13.068	13.598
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115929	dt-generate	8	0.013328	60	10	60-180	60	130	GapExp	0	50	2	1	1	target	1	1413	294	240549	13.328	13.091	13.562
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115941	dt-generate	8	0.013328	60	10	60-180	60	177	GapExp	0	51	2	9	0	distractor	1	3092	0	240549	13.328	13.018	13.631
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115950	dt-generate	8	0.013328	60	10	60-180	60	171	GapExp	0	52	2	1	0	target	0	1413	-1000	239549	13.328	12.981	13.675
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.115957	dt-generate	8	0.013328	60	10	60-180	60	178	GapExp	0	53	2	9	1	distractor	0	1813	-1000	238549	13.328	13.068	13.585
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120005	dt-generate	8	0.013328	60	10	60-180	60	163	GapExp	0	54	2	9	1	target	1	907	547	239096	13.328	13.082	13.574
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120012	dt-generate	8	0.013328	60	10	60-180	60	88	GapExp	0	55	2	6	0	target	0	2359	-1000	238096	13.328	12.858	13.800
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120019	dt-generate	8	0.013328	60	10	60-180	60	180	GapExp	0	56	2	3	1	target	1	1400	300	238396	13.328	12.968	13.677
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120026	dt-generate	8	0.013328	60	10	60-180	60	173	GapExp	0	57	2	45	0	distractor	1	1626	187	238583	13.328	12.918	13.718
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120034	dt-generate	8	0.013328	60	10	60-180	60	138	GapExp	0	58	2	3	1	target	1	2106	0	238583	13.328	13.107	13.547
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120041	dt-generate	8	0.013328	60	10	60-180	60	107	GapExp	0	59	2	45	0	distractor	1	1213	394	238977	13.328	12.878	13.771
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120048	dt-generate	8	0.013328	60	10	60-180	60	116	GapExp	0	60	2	3	1	target	1	2293	0	238977	13.328	12.861	13.811
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120055	dt-generate	8	0.013328	60	10	60-180	60	91	GapExp	0	61	2	45	0	target	0	1813	-1000	237977	13.328	12.893	13.771
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120102	dt-generate	8	0.013328	60	10	60-180	60	177	GapExp	0	62	2	6	1	distractor	0	1373	-1000	236977	13.328	12.894	13.779
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120109	dt-generate	8	0.013328	60	10	60-180	60	90	GapExp	0	63	2	9	0	distractor	1	1107	447	237424	13.328	12.881	13.788
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120115	dt-generate	8	0.013328	60	10	60-180	60	121	GapExp	0	64	2	6	1	target	1	640	680	238104	13.328	13.110	13.554
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120121	dt-generate	8	0.013328	60	10	60-180	60	131	GapExp	0	65	2	9	1	target	1	1466	267	238371	13.328	13.050	13.599
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120128	dt-generate	8	0.013328	60	10	60-180	60	74	GapExp	0	66	2	9	0	distractor	1	853	574	238945	13.328	13.048	13.622
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120133	dt-generate	8	0.013328	60	10	60-180	60	167	GapExp	0	67	2	6	0	target	0	2133	-1000	237945	13.328	13.285	13.380
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120141	dt-generate	8	0.013328	60	10	60-180	60	87	GapExp	0	68	2	9	1	target	1	773	614	238559	13.328	12.877	13.792
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120146	dt-generate	8	0.013328	60	10	60-180	60	130	GapExp	0	69	2	45	0	distractor	1	1027	487	239046	13.328	13.308	13.351
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120153	dt-generate	8	0.013328	60	10	60-180	60	121	GapExp	0	70	2	9	0	target	0	1453	-1000	238046	13.328	12.990	13.659
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120200	dt-generate	8	0.013328	60	10	60-180	60	114	GapExp	0	71	2	45	1	distractor	0	1226	-1000	237046	13.328	13.004	13.665
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120207	dt-generate	8	0.013328	60	10	60-180	60	156	GapExp	0	72	2	6	1	target	1	627	687	237733	13.328	13.062	13.596
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120213	dt-generate	8	0.013328	60	10	60-180	60	161	GapExp	0	73	2	6	1	target	1	494	753	238486	13.328	13.115	13.553
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120219	dt-generate	8	0.013328	60	10	60-180	60	146	GapExp	0	74	2	6	0	target	0	987	-1000	237486	13.328	13.057	13.604
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120226	dt-generate	8	0.013328	60	10	60-180	60	110	GapExp	0	75	2	6	1	target	1	547	727	238213	13.328	13.106	13.563
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120231	dt-generate	8	0.013328	60	10	60-180	60	145	GapExp	0	76	2	9	0	distractor	1	693	654	238867	13.328	13.308	13.347
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120237	dt-generate	8	0.013328	60	10	60-180	60	161	GapExp	0	77	2	9	0	target	0	1226	-1000	237867	13.328	13.247	13.408
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120244	dt-generate	8	0.013328	60	10	60-180	60	175	GapExp	0	78	2	1	0	distractor	1	973	514	238381	13.328	13.308	13.345
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120251	dt-generate	8	0.013328	60	10	60-180	60	77	GapExp	0	79	2	6	1	target	1	1213	394	238775	13.328	13.309	13.346
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120257	dt-generate	8	0.013328	60	10	60-180	60	109	GapExp	0	80	2	6	0	distractor	1	1306	347	239122	13.328	13.303	13.357
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120303	dt-generate	8	0.013328	60	10	60-180	60	131	GapExp	0	81	2	1	0	target	0	1333	-1000	238122	13.328	13.105	13.545
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120309	dt-generate	8	0.013328	60	10	60-180	60	138	GapExp	0	82	2	3	0	distractor	1	1147	427	238549	13.328	12.859	13.790
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120316	dt-generate	8	0.013328	60	10	60-180	60	86	GapExp	0	83	2	45	0	target	0	1453	-1000	237549	13.328	13.097	13.554
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120322	dt-generate	8	0.013328	60	10	60-180	60	97	GapExp	0	84	2	1	1	distractor	0	1480	-1000	236549	13.328	13.094	13.561
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120329	dt-generate	8	0.013328	60	10	60-180	60	113	GapExp	0	85	2	1	0	target	0	1440	-1000	235549	13.328	13.026	13.621
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120335	dt-generate	8	0.013328	60	10	60-180	60	80	GapExp	0	86	2	45	1	distractor	0	5278	-1000	234549	13.328	13.113	13.546
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120345	dt-generate	8	0.013328	60	10	60-180	60	177	GapExp	0	87	2	45	0	distractor	1	813	594	235143	13.328	12.973	13.691
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120353	dt-generate	8	0.013328	60	10	60-180	60	158	GapExp	0	88	2	3	0	distractor	1	987	507	235650	13.328	13.298	13.346
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120359	dt-generate	8	0.013328	60	10	60-180	60	156	GapExp	0	89	2	1	1	target	1	960	520	236170	13.328	13.097	13.572
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120406	dt-generate	8	0.013328	60	10	60-180	60	149	GapExp	0	90	2	45	1	distractor	0	2266	-1000	235170	13.328	12.921	13.743
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120414	dt-generate	8	0.013328	60	10	60-180	60	177	GapExp	0	91	2	6	0	target	0	2199	-1000	234170	13.327	13.091	13.350
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120422	dt-generate	8	0.013328	60	10	60-180	60	83	GapExp	0	92	2	6	1	distractor	0	747	-1000	233170	13.328	13.307	13.352
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120427	dt-generate	8	0.013328	60	10	60-180	60	99	GapExp	0	93	2	1	0	distractor	1	1080	460	233630	13.328	13.091	13.557
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120433	dt-generate	8	0.013328	60	10	60-180	60	95	GapExp	0	94	2	9	1	target	1	1266	367	233997	13.328	13.086	13.569
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120439	dt-generate	8	0.013328	60	10	60-180	60	171	GapExp	0	95	2	9	0	distractor	1	960	520	234517	13.328	13.076	13.562
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120446	dt-generate	8	0.013328	60	10	60-180	60	130	GapExp	0	96	2	1	1	target	1	667	667	235184	13.328	13.114	13.542
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120452	dt-generate	8	0.013328	60	10	60-180	60	70	GapExp	0	97	2	1	1	target	1	693	654	235838	13.328	13.309	13.347
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120457	dt-generate	8	0.013328	60	10	60-180	60	169	GapExp	0	98	2	1	0	distractor	1	587	707	236545	13.328	12.875	13.801
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120503	dt-generate	8	0.013328	60	10	60-180	60	174	GapExp	0	99	2	3	1	target	1	494	753	237298	13.328	12.944	13.705
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120509	dt-generate	8	0.013328	60	10	60-180	60	123	GapExp	0	100	2	9	1	target	1	1333	334	237632	13.328	13.102	13.572
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120521	dt-generate	8	0.013328	60	10	60-180	60	64	GapExp	0	101	2	1	0	distractor	1	800	600	238232	13.328	13.308	13.347
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120526	dt-generate	8	0.013328	60	10	60-180	60	159	GapExp	0	102	2	6	0	distractor	1	587	707	238939	13.328	13.308	13.347
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120532	dt-generate	8	0.013328	60	10	60-180	60	74	GapExp	0	103	2	6	0	distractor	1	787	607	239546	13.328	13.306	13.359
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120538	dt-generate	8	0.013328	60	10	60-180	60	126	GapExp	0	104	2	6	1	target	1	520	740	240286	13.328	13.301	13.352
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120543	dt-generate	8	0.013328	60	10	60-180	60	99	GapExp	0	105	2	1	0	distractor	1	1453	274	240560	13.328	13.110	13.551
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120550	dt-generate	8	0.013328	60	10	60-180	60	161	GapExp	0	106	2	6	0	target	0	2613	-1000	239560	13.328	13.110	13.539
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120558	dt-generate	8	0.013328	60	10	60-180	60	66	GapExp	0	107	2	1	1	target	1	2199	0	239560	13.328	13.037	13.633
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120604	dt-generate	8	0.013328	60	10	60-180	60	99	GapExp	0	108	2	1	0	distractor	1	640	680	240240	13.328	13.010	13.641
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120610	dt-generate	8	0.013328	60	10	60-180	60	65	GapExp	0	109	2	6	0	distractor	1	840	580	240820	13.328	13.098	13.547
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120615	dt-generate	8	0.013328	60	10	60-180	60	107	GapExp	0	110	2	45	1	target	1	480	760	241580	13.328	13.308	13.350
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120621	dt-generate	8	0.013328	60	10	60-180	60	115	GapExp	0	111	2	6	0	distractor	1	827	587	242167	13.328	12.932	13.727
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120627	dt-generate	8	0.013328	60	10	60-180	60	72	GapExp	0	112	2	9	1	target	1	1960	20	242187	13.328	13.067	13.598
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120633	dt-generate	8	0.013328	60	10	60-180	60	177	GapExp	0	113	2	3	1	target	1	520	740	242927	13.328	13.083	13.567
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120640	dt-generate	8	0.013328	60	10	60-180	60	89	GapExp	0	114	2	1	1	target	1	547	727	243654	13.328	13.100	13.554
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120645	dt-generate	8	0.013328	60	10	60-180	60	94	GapExp	0	115	2	1	1	target	1	1173	414	244068	13.328	12.994	13.670
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115414	20101124.120651	dt-generate	8	0.013328	60	10	60-180	60	106	GapExp	0	116	2	9	1	target	1	827	587	244655	13.328	13.019	13.347
