exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.153725	20110128.153837	dt-shadow	8	0.013328	60	10	60-180	60	112	GapPrac	1	12	2	9	0	distractor	1	827	587	46227	13.328	13.111	13.545
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.153725	20110128.153843	dt-shadow	8	0.013328	60	10	60-180	60	149	GapPrac	1	13	2	45	1	target	1	1067	467	46694	13.328	12.861	13.787
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.153725	20110128.153850	dt-shadow	8	0.013328	60	10	60-180	60	95	GapPrac	1	14	2	45	1	distractor	0	973	-1000	45694	13.328	12.945	13.694
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.153725	20110128.153856	dt-shadow	8	0.013328	60	10	60-180	60	71	GapPrac	1	15	2	1	1	target	1	947	527	46221	13.328	12.945	13.711
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.153725	20110128.153901	dt-shadow	8	0.013328	60	10	60-180	60	151	GapPrac	1	16	2	6	1	target	1	813	594	46815	13.328	13.296	13.348
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.153725	20110128.153907	dt-shadow	8	0.013328	60	10	60-180	60	116	GapPrac	1	17	2	9	1	target	1	880	560	47375	13.328	12.884	13.772
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.153725	20110128.153913	dt-shadow	8	0.013328	60	10	60-180	60	80	GapPrac	1	18	2	6	0	distractor	1	813	594	47969	13.328	12.837	13.811
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.153725	20110128.153919	dt-shadow	8	0.013328	60	10	60-180	60	161	GapPrac	1	19	2	1	1	distractor	0	1160	-1000	46969	13.328	13.092	13.580
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.153725	20110128.153925	dt-shadow	8	0.013328	60	10	60-180	60	63	GapPrac	1	20	2	45	0	distractor	1	574	713	47682	13.328	12.881	13.766
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154006	dt-shadow	8	0.013328	60	10	60-180	60	80	GapExp	1	1	2	3	1	distractor	0	880	-1000	46682	13.327	13.308	13.347
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154011	dt-shadow	8	0.013328	60	10	60-180	60	130	GapExp	1	2	2	3	0	target	0	694	-1000	45682	13.328	12.905	13.750
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154017	dt-shadow	8	0.013328	60	10	60-180	60	155	GapExp	1	3	2	45	0	distractor	1	907	547	46229	13.328	12.881	13.782
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154024	dt-shadow	8	0.013328	60	10	60-180	60	150	GapExp	1	4	2	9	0	distractor	1	853	574	46803	13.328	12.868	13.793
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154030	dt-shadow	8	0.013328	60	10	60-180	60	76	GapExp	1	5	2	1	1	distractor	0	1027	-1000	45803	13.328	12.894	13.779
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154036	dt-shadow	8	0.013328	60	10	60-180	60	97	GapExp	0	6	2	9	1	distractor	0	853	-1000	44803	13.328	13.296	13.361
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154041	dt-shadow	8	0.013328	60	10	60-180	60	117	GapExp	0	7	2	45	1	target	1	494	753	45556	13.328	12.952	13.699
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154048	dt-shadow	8	0.013328	60	10	60-180	60	143	GapExp	0	8	2	1	0	distractor	1	720	640	46196	13.328	13.054	13.609
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154054	dt-shadow	8	0.013328	60	10	60-180	60	133	GapExp	0	9	2	1	0	distractor	1	1107	447	46643	13.328	13.297	13.349
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154100	dt-shadow	8	0.013328	60	10	60-180	60	84	GapExp	0	10	2	3	1	target	1	947	527	47170	13.328	12.843	13.799
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154105	dt-shadow	8	0.013328	60	10	60-180	60	171	GapExp	0	11	2	1	1	target	1	853	574	47744	13.328	12.880	13.769
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154112	dt-shadow	8	0.013328	60	10	60-180	60	128	GapExp	0	12	2	1	1	target	1	667	667	48411	13.328	13.047	13.589
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154118	dt-shadow	8	0.013328	60	10	60-180	60	65	GapExp	0	13	2	6	1	distractor	0	1093	-1000	47411	13.328	12.855	13.797
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154123	dt-shadow	8	0.013328	60	10	60-180	60	125	GapExp	0	14	2	45	0	distractor	1	547	727	48138	13.328	12.882	13.771
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154129	dt-shadow	8	0.013328	60	10	60-180	60	137	GapExp	0	15	2	45	1	target	1	973	514	48652	13.329	12.952	13.702
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154136	dt-shadow	8	0.013328	60	10	60-180	60	76	GapExp	0	16	2	6	0	distractor	1	907	547	49199	13.328	13.042	13.614
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154142	dt-shadow	8	0.013328	60	10	60-180	60	178	GapExp	0	17	2	45	0	distractor	1	827	587	49786	13.328	12.890	13.764
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154149	dt-shadow	8	0.013328	60	10	60-180	60	175	GapExp	0	18	2	45	1	target	1	680	660	50446	13.328	13.298	13.359
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154156	dt-shadow	8	0.013328	60	10	60-180	60	126	GapExp	0	19	2	6	0	distractor	1	600	700	51146	13.328	12.877	13.782
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154202	dt-shadow	8	0.013328	60	10	60-180	60	154	GapExp	0	20	2	3	1	target	1	440	780	51926	13.329	13.066	13.701
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154208	dt-shadow	8	0.013328	60	10	60-180	60	139	GapExp	0	21	2	1	0	distractor	1	760	620	52546	13.328	12.893	13.560
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154214	dt-shadow	8	0.013328	60	10	60-180	60	71	GapExp	0	22	2	1	0	distractor	1	893	554	53100	13.328	13.136	13.537
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154219	dt-shadow	8	0.013328	60	10	60-180	60	101	GapExp	0	23	2	9	1	target	1	707	647	53747	13.328	13.306	13.348
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154224	dt-shadow	8	0.013328	60	10	60-180	60	156	GapExp	0	24	2	6	1	distractor	0	547	-1000	52747	13.328	12.968	13.680
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154230	dt-shadow	8	0.013328	60	10	60-180	60	110	GapExp	0	25	2	6	1	target	1	480	760	53507	13.328	12.892	13.764
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154236	dt-shadow	8	0.013328	60	10	60-180	60	74	GapExp	0	26	2	3	1	target	1	747	627	54134	13.327	13.069	13.581
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154241	dt-shadow	8	0.013328	60	10	60-180	60	136	GapExp	0	27	2	6	1	target	1	747	627	54761	13.328	13.108	13.546
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154247	dt-shadow	8	0.013328	60	10	60-180	60	139	GapExp	0	28	2	1	1	target	1	534	733	55494	13.328	13.022	13.649
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154253	dt-shadow	8	0.013328	60	10	60-180	60	168	GapExp	0	29	2	9	1	target	1	720	640	56134	13.328	12.866	13.782
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154259	dt-shadow	8	0.013328	60	10	60-180	60	97	GapExp	0	30	2	6	0	distractor	1	627	687	56821	13.328	12.885	13.779
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154305	dt-shadow	8	0.013328	60	10	60-180	60	65	GapExp	0	31	2	6	1	target	1	560	720	57541	13.328	12.966	13.720
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154310	dt-shadow	8	0.013328	60	10	60-180	60	177	GapExp	0	32	2	9	1	target	1	760	620	58161	13.328	13.000	13.655
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154316	dt-shadow	8	0.013328	60	10	60-180	60	121	GapExp	0	33	2	45	0	distractor	1	960	520	58681	13.328	13.138	13.562
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154323	dt-shadow	8	0.013328	60	10	60-180	60	130	GapExp	0	34	2	9	0	distractor	1	800	600	59281	13.328	12.870	13.793
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154329	dt-shadow	8	0.013328	60	10	60-180	60	162	GapExp	0	35	2	6	1	target	1	640	680	59961	13.328	12.951	13.777
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154335	dt-shadow	8	0.013328	60	10	60-180	60	157	GapExp	0	36	2	9	0	target	0	1746	-1000	58961	13.328	12.846	13.815
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154342	dt-shadow	8	0.013328	60	10	60-180	60	169	GapExp	0	37	2	1	0	distractor	1	693	654	59615	13.328	13.144	13.497
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154349	dt-shadow	8	0.013328	60	10	60-180	60	70	GapExp	0	38	2	45	0	distractor	1	613	694	60309	13.328	12.894	13.753
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154354	dt-shadow	8	0.013328	60	10	60-180	60	154	GapExp	0	39	2	3	0	distractor	1	627	687	60996	13.328	12.959	13.711
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154401	dt-shadow	8	0.013328	60	10	60-180	60	161	GapExp	0	40	2	6	1	target	1	680	660	61656	13.328	13.113	13.557
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154407	dt-shadow	8	0.013328	60	10	60-180	60	143	GapExp	0	41	2	3	0	target	0	1240	-1000	60656	13.328	13.083	13.572
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154413	dt-shadow	8	0.013328	60	10	60-180	60	126	GapExp	0	42	2	45	0	distractor	1	867	567	61223	13.328	13.098	13.544
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154420	dt-shadow	8	0.013328	60	10	60-180	60	167	GapExp	0	43	2	3	1	distractor	0	1107	-1000	60223	13.328	13.087	13.556
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154427	dt-shadow	8	0.013328	60	10	60-180	60	94	GapExp	0	44	2	45	1	target	1	600	700	60923	13.328	12.927	13.733
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154433	dt-shadow	8	0.013328	60	10	60-180	60	63	GapExp	0	45	2	45	0	distractor	1	920	540	61463	13.328	12.932	13.730
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154438	dt-shadow	8	0.013328	60	10	60-180	60	112	GapExp	0	46	2	45	0	distractor	1	600	700	62163	13.328	12.942	13.713
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154445	dt-shadow	8	0.013328	60	10	60-180	60	112	GapExp	0	47	2	45	1	target	1	1680	160	62323	13.328	13.306	13.346
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154452	dt-shadow	8	0.013328	60	10	60-180	60	62	GapExp	0	48	2	6	0	target	0	1107	-1000	61323	13.328	13.312	13.349
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154457	dt-shadow	8	0.013328	60	10	60-180	60	145	GapExp	0	49	2	6	1	distractor	0	720	-1000	60323	13.328	13.011	13.631
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154503	dt-shadow	8	0.013328	60	10	60-180	60	74	GapExp	0	50	2	1	0	distractor	1	1333	334	60657	13.328	12.864	13.785
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154517	dt-shadow	8	0.013328	60	10	60-180	60	105	GapExp	0	51	2	9	0	distractor	1	627	687	61344	13.328	13.099	13.569
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154522	dt-shadow	8	0.013328	60	10	60-180	60	133	GapExp	0	52	2	45	0	distractor	1	853	574	61918	13.328	12.847	13.804
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154529	dt-shadow	8	0.013328	60	10	60-180	60	131	GapExp	0	53	2	9	0	target	0	933	-1000	60918	13.328	12.960	13.701
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154535	dt-shadow	8	0.013328	60	10	60-180	60	62	GapExp	0	54	2	3	0	distractor	1	893	554	61472	13.328	13.070	13.579
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154540	dt-shadow	8	0.013328	60	10	60-180	60	177	GapExp	0	55	2	1	1	target	1	1160	420	61892	13.328	13.141	13.521
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154547	dt-shadow	8	0.013328	60	10	60-180	60	85	GapExp	0	56	2	6	1	distractor	0	933	-1000	60892	13.328	13.012	13.656
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154553	dt-shadow	8	0.013328	60	10	60-180	60	76	GapExp	0	57	2	1	0	distractor	1	800	600	61492	13.328	13.093	13.560
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154558	dt-shadow	8	0.013328	60	10	60-180	60	170	GapExp	0	58	2	1	0	distractor	1	1093	454	61946	13.328	13.102	13.561
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154605	dt-shadow	8	0.013328	60	10	60-180	60	120	GapExp	0	59	2	3	0	distractor	1	627	687	62633	13.328	12.869	13.767
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154610	dt-shadow	8	0.013328	60	10	60-180	60	88	GapExp	0	60	2	3	1	distractor	0	613	-1000	61633	13.328	12.917	13.726
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154615	dt-shadow	8	0.013328	60	10	60-180	60	134	GapExp	0	61	2	45	0	target	0	747	-1000	60633	13.328	12.838	13.823
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154622	dt-shadow	8	0.013328	60	10	60-180	60	144	GapExp	0	62	2	1	1	target	1	600	700	61333	13.328	12.880	13.792
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154628	dt-shadow	8	0.013328	60	10	60-180	60	113	GapExp	0	63	2	9	1	distractor	0	747	-1000	60333	13.328	12.943	13.721
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154634	dt-shadow	8	0.013328	60	10	60-180	60	84	GapExp	0	64	2	1	1	target	1	600	700	61033	13.328	12.969	13.710
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154639	dt-shadow	8	0.013328	60	10	60-180	60	121	GapExp	0	65	2	45	1	distractor	0	733	-1000	60033	13.328	12.870	13.773
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154645	dt-shadow	8	0.013328	60	10	60-180	60	106	GapExp	0	66	2	3	0	distractor	1	707	647	60680	13.328	13.106	13.551
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154651	dt-shadow	8	0.013328	60	10	60-180	60	133	GapExp	0	67	2	45	0	distractor	1	547	727	61407	13.328	12.941	13.705
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154657	dt-shadow	8	0.013328	60	10	60-180	60	92	GapExp	0	68	2	6	0	distractor	1	920	540	61947	13.328	12.906	13.739
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154703	dt-shadow	8	0.013328	60	10	60-180	60	94	GapExp	0	69	2	6	0	distractor	1	760	620	62567	13.328	13.081	13.574
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154708	dt-shadow	8	0.013328	60	10	60-180	60	162	GapExp	0	70	2	9	0	distractor	1	667	667	63234	13.328	13.091	13.565
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154714	dt-shadow	8	0.013328	60	10	60-180	60	124	GapExp	0	71	2	9	0	distractor	1	560	720	63954	13.328	13.095	13.565
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154720	dt-shadow	8	0.013328	60	10	60-180	60	132	GapExp	0	72	2	3	0	distractor	1	760	620	64574	13.328	12.880	13.782
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154726	dt-shadow	8	0.013328	60	10	60-180	60	76	GapExp	0	73	2	3	1	distractor	0	800	-1000	63574	13.328	13.308	13.347
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154731	dt-shadow	8	0.013328	60	10	60-180	60	115	GapExp	0	74	2	6	0	distractor	1	773	614	64188	13.328	12.899	13.771
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154737	dt-shadow	8	0.013328	60	10	60-180	60	75	GapExp	0	75	2	6	1	distractor	0	787	-1000	63188	13.328	13.084	13.555
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154742	dt-shadow	8	0.013328	60	10	60-180	60	78	GapExp	0	76	2	1	0	distractor	1	773	614	63802	13.328	12.962	13.700
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154748	dt-shadow	8	0.013328	60	10	60-180	60	139	GapExp	0	77	2	45	1	target	1	587	707	64509	13.328	12.989	13.664
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154754	dt-shadow	8	0.013328	60	10	60-180	60	107	GapExp	0	78	2	6	1	target	1	560	720	65229	13.328	12.901	13.748
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154800	dt-shadow	8	0.013328	60	10	60-180	60	109	GapExp	0	79	2	6	1	target	1	547	727	65956	13.329	13.183	13.658
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154805	dt-shadow	8	0.013328	60	10	60-180	60	125	GapExp	0	80	2	9	0	distractor	1	680	660	66616	13.328	13.019	13.629
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154811	dt-shadow	8	0.013328	60	10	60-180	60	83	GapExp	0	81	2	3	1	target	1	2159	0	66616	13.328	13.048	13.616
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154818	dt-shadow	8	0.013328	60	10	60-180	60	80	GapExp	0	82	2	1	1	distractor	0	853	-1000	65616	13.328	12.854	13.789
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154823	dt-shadow	8	0.013328	60	10	60-180	60	123	GapExp	0	83	2	9	0	distractor	1	760	620	66236	13.328	12.959	13.679
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154829	dt-shadow	8	0.013328	60	10	60-180	60	69	GapExp	0	84	2	3	1	distractor	0	1200	-1000	65236	13.328	13.102	13.546
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154835	dt-shadow	8	0.013328	60	10	60-180	60	90	GapExp	0	85	2	1	0	distractor	1	747	627	65863	13.328	13.302	13.360
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154840	dt-shadow	8	0.013328	60	10	60-180	60	85	GapExp	0	86	2	3	1	target	1	667	667	66530	13.328	12.954	13.702
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154845	dt-shadow	8	0.013328	60	10	60-180	60	72	GapExp	0	87	2	9	1	target	1	507	747	67277	13.327	12.983	13.665
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154850	dt-shadow	8	0.013328	60	10	60-180	60	89	GapExp	0	88	2	45	0	distractor	1	800	600	67877	13.328	12.970	13.702
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154856	dt-shadow	8	0.013328	60	10	60-180	60	137	GapExp	0	89	2	9	0	distractor	1	747	627	68504	13.328	12.857	13.805
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154902	dt-shadow	8	0.013328	60	10	60-180	60	164	GapExp	0	90	2	45	0	distractor	1	627	687	69191	13.328	13.103	13.558
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154909	dt-shadow	8	0.013328	60	10	60-180	60	116	GapExp	0	91	2	1	0	distractor	1	867	567	69758	13.328	12.881	13.773
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154915	dt-shadow	8	0.013328	60	10	60-180	60	122	GapExp	0	92	2	9	1	distractor	0	1267	-1000	68758	13.328	12.891	13.768
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154921	dt-shadow	8	0.013328	60	10	60-180	60	82	GapExp	0	93	2	3	1	target	1	2413	0	68758	13.328	12.948	13.705
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154928	dt-shadow	8	0.013328	60	10	60-180	60	143	GapExp	0	94	2	3	1	target	1	600	700	69458	13.328	12.948	13.700
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154934	dt-shadow	8	0.013328	60	10	60-180	60	180	GapExp	0	95	2	3	0	distractor	1	813	594	70052	13.328	12.941	13.700
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154941	dt-shadow	8	0.013328	60	10	60-180	60	71	GapExp	0	96	2	3	0	distractor	1	800	600	70652	13.328	12.853	13.809
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154946	dt-shadow	8	0.013328	60	10	60-180	60	114	GapExp	0	97	2	3	0	distractor	1	693	654	71306	13.328	13.174	13.478
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154952	dt-shadow	8	0.013328	60	10	60-180	60	120	GapExp	0	98	2	3	0	distractor	1	693	654	71960	13.328	12.881	13.795
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.154958	dt-shadow	8	0.013328	60	10	60-180	60	61	GapExp	0	99	2	6	1	target	1	960	520	72480	13.328	12.900	13.742
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.155003	dt-shadow	8	0.013328	60	10	60-180	60	137	GapExp	0	100	2	6	0	distractor	1	760	620	73100	13.328	12.973	13.689
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.155020	dt-shadow	8	0.013328	60	10	60-180	60	62	GapExp	0	101	2	9	1	target	1	707	647	73747	13.328	13.304	13.366
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.155025	dt-shadow	8	0.013328	60	10	60-180	60	138	GapExp	0	102	2	1	1	target	1	667	667	74414	13.328	12.887	13.767
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.155031	dt-shadow	8	0.013328	60	10	60-180	60	162	GapExp	0	103	2	1	0	target	0	800	-1000	73414	13.328	12.909	13.748
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.155037	dt-shadow	8	0.013328	60	10	60-180	60	95	GapExp	0	104	2	45	1	target	1	507	747	74161	13.328	13.106	13.550
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.155043	dt-shadow	8	0.013328	60	10	60-180	60	87	GapExp	0	105	2	6	0	distractor	1	773	614	74775	13.328	12.875	13.767
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.155049	dt-shadow	8	0.013328	60	10	60-180	60	175	GapExp	0	106	2	9	0	distractor	1	667	667	75442	13.328	12.871	13.793
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.155055	dt-shadow	8	0.013328	60	10	60-180	60	82	GapExp	0	107	2	45	1	target	1	654	673	76115	13.328	12.848	13.801
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.155101	dt-shadow	8	0.013328	60	10	60-180	60	144	GapExp	0	108	2	1	0	distractor	1	640	680	76795	13.328	13.094	13.566
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.155107	dt-shadow	8	0.013328	60	10	60-180	60	74	GapExp	0	109	2	3	0	distractor	1	733	634	77429	13.327	12.900	13.774
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.155112	dt-shadow	8	0.013328	60	10	60-180	60	143	GapExp	0	110	2	9	0	distractor	1	680	660	78089	13.328	12.944	13.720
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.155118	dt-shadow	8	0.013328	60	10	60-180	60	149	GapExp	0	111	2	3	0	target	0	800	-1000	77089	13.328	13.309	13.350
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.155124	dt-shadow	8	0.013328	60	10	60-180	60	155	GapExp	0	112	2	1	0	distractor	1	614	693	77782	13.328	13.042	13.623
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.155131	dt-shadow	8	0.013328	60	10	60-180	60	174	GapExp	0	113	2	1	0	distractor	1	813	594	78376	13.328	13.308	13.351
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.154001	20110128.155137	dt-shadow	8	0.013328	60	10	60-180	60	92	GapExp	0	114	2	9	1	target	1	960	520	78896	13.328	12.971	13.673
