exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095135	20101105.095256	dt-shadow	8	0.013328	60	10	60-180	60	165	GapPrac	1	14	2	6	1	target	1	547	727	149452	13.328	13.101	13.551
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095135	20101105.095303	dt-shadow	8	0.013328	60	10	60-180	60	116	GapPrac	1	15	2	9	0	target	0	853	-1000	148452	13.328	13.309	13.346
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095135	20101105.095308	dt-shadow	8	0.013328	60	10	60-180	60	132	GapPrac	1	16	2	3	1	target	1	680	660	149112	13.328	13.301	13.366
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095135	20101105.095314	dt-shadow	8	0.013328	60	10	60-180	60	107	GapPrac	1	17	2	45	0	distractor	1	520	740	149852	13.328	13.306	13.345
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095135	20101105.095320	dt-shadow	8	0.013328	60	10	60-180	60	125	GapPrac	1	18	2	1	0	distractor	1	1120	440	150292	13.328	12.915	13.735
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095135	20101105.095326	dt-shadow	8	0.013328	60	10	60-180	60	116	GapPrac	1	19	2	6	0	target	0	1120	-1000	149292	13.328	13.095	13.564
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095135	20101105.095333	dt-shadow	8	0.013328	60	10	60-180	60	150	GapPrac	1	20	2	6	1	target	1	560	720	150012	13.328	13.091	13.560
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095419	dt-shadow	8	0.013328	60	10	60-180	60	133	GapExp	1	1	2	3	1	target	1	1027	487	150499	13.328	13.269	13.390
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095425	dt-shadow	8	0.013328	60	10	60-180	60	91	GapExp	1	2	2	9	0	distractor	1	547	727	151226	13.328	12.968	13.700
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095431	dt-shadow	8	0.013328	60	10	60-180	60	163	GapExp	1	3	2	3	0	distractor	1	467	767	151993	13.328	13.308	13.351
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095437	dt-shadow	8	0.013328	60	10	60-180	60	115	GapExp	1	4	2	45	1	target	1	1160	420	152413	13.328	13.095	13.545
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095444	dt-shadow	8	0.013328	60	10	60-180	60	115	GapExp	1	5	2	1	1	target	1	720	640	153053	13.328	13.097	13.560
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095449	dt-shadow	8	0.013328	60	10	60-180	60	101	GapExp	0	6	2	9	1	target	1	600	700	153753	13.328	13.081	13.576
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095455	dt-shadow	8	0.013328	60	10	60-180	60	138	GapExp	0	7	2	9	1	target	1	507	747	154500	13.328	12.967	13.685
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095500	dt-shadow	8	0.013328	60	10	60-180	60	107	GapExp	0	8	2	9	0	distractor	1	613	694	155194	13.328	12.941	13.724
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095506	dt-shadow	8	0.013328	60	10	60-180	60	158	GapExp	0	9	2	45	1	target	1	640	680	155874	13.328	12.886	13.777
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095513	dt-shadow	8	0.013328	60	10	60-180	60	121	GapExp	0	10	2	6	1	target	1	587	707	156581	13.328	13.101	13.554
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095518	dt-shadow	8	0.013328	60	10	60-180	60	85	GapExp	0	11	2	6	0	distractor	1	614	693	157274	13.328	13.014	13.604
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095524	dt-shadow	8	0.013328	60	10	60-180	60	167	GapExp	0	12	2	9	0	target	0	587	-1000	156274	13.328	13.098	13.547
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095530	dt-shadow	8	0.013328	60	10	60-180	60	171	GapExp	0	13	2	1	0	distractor	1	667	667	156941	13.328	13.269	13.380
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095536	dt-shadow	8	0.013328	60	10	60-180	60	117	GapExp	0	14	2	45	1	target	1	1213	394	157335	13.328	13.296	13.354
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095543	dt-shadow	8	0.013328	60	10	60-180	60	111	GapExp	0	15	2	6	0	distractor	1	680	660	157995	13.328	13.177	13.473
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095549	dt-shadow	8	0.013328	60	10	60-180	60	138	GapExp	0	16	2	3	1	target	1	947	527	158522	13.328	13.308	13.348
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095555	dt-shadow	8	0.013328	60	10	60-180	60	116	GapExp	0	17	2	45	1	target	1	587	707	159229	13.328	13.086	13.563
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095601	dt-shadow	8	0.013328	60	10	60-180	60	145	GapExp	0	18	2	6	1	target	1	520	740	159969	13.328	13.054	13.600
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095607	dt-shadow	8	0.013328	60	10	60-180	60	99	GapExp	0	19	2	45	0	distractor	1	707	647	160616	13.328	13.307	13.353
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095613	dt-shadow	8	0.013328	60	10	60-180	60	102	GapExp	0	20	2	3	1	target	1	773	614	161230	13.328	13.090	13.564
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095619	dt-shadow	8	0.013328	60	10	60-180	60	110	GapExp	0	21	2	1	1	target	1	547	727	161957	13.328	13.303	13.347
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095624	dt-shadow	8	0.013328	60	10	60-180	60	70	GapExp	0	22	2	1	1	target	1	880	560	162517	13.328	13.309	13.346
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095629	dt-shadow	8	0.013328	60	10	60-180	60	150	GapExp	0	23	2	3	1	target	1	600	700	163217	13.328	13.093	13.566
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095635	dt-shadow	8	0.013328	60	10	60-180	60	92	GapExp	0	24	2	1	0	target	0	574	-1000	162217	13.328	12.981	13.671
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095640	dt-shadow	8	0.013328	60	10	60-180	60	174	GapExp	0	25	2	3	1	target	1	587	707	162924	13.328	12.931	13.731
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095647	dt-shadow	8	0.013328	60	10	60-180	60	154	GapExp	0	26	2	3	1	target	1	627	687	163611	13.328	13.155	13.512
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095653	dt-shadow	8	0.013328	60	10	60-180	60	155	GapExp	0	27	2	3	0	distractor	1	640	680	164291	13.328	12.850	13.810
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095659	dt-shadow	8	0.013328	60	10	60-180	60	85	GapExp	0	28	2	3	0	distractor	1	653	674	164965	13.328	12.868	13.787
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095704	dt-shadow	8	0.013328	60	10	60-180	60	147	GapExp	0	29	2	45	1	target	1	613	694	165659	13.328	12.968	13.671
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095711	dt-shadow	8	0.013328	60	10	60-180	60	102	GapExp	0	30	2	9	0	distractor	1	587	707	166366	13.328	12.885	13.780
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095716	dt-shadow	8	0.013328	60	10	60-180	60	140	GapExp	0	31	2	45	0	distractor	1	627	687	167053	13.328	12.946	13.706
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095723	dt-shadow	8	0.013328	60	10	60-180	60	123	GapExp	0	32	2	6	0	distractor	1	693	654	167707	13.328	12.935	13.724
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095729	dt-shadow	8	0.013328	60	10	60-180	60	174	GapExp	0	33	2	9	0	distractor	1	893	554	168261	13.328	13.308	13.353
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095735	dt-shadow	8	0.013328	60	10	60-180	60	114	GapExp	0	34	2	1	0	distractor	1	747	627	168888	13.328	12.961	13.693
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095741	dt-shadow	8	0.013328	60	10	60-180	60	68	GapExp	0	35	2	9	1	target	1	574	713	169601	13.328	12.924	13.723
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095746	dt-shadow	8	0.013328	60	10	60-180	60	112	GapExp	0	36	2	1	1	target	1	587	707	170308	13.328	12.869	13.801
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095751	dt-shadow	8	0.013328	60	10	60-180	60	168	GapExp	0	37	2	1	0	distractor	1	613	694	171002	13.328	13.097	13.554
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095758	dt-shadow	8	0.013328	60	10	60-180	60	161	GapExp	0	38	2	9	0	target	0	920	-1000	170002	13.328	13.103	13.551
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095804	dt-shadow	8	0.013328	60	10	60-180	60	80	GapExp	0	39	2	3	0	distractor	1	653	674	170676	13.328	13.285	13.370
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095809	dt-shadow	8	0.013328	60	10	60-180	60	122	GapExp	0	40	2	3	1	target	1	693	654	171330	13.328	13.308	13.346
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095815	dt-shadow	8	0.013328	60	10	60-180	60	122	GapExp	0	41	2	3	0	target	0	587	-1000	170330	13.328	12.956	13.710
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095821	dt-shadow	8	0.013328	60	10	60-180	60	142	GapExp	0	42	2	6	0	distractor	1	693	654	170984	13.328	12.988	13.657
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095827	dt-shadow	8	0.013328	60	10	60-180	60	95	GapExp	0	43	2	45	1	target	1	560	720	171704	13.328	12.991	13.647
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095832	dt-shadow	8	0.013328	60	10	60-180	60	162	GapExp	0	44	2	9	1	target	1	735	633	172337	13.328	12.868	13.775
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095839	dt-shadow	8	0.013328	60	10	60-180	60	91	GapExp	0	45	2	6	1	target	1	534	733	173070	13.328	13.299	13.361
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095844	dt-shadow	8	0.013328	60	10	60-180	60	174	GapExp	0	46	2	9	1	target	1	440	780	173850	13.328	13.308	13.347
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095850	dt-shadow	8	0.013328	60	10	60-180	60	66	GapExp	0	47	2	1	1	target	1	867	567	174417	13.328	13.119	13.535
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095856	dt-shadow	8	0.013328	60	10	60-180	60	72	GapExp	0	48	2	45	1	target	1	574	713	175130	13.328	13.306	13.360
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095901	dt-shadow	8	0.013328	60	10	60-180	60	93	GapExp	0	49	2	6	1	target	1	427	787	175917	13.328	13.306	13.346
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095906	dt-shadow	8	0.013328	60	10	60-180	60	145	GapExp	0	50	2	6	0	distractor	1	627	687	176604	13.328	12.905	13.757
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095919	dt-shadow	8	0.013328	60	10	60-180	60	166	GapExp	0	51	2	1	1	target	1	600	700	177304	13.328	13.308	13.348
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095925	dt-shadow	8	0.013328	60	10	60-180	60	109	GapExp	0	52	2	9	0	target	0	494	-1000	176304	13.328	12.918	13.723
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095931	dt-shadow	8	0.013328	60	10	60-180	60	62	GapExp	0	53	2	45	0	distractor	1	587	707	177011	13.328	13.308	13.347
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095936	dt-shadow	8	0.013328	60	10	60-180	60	82	GapExp	0	54	2	3	0	distractor	1	1080	460	177471	13.328	12.996	13.667
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095942	dt-shadow	8	0.013328	60	10	60-180	60	126	GapExp	0	55	2	1	1	target	1	653	674	178145	13.328	13.305	13.358
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095948	dt-shadow	8	0.013328	60	10	60-180	60	141	GapExp	0	56	2	9	0	target	0	1013	-1000	177145	13.328	12.841	13.811
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.095954	dt-shadow	8	0.013328	60	10	60-180	60	122	GapExp	0	57	2	6	0	distractor	1	733	634	177779	13.328	13.301	13.351
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100000	dt-shadow	8	0.013328	60	10	60-180	60	106	GapExp	0	58	2	6	1	target	1	613	694	178473	13.328	13.099	13.548
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100005	dt-shadow	8	0.013328	60	10	60-180	60	156	GapExp	0	59	2	1	1	target	1	613	694	179167	13.328	13.096	13.554
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100011	dt-shadow	8	0.013328	60	10	60-180	60	159	GapExp	0	60	2	45	0	distractor	1	494	753	179920	13.328	12.878	13.784
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100018	dt-shadow	8	0.013328	60	10	60-180	60	118	GapExp	0	61	2	6	0	distractor	1	800	600	180520	13.328	13.096	13.569
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100024	dt-shadow	8	0.013328	60	10	60-180	60	97	GapExp	0	62	2	45	0	distractor	1	720	640	181160	13.328	13.309	13.347
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100030	dt-shadow	8	0.013328	60	10	60-180	60	129	GapExp	0	63	2	9	0	distractor	1	574	713	181873	13.328	13.305	13.347
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100035	dt-shadow	8	0.013328	60	10	60-180	60	123	GapExp	0	64	2	1	1	target	1	520	740	182613	13.328	12.861	13.807
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100041	dt-shadow	8	0.013328	60	10	60-180	60	77	GapExp	0	65	2	45	1	distractor	0	707	-1000	181613	13.328	12.953	13.703
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100047	dt-shadow	8	0.013328	60	10	60-180	60	87	GapExp	0	66	2	9	1	target	1	574	713	182326	13.328	13.013	13.658
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100052	dt-shadow	8	0.013328	60	10	60-180	60	105	GapExp	0	67	2	3	1	target	1	547	727	183053	13.328	12.939	13.712
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100057	dt-shadow	8	0.013328	60	10	60-180	60	145	GapExp	0	68	2	6	0	distractor	1	467	767	183820	13.328	12.942	13.715
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100103	dt-shadow	8	0.013328	60	10	60-180	60	152	GapExp	0	69	2	9	1	target	1	1107	447	184267	13.327	12.906	13.763
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100110	dt-shadow	8	0.013328	60	10	60-180	60	169	GapExp	0	70	2	1	0	target	0	1067	-1000	183267	13.328	12.867	13.779
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100117	dt-shadow	8	0.013328	60	10	60-180	60	120	GapExp	0	71	2	45	0	distractor	1	1067	467	183734	13.328	13.107	13.558
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100123	dt-shadow	8	0.013328	60	10	60-180	60	144	GapExp	0	72	2	45	1	distractor	0	693	-1000	182734	13.328	13.095	13.563
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100130	dt-shadow	8	0.013328	60	10	60-180	60	77	GapExp	0	73	2	3	0	distractor	1	720	640	183374	13.328	13.113	13.543
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100135	dt-shadow	8	0.013328	60	10	60-180	60	64	GapExp	0	74	2	9	0	target	0	707	-1000	182374	13.328	13.112	13.542
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100140	dt-shadow	8	0.013328	60	10	60-180	60	166	GapExp	0	75	2	9	0	distractor	1	627	687	183061	13.328	13.250	13.402
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100146	dt-shadow	8	0.013328	60	10	60-180	60	67	GapExp	0	76	2	1	1	target	1	1147	427	183488	13.328	12.910	13.740
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100152	dt-shadow	8	0.013328	60	10	60-180	60	129	GapExp	0	77	2	1	0	distractor	1	787	607	184095	13.328	12.892	13.766
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100158	dt-shadow	8	0.013328	60	10	60-180	60	116	GapExp	0	78	2	45	0	distractor	1	907	547	184642	13.328	12.853	13.804
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100204	dt-shadow	8	0.013328	60	10	60-180	60	174	GapExp	0	79	2	3	0	distractor	1	920	540	185182	13.328	13.082	13.557
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100211	dt-shadow	8	0.013328	60	10	60-180	60	155	GapExp	0	80	2	6	1	target	1	693	654	185836	13.328	13.092	13.559
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100217	dt-shadow	8	0.013328	60	10	60-180	60	120	GapExp	0	81	2	1	0	target	0	1666	-1000	184836	13.328	13.110	13.556
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100224	dt-shadow	8	0.013328	60	10	60-180	60	164	GapExp	0	82	2	6	1	target	1	507	747	185583	13.328	13.091	13.558
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100230	dt-shadow	8	0.013328	60	10	60-180	60	142	GapExp	0	83	2	9	1	target	1	653	674	186257	13.328	13.310	13.348
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100236	dt-shadow	8	0.013328	60	10	60-180	60	84	GapExp	0	84	2	1	1	target	1	600	700	186957	13.328	13.300	13.354
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100241	dt-shadow	8	0.013328	60	10	60-180	60	164	GapExp	0	85	2	45	1	target	1	574	713	187670	13.328	13.105	13.564
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100248	dt-shadow	8	0.013328	60	10	60-180	60	94	GapExp	0	86	2	3	0	target	0	960	-1000	186670	13.328	13.131	13.523
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100253	dt-shadow	8	0.013328	60	10	60-180	60	126	GapExp	0	87	2	9	0	distractor	1	587	707	187377	13.328	12.932	13.727
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100259	dt-shadow	8	0.013328	60	10	60-180	60	130	GapExp	0	88	2	1	1	target	1	507	747	188124	13.328	13.080	13.571
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100305	dt-shadow	8	0.013328	60	10	60-180	60	82	GapExp	0	89	2	6	1	target	1	587	707	188831	13.328	12.855	13.803
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100310	dt-shadow	8	0.013328	60	10	60-180	60	63	GapExp	0	90	2	3	0	distractor	1	400	800	189631	13.328	13.306	13.345
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100315	dt-shadow	8	0.013328	60	10	60-180	60	73	GapExp	0	91	2	9	1	target	1	547	727	190358	13.328	13.100	13.553
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100320	dt-shadow	8	0.013328	60	10	60-180	60	78	GapExp	0	92	2	45	1	distractor	0	374	-1000	189358	13.328	13.309	13.349
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100325	dt-shadow	8	0.013328	60	10	60-180	60	61	GapExp	0	93	2	1	0	target	0	427	-1000	188358	13.328	13.002	13.652
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100330	dt-shadow	8	0.013328	60	10	60-180	60	163	GapExp	0	94	2	6	0	distractor	1	614	693	189051	13.328	13.112	13.543
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100336	dt-shadow	8	0.013328	60	10	60-180	60	83	GapExp	0	95	2	3	1	target	1	440	780	189831	13.328	13.096	13.563
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100341	dt-shadow	8	0.013328	60	10	60-180	60	178	GapExp	0	96	2	9	1	target	1	600	700	190531	13.328	13.088	13.566
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100347	dt-shadow	8	0.013328	60	10	60-180	60	90	GapExp	0	97	2	3	1	distractor	0	454	-1000	189531	13.328	13.064	13.586
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100352	dt-shadow	8	0.013328	60	10	60-180	60	139	GapExp	0	98	2	1	1	target	1	414	793	190324	13.328	13.309	13.346
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100358	dt-shadow	8	0.013328	60	10	60-180	60	142	GapExp	0	99	2	1	0	target	0	400	-1000	189324	13.328	13.301	13.348
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100404	dt-shadow	8	0.013328	60	10	60-180	60	125	GapExp	0	100	2	9	0	distractor	1	494	753	190077	13.328	12.936	13.726
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100421	dt-shadow	8	0.013328	60	10	60-180	60	76	GapExp	0	101	2	45	0	distractor	1	414	793	190870	13.328	12.852	13.806
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100426	dt-shadow	8	0.013328	60	10	60-180	60	67	GapExp	0	102	2	1	0	distractor	1	627	687	191557	13.328	13.103	13.561
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100431	dt-shadow	8	0.013328	60	10	60-180	60	171	GapExp	0	103	2	3	0	distractor	1	440	780	192337	13.328	13.102	13.543
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100437	dt-shadow	8	0.013328	60	10	60-180	60	86	GapExp	0	104	2	6	1	target	1	614	693	193030	13.329	13.305	13.551
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100442	dt-shadow	8	0.013328	60	10	60-180	60	124	GapExp	0	105	2	6	1	target	1	600	700	193730	13.328	13.302	13.348
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100448	dt-shadow	8	0.013328	60	10	60-180	60	167	GapExp	0	106	2	6	1	target	1	720	640	194370	13.328	13.305	13.347
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100455	dt-shadow	8	0.013328	60	10	60-180	60	128	GapExp	0	107	2	45	1	target	1	574	713	195083	13.328	13.303	13.361
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100501	dt-shadow	8	0.013328	60	10	60-180	60	69	GapExp	0	108	2	45	0	distractor	1	853	574	195657	13.328	13.002	13.668
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100507	dt-shadow	8	0.013328	60	10	60-180	60	124	GapExp	0	109	2	3	0	distractor	1	654	673	196330	13.328	13.109	13.552
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100512	dt-shadow	8	0.013328	60	10	60-180	60	123	GapExp	0	110	2	9	1	target	1	574	713	197043	13.328	12.953	13.701
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100518	dt-shadow	8	0.013328	60	10	60-180	60	87	GapExp	0	111	2	45	0	distractor	1	553	724	197767	13.328	13.100	13.560
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100524	dt-shadow	8	0.013328	60	10	60-180	60	75	GapExp	0	112	2	9	0	distractor	1	733	634	198401	13.328	13.308	13.346
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100529	dt-shadow	8	0.013328	60	10	60-180	60	146	GapExp	0	113	2	9	0	distractor	1	574	713	199114	13.328	13.092	13.552
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100535	dt-shadow	8	0.013328	60	10	60-180	60	147	GapExp	0	114	2	45	1	target	1	600	700	199814	13.328	13.301	13.348
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100541	dt-shadow	8	0.013328	60	10	60-180	60	61	GapExp	0	115	2	9	1	target	1	467	767	200581	13.328	13.107	13.543
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100546	dt-shadow	8	0.013328	60	10	60-180	60	77	GapExp	0	116	2	1	1	target	1	640	680	201261	13.328	13.310	13.345
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095410	20101105.100551	dt-shadow	8	0.013328	60	10	60-180	60	67	GapExp	0	117	2	45	0	distractor	1	547	727	201988	13.328	12.928	13.742
