exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090152	single-task	8	0.013343	60	0	60-180	60	71	NoGap	1	1	2	45	1	target	1	454	773	773	13.328	12.857	13.809
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090158	single-task	8	0.013343	60	0	60-180	60	81	NoGap	1	2	2	45	1	target	1	360	820	1593	13.328	12.961	13.699
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090203	single-task	8	0.013343	60	0	60-180	60	94	NoGap	1	3	2	45	0	target	0	294	-1000	593	13.328	13.282	13.375
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090208	single-task	8	0.013343	60	0	60-180	60	115	NoGap	1	4	2	3	1	target	1	320	840	1433	13.328	13.307	13.349
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090213	single-task	8	0.013343	60	0	60-180	60	83	NoGap	1	5	2	6	1	target	1	374	813	2246	13.328	13.019	13.630
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090218	single-task	8	0.013343	60	0	60-180	60	178	NoGap	1	6	2	3	1	target	1	360	820	3066	13.328	13.153	13.495
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090224	single-task	8	0.013343	60	0	60-180	60	138	NoGap	1	7	2	1	0	distractor	1	440	780	3846	14.077	12.864	26.712
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090230	single-task	8	0.013343	60	0	60-180	60	152	NoGap	1	8	2	1	0	distractor	1	374	813	4659	13.638	12.984	40.265
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090236	single-task	8	0.013343	60	0	60-180	60	126	NoGap	1	9	2	45	0	target	0	347	-1000	3659	13.328	13.109	13.543
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090242	single-task	8	0.013343	60	0	60-180	60	169	NoGap	1	10	2	9	1	target	1	387	807	4466	13.421	13.109	26.662
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090248	single-task	8	0.013343	60	0	60-180	60	105	NoGap	1	11	2	6	1	target	1	334	833	5299	13.453	13.074	26.638
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090253	single-task	8	0.013343	60	0	60-180	60	160	NoGap	1	12	2	3	0	distractor	1	427	787	6086	13.523	13.066	39.661
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090259	single-task	8	0.013343	60	0	60-180	60	115	NoGap	1	13	2	1	0	distractor	1	640	680	6766	13.328	12.925	13.753
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090304	single-task	8	0.013343	60	0	60-180	60	166	NoGap	1	14	2	45	0	distractor	1	614	693	7459	13.328	13.246	13.410
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090311	single-task	8	0.013343	60	0	60-180	60	142	NoGap	1	15	2	9	0	distractor	1	400	800	8259	13.328	13.101	13.560
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090316	single-task	8	0.013343	60	0	60-180	60	176	NoGap	1	16	2	9	0	distractor	1	387	807	9066	13.328	13.097	13.751
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090322	single-task	8	0.013343	60	0	60-180	60	146	NoGap	1	17	2	6	1	target	1	294	853	9919	13.328	12.891	13.768
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090328	single-task	8	0.013343	60	0	60-180	60	104	NoGap	1	18	2	1	1	distractor	0	440	-1000	8919	13.328	13.305	13.357
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090333	single-task	8	0.013343	60	0	60-180	60	112	NoGap	1	19	2	45	1	target	1	387	807	9726	13.328	13.021	13.646
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090339	single-task	8	0.013343	60	0	60-180	60	155	NoGap	1	20	2	3	1	target	1	387	807	10533	13.328	13.305	13.349
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090345	single-task	8	0.013343	60	0	60-180	60	167	NoGap	1	21	2	9	1	target	1	360	820	11353	13.328	13.105	13.551
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090350	single-task	8	0.013343	60	0	60-180	60	123	NoGap	1	22	2	6	1	target	1	360	820	12173	13.327	13.303	13.357
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090356	single-task	8	0.013343	60	0	60-180	60	168	NoGap	1	23	2	6	0	distractor	1	467	767	12940	13.328	13.092	13.729
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090402	single-task	8	0.013343	60	0	60-180	60	178	NoGap	1	24	2	9	1	target	1	347	827	13767	13.328	12.883	13.778
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090408	single-task	8	0.013343	60	0	60-180	60	69	NoGap	1	25	2	6	0	distractor	1	560	720	14487	13.328	13.081	13.564
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090413	single-task	8	0.013343	60	0	60-180	60	86	NoGap	1	26	2	45	0	distractor	1	467	767	15254	13.328	13.095	13.560
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090418	single-task	8	0.013343	60	0	60-180	60	179	NoGap	1	27	2	9	1	target	1	400	800	16054	13.328	13.170	13.489
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090424	single-task	8	0.013343	60	0	60-180	60	167	NoGap	1	28	2	1	1	target	1	387	807	16861	13.328	13.192	13.465
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090430	single-task	8	0.013343	60	0	60-180	60	74	NoGap	1	29	2	1	1	target	1	427	787	17648	13.328	13.307	13.355
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090435	single-task	8	0.013343	60	0	60-180	60	128	NoGap	1	30	2	3	0	distractor	1	400	800	18448	13.328	13.110	13.540
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090440	single-task	8	0.013343	60	0	60-180	60	95	NoGap	1	31	2	6	0	distractor	1	400	800	19248	13.328	13.141	13.517
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090445	single-task	8	0.013343	60	0	60-180	60	160	NoGap	1	32	2	6	0	target	0	427	-1000	18248	13.328	13.098	13.561
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090451	single-task	8	0.013343	60	0	60-180	60	164	NoGap	1	33	2	9	0	distractor	1	400	800	19048	13.328	13.119	13.525
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090457	single-task	8	0.013343	60	0	60-180	60	175	NoGap	1	34	2	9	0	distractor	1	454	773	19821	13.328	12.883	13.783
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090503	single-task	8	0.013343	60	0	60-180	60	119	NoGap	1	35	2	45	1	distractor	0	1027	-1000	18821	13.328	13.099	13.538
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090510	single-task	8	0.013343	60	0	60-180	60	81	NoGap	1	36	2	3	0	distractor	1	667	667	19488	13.580	12.855	39.979
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090515	single-task	8	0.013343	60	0	60-180	60	79	NoGap	1	37	2	1	1	target	1	507	747	20235	13.328	12.854	13.806
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090519	single-task	8	0.013343	60	0	60-180	60	93	NoGap	1	38	2	1	0	distractor	1	427	787	21022	13.328	12.902	13.755
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090524	single-task	8	0.013343	60	0	60-180	60	129	NoGap	1	39	2	3	1	target	1	334	833	21855	13.328	12.913	13.755
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090132	20110128.090530	single-task	8	0.013343	60	0	60-180	60	170	NoGap	1	40	2	3	0	distractor	1	347	827	22682	13.328	12.885	13.770
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090908	20110128.090912	dt-generate	8	0.013328	60	10	60-180	60	155	GapPrac	1	1	2	9	1	target	1	440	780	23462	13.374	13.048	26.647
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090908	20110128.090918	dt-generate	8	0.013328	60	10	60-180	60	163	GapPrac	1	2	2	6	0	target	0	640	-1000	22462	13.415	12.885	27.086
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090908	20110128.090924	dt-generate	8	0.013328	60	10	60-180	60	111	GapPrac	1	3	2	3	0	target	0	427	-1000	21462	13.328	12.872	13.775
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090908	20110128.090929	dt-generate	8	0.013328	60	10	60-180	60	175	GapPrac	1	4	2	45	0	distractor	1	494	753	22215	13.328	13.034	13.622
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090908	20110128.090936	dt-generate	8	0.013328	60	10	60-180	60	174	GapPrac	1	5	2	3	1	target	1	600	700	22915	13.328	13.056	13.590
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090908	20110128.090943	dt-generate	8	0.013328	60	10	60-180	60	112	GapPrac	1	6	2	3	0	distractor	1	547	727	23642	13.328	13.098	13.563
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090908	20110128.090948	dt-generate	8	0.013328	60	10	60-180	60	131	GapPrac	1	7	2	45	1	target	1	507	747	24389	13.328	13.308	13.347
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090908	20110128.090954	dt-generate	8	0.013328	60	10	60-180	60	71	GapPrac	1	8	2	45	1	distractor	0	414	-1000	23389	13.328	12.991	13.649
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090908	20110128.091000	dt-generate	8	0.013328	60	10	60-180	60	81	GapPrac	1	9	2	6	1	target	1	374	813	24202	13.328	13.050	13.604
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090908	20110128.091004	dt-generate	8	0.013328	60	10	60-180	60	178	GapPrac	1	10	2	9	0	distractor	1	400	800	25002	13.328	13.092	13.555
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090908	20110128.091011	dt-generate	8	0.013328	60	10	60-180	60	164	GapPrac	1	11	2	1	0	target	0	14021	-1000	24002	13.328	13.103	13.566
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090908	20110128.091030	dt-generate	8	0.013328	60	10	60-180	60	159	GapPrac	1	12	2	9	0	distractor	1	520	740	24742	13.328	13.096	13.560
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090908	20110128.091036	dt-generate	8	0.013328	60	10	60-180	60	120	GapPrac	1	13	2	1	1	target	1	574	713	25455	13.328	13.302	13.349
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090908	20110128.091042	dt-generate	8	0.013328	60	10	60-180	60	110	GapPrac	1	14	2	1	1	target	1	534	733	26188	13.328	13.305	13.347
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090908	20110128.091047	dt-generate	8	0.013328	60	10	60-180	60	93	GapPrac	1	15	2	6	0	distractor	1	627	687	26875	13.328	13.302	13.358
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090908	20110128.091053	dt-generate	8	0.013328	60	10	60-180	60	154	GapPrac	1	16	2	45	0	target	0	494	-1000	25875	13.328	13.024	13.546
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090908	20110128.091059	dt-generate	8	0.013328	60	10	60-180	60	122	GapPrac	1	17	2	9	1	distractor	0	587	-1000	24875	13.328	13.103	13.720
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090908	20110128.091105	dt-generate	8	0.013328	60	10	60-180	60	68	GapPrac	1	18	2	3	1	target	1	507	747	25622	13.328	13.306	13.346
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090908	20110128.091110	dt-generate	8	0.013328	60	10	60-180	60	116	GapPrac	1	19	2	6	1	target	1	574	713	26335	13.328	13.104	13.553
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.090908	20110128.091115	dt-generate	8	0.013328	60	10	60-180	60	156	GapPrac	1	20	2	1	0	distractor	1	427	787	27122	13.327	13.105	13.363
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091212	dt-generate	8	0.013327	60	10	60-180	60	97	GapExp	1	1	2	9	0	distractor	1	907	547	27669	13.328	13.299	13.357
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091218	dt-generate	8	0.013327	60	10	60-180	60	77	GapExp	1	2	2	45	1	target	1	400	800	28469	13.328	13.112	13.553
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091223	dt-generate	8	0.013327	60	10	60-180	60	63	GapExp	1	3	2	3	0	distractor	1	520	740	29209	13.328	12.839	13.805
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091228	dt-generate	8	0.013327	60	10	60-180	60	74	GapExp	1	4	2	9	1	distractor	0	467	-1000	28209	13.328	12.935	13.708
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091233	dt-generate	8	0.013327	60	10	60-180	60	101	GapExp	1	5	2	1	0	distractor	1	494	753	28962	14.576	12.849	53.304
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091239	dt-generate	8	0.013327	60	10	60-180	60	92	GapExp	0	6	2	1	1	target	1	414	793	29755	13.328	12.871	13.781
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091244	dt-generate	8	0.013327	60	10	60-180	60	110	GapExp	0	7	2	45	0	distractor	1	520	740	30495	13.328	12.896	13.765
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091250	dt-generate	8	0.013327	60	10	60-180	60	132	GapExp	0	8	2	3	1	target	1	494	753	31248	13.328	13.309	13.347
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091255	dt-generate	8	0.013327	60	10	60-180	60	61	GapExp	0	9	2	9	0	distractor	1	507	747	31995	13.328	13.299	13.368
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091300	dt-generate	8	0.013327	60	10	60-180	60	144	GapExp	0	10	2	6	0	distractor	1	427	787	32782	13.328	13.121	13.550
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091306	dt-generate	8	0.013327	60	10	60-180	60	132	GapExp	0	11	2	1	1	target	1	560	720	33502	13.328	13.304	13.357
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091312	dt-generate	8	0.013327	60	10	60-180	60	154	GapExp	0	12	2	45	0	distractor	1	507	747	34249	13.328	13.107	13.557
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091318	dt-generate	8	0.013327	60	10	60-180	60	154	GapExp	0	13	2	6	1	target	1	640	680	34929	13.328	13.090	13.771
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091324	dt-generate	8	0.013327	60	10	60-180	60	175	GapExp	0	14	2	45	0	distractor	1	653	674	35603	13.328	12.887	13.789
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091331	dt-generate	8	0.013327	60	10	60-180	60	88	GapExp	0	15	2	9	0	distractor	1	480	760	36363	13.328	12.853	13.793
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091336	dt-generate	8	0.013327	60	10	60-180	60	62	GapExp	0	16	2	9	0	distractor	1	560	720	37083	13.328	12.867	13.784
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091341	dt-generate	8	0.013327	60	10	60-180	60	112	GapExp	0	17	2	3	1	target	1	387	807	37890	13.385	12.836	26.627
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091346	dt-generate	8	0.013327	60	10	60-180	60	175	GapExp	0	18	2	6	0	distractor	1	400	800	38690	13.328	13.107	13.543
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091353	dt-generate	8	0.013327	60	10	60-180	60	179	GapExp	0	19	2	9	0	distractor	1	427	787	39477	13.328	13.097	13.556
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091359	dt-generate	8	0.013327	60	10	60-180	60	91	GapExp	0	20	2	6	0	distractor	1	494	753	40230	13.328	12.883	13.773
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091404	dt-generate	8	0.013327	60	10	60-180	60	120	GapExp	0	21	2	3	1	distractor	0	347	-1000	39230	13.384	12.879	26.641
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091410	dt-generate	8	0.013327	60	10	60-180	60	92	GapExp	0	22	2	3	0	distractor	1	440	780	40010	13.327	13.093	13.548
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091415	dt-generate	8	0.013327	60	10	60-180	60	150	GapExp	0	23	2	3	0	distractor	1	387	807	40817	13.328	12.932	13.750
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091420	dt-generate	8	0.013327	60	10	60-180	60	106	GapExp	0	24	2	3	0	distractor	1	427	787	41604	13.328	12.931	13.753
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091426	dt-generate	8	0.013327	60	10	60-180	60	76	GapExp	0	25	2	3	1	target	1	867	567	42171	13.328	12.867	13.795
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091431	dt-generate	8	0.013327	60	10	60-180	60	109	GapExp	0	26	2	3	1	target	1	534	733	42904	13.328	12.888	13.754
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091436	dt-generate	8	0.013327	60	10	60-180	60	103	GapExp	0	27	2	6	0	target	0	520	-1000	41904	13.328	12.842	13.828
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091442	dt-generate	8	0.013327	60	10	60-180	60	107	GapExp	0	28	2	9	0	distractor	1	414	793	42697	13.328	13.303	13.349
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091447	dt-generate	8	0.013327	60	10	60-180	60	62	GapExp	0	29	2	45	0	distractor	1	494	753	43450	13.328	12.907	13.750
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091452	dt-generate	8	0.013327	60	10	60-180	60	147	GapExp	0	30	2	9	1	target	1	574	713	44163	13.328	12.919	13.740
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091458	dt-generate	8	0.013327	60	10	60-180	60	111	GapExp	0	31	2	3	1	target	1	454	773	44936	13.328	12.896	13.765
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091504	dt-generate	8	0.013327	60	10	60-180	60	111	GapExp	0	32	2	6	0	distractor	1	320	840	45776	13.328	13.110	13.553
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091509	dt-generate	8	0.013327	60	10	60-180	60	103	GapExp	0	33	2	3	1	target	1	387	807	46583	13.327	12.943	13.717
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091514	dt-generate	8	0.013327	60	10	60-180	60	61	GapExp	0	34	2	1	0	distractor	1	520	740	47323	13.328	12.919	13.748
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091519	dt-generate	8	0.013327	60	10	60-180	60	86	GapExp	0	35	2	45	0	target	0	454	-1000	46323	13.328	12.965	13.673
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091524	dt-generate	8	0.013327	60	10	60-180	60	137	GapExp	0	36	2	9	0	distractor	1	454	773	47096	13.328	13.112	13.538
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091530	dt-generate	8	0.013327	60	10	60-180	60	140	GapExp	0	37	2	6	1	distractor	0	414	-1000	46096	13.328	12.985	13.688
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091536	dt-generate	8	0.013327	60	10	60-180	60	143	GapExp	0	38	2	1	0	distractor	1	427	787	46883	13.328	13.112	13.531
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091542	dt-generate	8	0.013327	60	10	60-180	60	163	GapExp	0	39	2	9	0	distractor	1	374	813	47696	13.328	13.305	13.346
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091548	dt-generate	8	0.013327	60	10	60-180	60	175	GapExp	0	40	2	6	1	target	1	440	780	48476	13.328	13.005	13.643
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091554	dt-generate	8	0.013327	60	10	60-180	60	134	GapExp	0	41	2	45	1	target	1	747	627	49103	13.328	12.855	13.784
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091600	dt-generate	8	0.013327	60	10	60-180	60	168	GapExp	0	42	2	6	1	target	1	600	700	49803	13.328	13.105	13.538
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091607	dt-generate	8	0.013327	60	10	60-180	60	168	GapExp	0	43	2	1	1	target	1	613	694	50497	13.328	12.861	13.778
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091613	dt-generate	8	0.013327	60	10	60-180	60	165	GapExp	0	44	2	9	1	distractor	0	574	-1000	49497	13.328	12.830	13.824
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091619	dt-generate	8	0.013327	60	10	60-180	60	133	GapExp	0	45	2	9	1	target	1	414	793	50290	13.328	12.892	13.679
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091625	dt-generate	8	0.013327	60	10	60-180	60	93	GapExp	0	46	2	6	1	distractor	0	427	-1000	49290	13.328	12.901	13.742
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091630	dt-generate	8	0.013327	60	10	60-180	60	151	GapExp	0	47	2	45	1	target	1	480	760	50050	13.328	13.308	13.348
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091637	dt-generate	8	0.013327	60	10	60-180	60	152	GapExp	0	48	2	1	1	target	1	374	813	50863	13.328	13.037	13.622
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091642	dt-generate	8	0.013327	60	10	60-180	60	180	GapExp	0	49	2	6	0	distractor	1	507	747	51610	13.328	12.956	13.681
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091649	dt-generate	8	0.013327	60	10	60-180	60	62	GapExp	0	50	2	45	0	distractor	1	507	747	52357	13.328	12.872	13.784
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091734	dt-generate	8	0.013327	60	10	60-180	60	114	GapExp	0	51	2	1	0	target	0	1706	-1000	51357	13.328	13.123	13.737
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091740	dt-generate	8	0.013327	60	10	60-180	60	156	GapExp	0	52	2	9	1	target	1	427	787	52144	13.328	12.851	13.793
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091746	dt-generate	8	0.013327	60	10	60-180	60	100	GapExp	0	53	2	9	1	target	1	454	773	52917	13.328	12.941	13.702
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091752	dt-generate	8	0.013327	60	10	60-180	60	146	GapExp	0	54	2	6	0	distractor	1	933	534	53451	13.328	13.053	13.595
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091758	dt-generate	8	0.013327	60	10	60-180	60	136	GapExp	0	55	2	45	1	target	1	334	833	54284	13.328	12.902	13.764
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091804	dt-generate	8	0.013327	60	10	60-180	60	171	GapExp	0	56	2	6	0	distractor	1	360	820	55104	13.328	12.895	13.766
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091810	dt-generate	8	0.013327	60	10	60-180	60	78	GapExp	0	57	2	9	0	distractor	1	494	753	55857	13.328	12.873	13.785
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091815	dt-generate	8	0.013327	60	10	60-180	60	166	GapExp	0	58	2	6	0	target	0	414	-1000	54857	13.328	12.946	13.701
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091821	dt-generate	8	0.013327	60	10	60-180	60	130	GapExp	0	59	2	45	1	target	1	827	587	55444	13.328	13.097	13.554
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091828	dt-generate	8	0.013327	60	10	60-180	60	87	GapExp	0	60	2	1	0	distractor	1	467	767	56211	13.328	13.089	13.555
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091833	dt-generate	8	0.013327	60	10	60-180	60	147	GapExp	0	61	2	1	1	target	1	321	840	57051	13.328	12.888	13.768
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091838	dt-generate	8	0.013327	60	10	60-180	60	136	GapExp	0	62	2	45	0	target	0	467	-1000	56051	13.328	13.306	13.355
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091845	dt-generate	8	0.013327	60	10	60-180	60	136	GapExp	0	63	2	1	1	target	1	467	767	56818	13.430	12.883	27.107
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091850	dt-generate	8	0.013327	60	10	60-180	60	168	GapExp	0	64	2	3	0	distractor	1	320	840	57658	13.328	12.891	13.775
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091856	dt-generate	8	0.013327	60	10	60-180	60	172	GapExp	0	65	2	45	0	distractor	1	387	807	58465	13.328	12.910	13.738
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091903	dt-generate	8	0.013327	60	10	60-180	60	92	GapExp	0	66	2	3	1	target	1	653	674	59139	13.385	13.083	26.898
