exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.471208	8	0.013327	60	10	60-180	60	149	GapExp	0	59	3	96	1	distractor	0	507	13.328	13.291	13.366
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.471296	8	0.013327	60	10	60-180	60	170	GapExp	0	60	3	6	0	distractor	1	733	13.328	13.284	13.364
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.471375	8	0.013327	60	10	60-180	60	165	GapExp	0	61	3	6	0	distractor	1	720	13.328	13.289	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.471459	8	0.013327	60	10	60-180	60	163	GapExp	0	62	3	3	0	distractor	1	454	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.471534	8	0.013327	60	10	60-180	60	124	GapExp	0	63	3	0	0	target	0	547	13.328	13.292	13.364
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.471602	8	0.013327	60	10	60-180	60	171	GapExp	0	64	3	96	0	distractor	1	547	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.471697	8	0.013327	60	10	60-180	60	154	GapExp	0	65	3	96	1	distractor	0	600	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.471790	8	0.013327	60	10	60-180	60	83	GapExp	0	66	3	96	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.471872	8	0.013327	60	10	60-180	60	142	GapExp	0	67	3	0	1	target	1	587	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.471952	8	0.013327	60	10	60-180	60	136	GapExp	0	68	3	0	0	81	-3	560	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.472025	8	0.013327	60	10	60-180	60	88	GapExp	0	69	3	96	0	target	0	787	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.472121	8	0.013327	60	10	60-180	60	126	GapExp	0	70	3	0	1	target	1	640	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.472195	8	0.013327	60	10	60-180	60	68	GapExp	0	71	3	3	0	target	0	1586	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.472269	8	0.013327	60	10	60-180	60	178	GapExp	0	72	3	3	0	target	0	1120	13.328	13.290	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.472356	8	0.013327	60	10	60-180	60	104	GapExp	0	73	3	6	1	target	1	560	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.472422	8	0.013327	60	10	60-180	60	152	GapExp	0	74	3	6	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.472500	8	0.013327	60	10	60-180	60	137	GapExp	0	75	3	96	1	target	1	693	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.472589	8	0.013327	60	10	60-180	60	141	GapExp	0	76	3	96	0	distractor	1	627	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.472678	8	0.013327	60	10	60-180	60	151	GapExp	0	77	3	96	0	distractor	1	627	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.472768	8	0.013327	60	10	60-180	60	71	GapExp	0	78	3	96	1	target	1	507	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.472844	8	0.013327	60	10	60-180	60	144	GapExp	0	79	3	6	1	target	1	573	13.328	13.104	13.552
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.472920	8	0.013327	60	10	60-180	60	68	GapExp	0	80	3	0	1	target	1	573	13.328	13.293	13.364
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.472981	8	0.013327	60	10	60-180	60	141	GapExp	0	81	3	3	1	distractor	0	1027	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.473060	8	0.013327	60	10	60-180	60	180	GapExp	0	82	3	0	0	distractor	1	720	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.473143	8	0.013327	60	10	60-180	60	91	GapExp	0	83	3	3	0	distractor	1	733	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.473241	8	0.013327	60	10	60-180	60	67	GapExp	0	84	3	3	1	target	1	880	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.473307	8	0.013327	60	10	60-180	60	100	GapExp	0	85	3	0	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.473374	8	0.013327	60	10	60-180	60	147	GapExp	0	86	3	96	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.473464	8	0.013327	60	10	60-180	60	168	GapExp	0	87	3	96	0	distractor	1	773	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.473559	8	0.013327	60	10	60-180	60	144	GapExp	0	88	3	3	1	target	1	1226	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.473641	8	0.013327	60	10	60-180	60	132	GapExp	0	89	3	3	1	distractor	0	640	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.473716	8	0.013327	60	10	60-180	60	168	GapExp	0	90	3	96	1	target	1	467	13.328	13.289	13.366
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.473807	8	0.013327	60	10	60-180	60	84	GapExp	0	91	3	6	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.473870	8	0.013327	60	10	60-180	60	77	GapExp	0	92	3	0	1	target	1	707	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.473935	8	0.013327	60	10	60-180	60	140	GapExp	0	93	3	6	1	target	1	520	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.474007	8	0.013327	60	10	60-180	60	128	GapExp	0	94	3	3	1	target	1	440	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.474077	8	0.013327	60	10	60-180	60	62	GapExp	0	95	3	3	0	target	0	493	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.474140	8	0.013327	60	10	60-180	60	136	GapExp	0	96	3	96	1	target	1	600	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.474229	8	0.013327	60	10	60-180	60	121	GapExp	0	97	3	0	1	target	1	587	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.474299	8	0.013327	60	10	60-180	60	151	GapExp	0	98	3	6	1	target	1	707	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.474376	8	0.013327	60	10	60-180	60	152	GapExp	0	99	3	96	1	distractor	0	427	13.328	13.291	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.474465	8	0.013327	60	10	60-180	60	112	GapExp	0	100	3	3	0	distractor	1	760	13.328	13.289	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.474535	8	0.013327	60	10	60-180	60	103	GapExp	0	101	3	96	1	target	1	707	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.474619	8	0.013327	60	10	60-180	60	89	GapExp	0	102	3	6	1	target	1	640	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.474687	8	0.013327	60	10	60-180	60	180	GapExp	0	103	3	6	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.474770	8	0.013327	60	10	60-180	60	90	GapExp	0	104	3	3	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.474836	8	0.013327	60	10	60-180	60	87	GapExp	0	105	3	6	0	distractor	1	640	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.474903	8	0.013327	60	10	60-180	60	78	GapExp	0	106	3	3	0	distractor	1	773	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.474970	8	0.013327	60	10	60-180	60	73	GapExp	0	107	3	96	0	distractor	1	680	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.475047	8	0.013327	60	10	60-180	60	74	GapExp	0	108	3	6	0	target	0	720	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.475111	8	0.013327	60	10	60-180	60	127	GapExp	0	109	3	3	0	distractor	1	733	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.475184	8	0.013327	60	10	60-180	60	104	GapExp	0	110	3	6	0	distractor	1	1080	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.475257	8	0.013327	60	10	60-180	60	150	GapExp	0	111	3	96	0	distractor	1	720	13.328	13.293	13.366
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.475349	8	0.013327	60	10	60-180	60	61	GapExp	0	112	3	96	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.475426	8	0.013327	60	10	60-180	60	146	GapExp	0	113	3	6	1	target	1	720	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.475501	8	0.013327	60	10	60-180	60	132	GapExp	0	114	3	6	1	target	1	480	13.328	13.289	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.475572	8	0.013327	60	10	60-180	60	73	GapExp	0	115	3	3	1	distractor	0	867	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.475640	8	0.013327	60	10	60-180	60	64	GapExp	0	116	3	6	1	distractor	0	733	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.475703	8	0.013327	60	10	60-180	60	125	GapExp	0	117	3	6	1	target	1	454	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.475772	8	0.013327	60	10	60-180	60	100	GapExp	0	118	3	3	0	distractor	1	587	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.475838	8	0.013327	60	10	60-180	60	94	GapExp	0	119	3	0	1	target	1	680	13.328	13.293	13.366
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.475908	8	0.013327	60	10	60-180	60	167	GapExp	0	120	3	3	1	target	1	533	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.475984	8	0.013327	60	10	60-180	60	139	GapExp	0	121	3	6	1	target	1	493	13.328	13.293	13.366
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.476056	8	0.013327	60	10	60-180	60	111	GapExp	0	122	3	0	1	target	1	587	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.476126	8	0.013327	60	10	60-180	60	141	GapExp	0	123	3	3	0	distractor	1	600	13.328	13.291	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.476199	8	0.013327	60	10	60-180	60	116	GapExp	0	124	3	96	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.476285	8	0.013327	60	10	60-180	60	165	GapExp	0	125	3	96	1	distractor	0	693	13.328	13.289	13.367
