exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130522	single-task	8	0.013317	60	10	60-180	60	147	GapExp	0	123	2	3	1	target	1	356	822	186112	13.328	4.288	22.361
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130528	single-task	8	0.013317	60	10	60-180	60	123	GapExp	0	124	2	0	0	distractor	1	761	620	186732	13.328	12.269	14.400
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130534	single-task	8	0.013317	60	10	60-180	60	111	GapExp	0	125	2	0	0	target	0	485	-1000	185732	13.328	13.307	13.350
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130539	single-task	8	0.013317	60	10	60-180	60	174	GapExp	0	126	2	30	0	distractor	1	605	698	186430	13.328	13.295	13.358
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130546	single-task	8	0.013317	60	10	60-180	60	138	GapExp	0	127	2	1	1	target	1	688	656	187086	13.328	13.039	13.617
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130552	single-task	8	0.013317	60	10	60-180	60	153	GapExp	0	128	2	0	0	target	0	365	-1000	186086	13.328	13.301	13.356
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130558	single-task	8	0.013317	60	10	60-180	60	88	GapExp	0	129	2	0	0	target	0	326	-1000	185086	13.328	9.765	16.884
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130603	single-task	8	0.013317	60	10	60-180	60	161	GapExp	0	130	2	1	0	distractor	1	484	758	185844	13.328	13.093	13.551
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130609	single-task	8	0.013317	60	10	60-180	60	67	GapExp	0	131	2	30	0	distractor	1	597	702	186546	13.328	9.814	16.838
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130615	single-task	8	0.013317	60	10	60-180	60	117	GapExp	0	132	2	30	0	distractor	1	618	691	187237	13.328	13.307	13.360
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130621	single-task	8	0.013317	60	10	60-180	60	149	GapExp	0	133	2	0	1	target	1	499	751	187988	13.328	4.122	22.541
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130627	single-task	8	0.013317	60	10	60-180	60	117	GapExp	0	134	2	30	0	distractor	1	582	709	188697	13.328	8.498	18.167
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130632	single-task	8	0.013317	60	10	60-180	60	165	GapExp	0	135	2	0	1	target	1	337	832	189529	13.328	13.120	13.556
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130638	single-task	8	0.013317	60	10	60-180	60	78	GapExp	0	136	2	30	0	distractor	1	552	724	190253	13.328	11.205	15.440
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130644	single-task	8	0.013317	60	10	60-180	60	126	GapExp	0	137	2	30	0	target	0	616	-1000	189253	13.328	7.439	19.219
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130651	single-task	8	0.013317	60	10	60-180	60	79	GapExp	0	138	2	1	1	target	1	310	845	190098	13.328	10.045	16.618
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130655	single-task	8	0.013317	60	10	60-180	60	167	GapExp	0	139	2	30	1	distractor	0	545	-1000	189098	13.328	11.175	15.483
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130702	single-task	8	0.013317	60	10	60-180	60	78	GapExp	0	140	2	3	1	target	1	549	726	189824	13.328	8.717	17.940
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130707	single-task	8	0.013317	60	10	60-180	60	153	GapExp	0	141	2	0	1	target	1	344	828	190652	13.328	7.466	19.181
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130713	single-task	8	0.013317	60	10	60-180	60	139	GapExp	0	142	2	30	0	distractor	1	578	711	191363	13.328	11.874	14.789
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130720	single-task	8	0.013317	60	10	60-180	60	109	GapExp	0	143	2	1	1	target	1	319	841	192204	13.328	13.305	13.353
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130725	single-task	8	0.013317	60	10	60-180	60	129	GapExp	0	144	2	30	1	target	1	382	809	193013	13.328	13.249	13.415
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130731	single-task	8	0.013317	60	10	60-180	60	156	GapExp	0	145	2	30	1	target	1	412	794	193807	13.328	12.577	14.076
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130737	single-task	8	0.013317	60	10	60-180	60	84	GapExp	0	146	2	3	0	target	0	401	-1000	192807	13.328	10.411	16.238
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130742	single-task	8	0.013317	60	10	60-180	60	162	GapExp	0	147	2	1	1	distractor	0	846	-1000	191807	13.328	8.109	18.553
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130749	single-task	8	0.013317	60	10	60-180	60	113	GapExp	0	148	2	0	0	target	0	450	-1000	190807	13.328	10.852	15.813
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130754	single-task	8	0.013317	60	10	60-180	60	84	GapExp	0	149	2	3	1	target	1	446	777	191584	13.328	13.307	13.345
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130759	single-task	8	0.013317	60	10	60-180	60	146	GapExp	0	150	2	3	1	target	1	474	763	192347	13.328	8.558	18.090
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130822	single-task	8	0.013317	60	10	60-180	60	94	GapExp	0	151	2	30	1	target	1	325	838	193185	13.328	13.309	13.349
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130828	single-task	8	0.013317	60	10	60-180	60	96	GapExp	0	152	2	0	1	target	1	506	747	193932	13.328	9.437	17.226
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130833	single-task	8	0.013317	60	10	60-180	60	151	GapExp	0	153	2	3	1	target	1	483	759	194691	13.328	11.371	15.272
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130839	single-task	8	0.013317	60	10	60-180	60	143	GapExp	0	154	2	0	1	target	1	438	781	195472	13.328	9.424	17.226
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130845	single-task	8	0.013317	60	10	60-180	60	139	GapExp	0	155	2	1	0	distractor	1	465	768	196240	13.328	13.106	13.540
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130850	single-task	8	0.013317	60	10	60-180	60	130	GapExp	0	156	2	1	1	distractor	0	1067	-1000	195240	13.328	13.308	13.348
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130857	single-task	8	0.013317	60	10	60-180	60	146	GapExp	0	157	2	3	1	target	1	457	772	196012	13.328	7.259	19.395
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130903	single-task	8	0.013317	60	10	60-180	60	76	GapExp	0	158	2	3	1	target	1	395	803	196815	13.328	13.308	13.344
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130908	single-task	8	0.013317	60	10	60-180	60	87	GapExp	0	159	2	30	1	target	1	331	835	197650	13.328	11.959	14.705
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130913	single-task	8	0.013317	60	10	60-180	60	126	GapExp	0	160	2	30	0	distractor	1	869	566	198216	13.328	10.019	16.639
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130920	single-task	8	0.013317	60	10	60-180	60	90	GapExp	0	161	2	1	0	target	0	428	-1000	197216	13.328	13.093	13.558
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130925	single-task	8	0.013317	60	10	60-180	60	89	GapExp	0	162	2	0	1	target	1	320	840	198056	13.328	12.331	14.317
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130930	single-task	8	0.013317	60	10	60-180	60	146	GapExp	0	163	2	1	1	target	1	368	816	198872	13.328	13.268	13.378
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130936	single-task	8	0.013317	60	10	60-180	60	105	GapExp	0	164	2	30	0	distractor	1	545	728	199600	13.328	12.957	13.698
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130942	single-task	8	0.013317	60	10	60-180	60	164	GapExp	0	165	2	1	0	distractor	1	685	658	200258	13.328	10.354	16.301
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130948	single-task	8	0.013317	60	10	60-180	60	105	GapExp	0	166	2	3	0	target	0	393	-1000	199258	13.346	13.098	17.281
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130953	single-task	8	0.013317	60	10	60-180	60	124	GapExp	0	167	2	0	0	target	0	400	-1000	198258	13.328	13.233	13.429
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130959	single-task	8	0.013317	60	10	60-180	60	123	GapExp	0	168	2	30	1	target	1	392	804	199062	13.328	13.309	13.346
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131005	single-task	8	0.013317	60	10	60-180	60	70	GapExp	0	169	2	30	0	distractor	1	469	766	199828	13.328	13.303	13.360
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131010	single-task	8	0.013317	60	10	60-180	60	101	GapExp	0	170	2	3	1	target	1	310	845	200673	13.328	13.087	13.571
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131015	single-task	8	0.013317	60	10	60-180	60	133	GapExp	0	171	2	1	0	distractor	1	468	766	201439	13.328	13.311	13.348
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131021	single-task	8	0.013317	60	10	60-180	60	147	GapExp	0	172	2	0	1	distractor	0	459	-1000	200439	13.328	13.304	13.353
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131027	single-task	8	0.013317	60	10	60-180	60	119	GapExp	0	173	2	30	1	target	1	432	784	201223	13.328	10.220	16.422
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131033	single-task	8	0.013317	60	10	60-180	60	164	GapExp	0	174	2	3	1	target	1	367	817	202040	13.328	11.572	15.092
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131039	single-task	8	0.013317	60	10	60-180	60	144	GapExp	0	175	2	0	1	target	1	317	842	202882	13.328	13.108	13.559
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131045	single-task	8	0.013317	60	10	60-180	60	112	GapExp	0	176	2	3	1	target	1	312	844	203726	13.328	10.191	16.463
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131050	single-task	8	0.013317	60	10	60-180	60	175	GapExp	0	177	2	0	1	target	1	451	775	204501	13.328	13.278	13.372
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131056	single-task	8	0.013317	60	10	60-180	60	81	GapExp	0	178	2	0	0	distractor	1	617	692	205193	13.328	7.872	18.802
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131101	single-task	8	0.013317	60	10	60-180	60	141	GapExp	0	179	2	3	0	target	0	715	-1000	204193	13.328	12.273	14.392
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131107	single-task	8	0.013317	60	10	60-180	60	177	GapExp	0	180	2	1	0	target	0	583	-1000	203193	13.328	13.309	13.349
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131114	single-task	8	0.013317	60	10	60-180	60	147	GapExp	0	181	2	30	1	target	1	424	788	203981	13.328	7.681	18.876
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131121	single-task	8	0.013317	60	10	60-180	60	102	GapExp	0	182	2	3	1	target	1	493	754	204735	13.328	7.683	18.981
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131126	single-task	8	0.013317	60	10	60-180	60	156	GapExp	0	183	2	1	0	distractor	1	414	793	205528	13.328	11.014	15.629
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131132	single-task	8	0.013317	60	10	60-180	60	152	GapExp	0	184	2	3	1	target	1	329	836	206364	13.328	10.033	16.623
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131138	single-task	8	0.013317	60	10	60-180	60	143	GapExp	0	185	2	30	0	target	0	451	-1000	205364	13.328	8.538	18.104
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131144	single-task	8	0.013317	60	10	60-180	60	156	GapExp	0	186	2	30	1	target	1	372	814	206178	13.328	6.550	20.100
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131150	single-task	8	0.013317	60	10	60-180	60	128	GapExp	0	187	2	0	0	distractor	1	683	659	206837	13.328	6.695	19.947
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131156	single-task	8	0.013317	60	10	60-180	60	164	GapExp	0	188	2	30	1	target	1	739	631	207468	13.328	12.405	14.243
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131203	single-task	8	0.013317	60	10	60-180	60	93	GapExp	0	189	2	30	0	target	0	387	-1000	206468	13.328	4.649	21.996
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131208	single-task	8	0.013317	60	10	60-180	60	104	GapExp	0	190	2	1	0	target	0	495	-1000	205468	13.328	8.327	18.343
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131214	single-task	8	0.013317	60	10	60-180	60	117	GapExp	0	191	2	3	0	distractor	1	586	707	206175	13.328	3.581	23.063
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131219	single-task	8	0.013317	60	10	60-180	60	89	GapExp	0	192	2	1	0	distractor	1	680	660	206835	13.328	6.524	20.146
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131225	single-task	8	0.013317	60	10	60-180	60	80	GapExp	0	193	2	0	1	target	1	346	827	207662	13.328	13.154	13.503
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131230	single-task	8	0.013317	60	10	60-180	60	77	GapExp	0	194	2	1	0	target	0	540	-1000	206662	13.328	8.516	18.128
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131235	single-task	8	0.013317	60	10	60-180	60	170	GapExp	0	195	2	1	0	distractor	1	664	668	207330	13.328	6.346	20.303
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131241	single-task	8	0.013317	60	10	60-180	60	166	GapExp	0	196	2	0	0	target	0	339	-1000	206330	13.328	13.305	13.348
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131247	single-task	8	0.013317	60	10	60-180	60	61	GapExp	0	197	2	0	1	target	1	740	630	206960	13.328	9.382	17.266
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131252	single-task	8	0.013317	60	10	60-180	60	147	GapExp	0	198	2	0	0	distractor	1	468	766	207726	13.345	10.880	17.893
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131258	single-task	8	0.013317	60	10	60-180	60	87	GapExp	0	199	2	1	1	4	-3	5740	-1000	206726	13.328	9.457	17.185
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.131309	single-task	8	0.013317	60	10	60-180	60	140	GapExp	0	200	2	1	0	target	0	343	-1000	205726	13.328	8.416	18.227
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131502	20120419.131508	dt-generate	8	0.013317	60	10	60-180	60	170	GapPrac	1	1	2	3	1	target	1	988	506	206232	13.328	13.094	13.562
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131502	20120419.131516	dt-generate	8	0.013317	60	10	60-180	60	97	GapPrac	1	2	2	0	1	target	1	415	793	207025	13.328	13.252	13.419
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131502	20120419.131521	dt-generate	8	0.013317	60	10	60-180	60	86	GapPrac	1	3	2	30	0	distractor	1	563	719	207744	13.328	13.303	13.349
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131502	20120419.131527	dt-generate	8	0.013317	60	10	60-180	60	92	GapPrac	1	4	2	0	0	distractor	1	528	736	208480	13.328	13.297	13.353
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131502	20120419.131532	dt-generate	8	0.013317	60	10	60-180	60	163	GapPrac	1	5	2	3	1	target	1	739	631	209111	13.328	10.806	15.849
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131502	20120419.131538	dt-generate	8	0.013317	60	10	60-180	60	162	GapPrac	1	6	2	1	0	target	0	887	-1000	208111	13.328	8.787	17.850
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131502	20120419.131545	dt-generate	8	0.013317	60	10	60-180	60	104	GapPrac	1	7	2	1	1	target	1	461	770	208881	13.328	13.106	13.553
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131502	20120419.131550	dt-generate	8	0.013317	60	10	60-180	60	150	GapPrac	1	8	2	0	1	target	1	387	807	209688	13.328	13.304	13.347
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131502	20120419.131556	dt-generate	8	0.013317	60	10	60-180	60	73	GapPrac	1	9	2	0	0	distractor	1	574	713	210401	13.328	13.308	13.346
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131502	20120419.131601	dt-generate	8	0.013317	60	10	60-180	60	145	GapPrac	1	10	2	30	0	distractor	1	623	689	211090	13.328	13.287	13.356
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131502	20120419.131608	dt-generate	8	0.013317	60	10	60-180	60	122	GapPrac	1	11	2	3	0	target	0	618	-1000	210090	13.328	13.090	13.552
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131502	20120419.131613	dt-generate	8	0.013317	60	10	60-180	60	68	GapPrac	1	12	2	3	1	target	1	351	825	210915	13.328	13.097	13.556
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131502	20120419.131618	dt-generate	8	0.013317	60	10	60-180	60	164	GapPrac	1	13	2	30	1	target	1	523	739	211654	13.328	8.126	18.534
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131502	20120419.131625	dt-generate	8	0.013317	60	10	60-180	60	91	GapPrac	1	14	2	1	0	target	0	754	-1000	210654	13.328	13.308	13.345
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131502	20120419.131631	dt-generate	8	0.013317	60	10	60-180	60	167	GapPrac	1	15	2	3	0	distractor	1	523	739	211393	13.328	12.169	14.533
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131502	20120419.131637	dt-generate	8	0.013317	60	10	60-180	60	149	GapPrac	1	16	2	0	0	distractor	1	466	767	212160	13.328	13.295	13.355
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131502	20120419.131643	dt-generate	8	0.013317	60	10	60-180	60	92	GapPrac	1	17	2	0	1	target	1	490	755	212915	13.328	13.092	13.547
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131502	20120419.131648	dt-generate	8	0.013317	60	10	60-180	60	127	GapPrac	1	18	2	1	1	target	1	329	836	213751	13.328	12.918	13.726
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131502	20120419.131653	dt-generate	8	0.013317	60	10	60-180	60	125	GapPrac	1	19	2	30	0	target	0	510	-1000	212751	13.328	13.076	13.567
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131502	20120419.131700	dt-generate	8	0.013317	60	10	60-180	60	104	GapPrac	1	20	2	30	1	target	1	366	817	213568	13.328	11.664	14.992
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.131735	dt-generate	8	0.013328	60	10	60-180	60	100	GapExp	1	1	2	1	1	target	1	293	854	214422	13.328	13.296	13.348
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.131741	dt-generate	8	0.013328	60	10	60-180	60	74	GapExp	1	2	2	3	1	target	1	445	778	215200	13.328	13.305	13.352
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.131746	dt-generate	8	0.013328	60	10	60-180	60	73	GapExp	1	3	2	3	0	distractor	1	573	714	215914	13.328	13.096	13.565
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.131751	dt-generate	8	0.013328	60	10	60-180	60	119	GapExp	1	4	2	30	1	target	1	304	848	216762	13.328	12.912	13.745
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.131756	dt-generate	8	0.013328	60	10	60-180	60	121	GapExp	1	5	2	0	1	target	1	891	555	217317	13.328	13.031	13.634
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.131802	dt-generate	8	0.013328	60	10	60-180	60	169	GapExp	1	6	2	1	0	target	0	404	-1000	216317	13.329	13.014	13.650
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.131808	dt-generate	8	0.013328	60	10	60-180	60	77	GapExp	1	7	2	30	0	distractor	1	788	606	216923	13.328	12.906	13.758
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.131815	dt-generate	8	0.013328	60	10	60-180	60	131	GapExp	1	8	2	0	0	target	0	887	-1000	215923	13.328	12.854	13.799
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.131821	dt-generate	8	0.013328	60	10	60-180	60	67	GapExp	0	9	2	0	0	distractor	1	592	704	216627	13.328	12.864	13.792
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.131825	dt-generate	8	0.013328	60	10	60-180	60	88	GapExp	0	10	2	0	0	distractor	1	590	705	217332	13.328	12.944	13.707
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.131831	dt-generate	8	0.013328	60	10	60-180	60	142	GapExp	0	11	2	30	0	distractor	1	542	729	218061	13.328	12.863	13.787
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.131837	dt-generate	8	0.013328	60	10	60-180	60	93	GapExp	0	12	2	30	0	target	0	2124	-1000	217061	13.328	12.861	13.796
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.131844	dt-generate	8	0.013328	60	10	60-180	60	153	GapExp	0	13	2	30	0	target	0	1626	-1000	216061	13.328	13.302	13.356
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.131852	dt-generate	8	0.013328	60	10	60-180	60	63	GapExp	0	14	2	1	1	target	1	565	718	216779	13.328	13.312	13.350
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.131857	dt-generate	8	0.013328	60	10	60-180	60	174	GapExp	0	15	2	1	1	target	1	386	807	217586	13.328	12.853	13.796
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.131903	dt-generate	8	0.013328	60	10	60-180	60	130	GapExp	0	16	2	1	0	target	0	696	-1000	216586	13.328	13.083	13.555
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.131909	dt-generate	8	0.013328	60	10	60-180	60	170	GapExp	0	17	2	3	1	target	1	582	709	217295	13.328	12.855	13.804
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.131915	dt-generate	8	0.013328	60	10	60-180	60	143	GapExp	0	18	2	30	0	distractor	1	551	725	218020	13.328	13.111	13.552
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.131922	dt-generate	8	0.013328	60	10	60-180	60	154	GapExp	0	19	2	3	0	target	0	390	-1000	217020	13.328	13.012	13.644
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.131928	dt-generate	8	0.013328	60	10	60-180	60	133	GapExp	0	20	2	0	1	target	1	406	797	217817	13.328	12.870	13.792
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.131934	dt-generate	8	0.013328	60	10	60-180	60	80	GapExp	0	21	2	1	1	target	1	393	804	218621	13.328	13.301	13.355
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.131939	dt-generate	8	0.013328	60	10	60-180	60	118	GapExp	0	22	2	3	0	target	0	609	-1000	217621	13.328	12.916	13.734
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.131944	dt-generate	8	0.013328	60	10	60-180	60	117	GapExp	0	23	2	1	0	target	0	706	-1000	216621	13.328	13.233	13.416
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.131950	dt-generate	8	0.013328	60	10	60-180	60	74	GapExp	0	24	2	30	1	target	1	383	809	217430	13.328	12.889	13.760
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.131955	dt-generate	8	0.013328	60	10	60-180	60	158	GapExp	0	25	2	3	0	distractor	1	654	673	218103	13.328	13.040	13.629
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132002	dt-generate	8	0.013328	60	10	60-180	60	150	GapExp	0	26	2	0	0	target	0	442	-1000	217103	13.328	13.044	13.613
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132008	dt-generate	8	0.013328	60	10	60-180	60	104	GapExp	0	27	2	30	1	target	1	1238	381	217484	13.328	12.863	13.792
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132014	dt-generate	8	0.013328	60	10	60-180	60	65	GapExp	0	28	2	3	1	target	1	552	724	218208	13.328	12.995	13.657
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132019	dt-generate	8	0.013328	60	10	60-180	60	73	GapExp	0	29	2	30	1	target	1	1118	441	218649	13.328	12.931	13.733
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132025	dt-generate	8	0.013328	60	10	60-180	60	109	GapExp	0	30	2	1	1	target	1	725	638	219287	13.328	13.098	13.551
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132031	dt-generate	8	0.013328	60	10	60-180	60	135	GapExp	0	31	2	0	1	target	1	398	801	220088	13.328	12.951	13.700
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132037	dt-generate	8	0.013328	60	10	60-180	60	94	GapExp	0	32	2	0	1	target	1	473	764	220852	13.328	12.856	13.815
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132042	dt-generate	8	0.013328	60	10	60-180	60	163	GapExp	0	33	2	0	1	target	1	482	759	221611	13.328	12.887	13.758
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132048	dt-generate	8	0.013328	60	10	60-180	60	150	GapExp	0	34	2	0	0	target	0	528	-1000	220611	13.327	13.109	13.349
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132054	dt-generate	8	0.013328	60	10	60-180	60	83	GapExp	0	35	2	1	1	target	1	396	802	221413	13.328	13.055	13.600
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132059	dt-generate	8	0.013328	60	10	60-180	60	70	GapExp	0	36	2	1	0	distractor	1	616	692	222105	13.328	13.295	13.347
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132104	dt-generate	8	0.013328	60	10	60-180	60	162	GapExp	0	37	2	3	0	distractor	1	582	709	222814	13.328	13.021	13.636
