exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132421	dt-shadow	8	0.013328	60	10	60-180	60	174	GapExp	0	37	2	3	0	distractor	1	366	817	209367	13.328	12.916	13.749
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132428	dt-shadow	8	0.013328	60	10	60-180	60	131	GapExp	0	38	2	30	1	target	1	461	770	210137	13.328	13.112	13.549
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132434	dt-shadow	8	0.013328	60	10	60-180	60	65	GapExp	0	39	2	30	0	distractor	1	481	760	210897	13.328	13.304	13.350
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132439	dt-shadow	8	0.013328	60	10	60-180	60	85	GapExp	0	40	2	1	1	target	1	1067	467	211364	13.328	13.098	13.553
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132445	dt-shadow	8	0.013328	60	10	60-180	60	159	GapExp	0	41	2	30	0	distractor	1	660	670	212034	13.328	12.924	13.740
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132451	dt-shadow	8	0.013328	60	10	60-180	60	180	GapExp	0	42	2	0	1	target	1	537	732	212766	13.328	12.980	13.683
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132458	dt-shadow	8	0.013328	60	10	60-180	60	169	GapExp	0	43	2	0	0	distractor	1	382	809	213575	13.328	13.111	13.537
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132504	dt-shadow	8	0.013328	60	10	60-180	60	100	GapExp	0	44	2	30	0	distractor	1	2259	0	213575	13.328	12.951	13.698
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132512	dt-shadow	8	0.013328	60	10	60-180	60	168	GapExp	0	45	2	1	0	distractor	1	501	750	214325	13.328	13.083	13.565
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132518	dt-shadow	8	0.013328	60	10	60-180	60	77	GapExp	0	46	2	30	1	target	1	440	780	215105	13.328	13.075	13.568
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132523	dt-shadow	8	0.013328	60	10	60-180	60	90	GapExp	0	47	2	0	0	distractor	1	865	568	215673	13.328	13.301	13.347
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132529	dt-shadow	8	0.013328	60	10	60-180	60	169	GapExp	0	48	2	3	0	distractor	1	483	759	216432	13.328	13.301	13.362
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132536	dt-shadow	8	0.013328	60	10	60-180	60	94	GapExp	0	49	2	3	1	target	1	351	825	217257	13.328	13.305	13.345
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132541	dt-shadow	8	0.013328	60	10	60-180	60	162	GapExp	0	50	2	0	1	target	1	457	772	218029	13.328	12.877	13.763
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132613	dt-shadow	8	0.013328	60	10	60-180	60	162	GapExp	0	51	2	1	1	target	1	423	789	218818	13.328	13.043	13.605
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132620	dt-shadow	8	0.013328	60	10	60-180	60	136	GapExp	0	52	2	1	0	target	0	410	-1000	217818	13.328	13.085	13.558
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132625	dt-shadow	8	0.013328	60	10	60-180	60	123	GapExp	0	53	2	3	1	target	1	337	832	218650	13.328	13.138	13.532
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132631	dt-shadow	8	0.013328	60	10	60-180	60	180	GapExp	0	54	2	3	1	target	1	422	789	219439	13.328	13.209	13.448
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132637	dt-shadow	8	0.013328	60	10	60-180	60	94	GapExp	0	55	2	0	0	distractor	1	382	809	220248	13.328	13.308	13.354
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132642	dt-shadow	8	0.013328	60	10	60-180	60	97	GapExp	0	56	2	0	1	target	1	655	673	220921	13.328	13.112	13.543
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132648	dt-shadow	8	0.013328	60	10	60-180	60	121	GapExp	0	57	2	30	1	target	1	388	806	221727	13.328	13.300	13.370
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132654	dt-shadow	8	0.013328	60	10	60-180	60	143	GapExp	0	58	2	1	0	distractor	1	399	801	222528	13.328	13.295	13.361
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132700	dt-shadow	8	0.013328	60	10	60-180	60	67	GapExp	0	59	2	1	0	distractor	1	420	790	223318	13.328	13.310	13.353
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132705	dt-shadow	8	0.013328	60	10	60-180	60	157	GapExp	0	60	2	1	0	distractor	1	371	815	224133	13.328	12.893	13.771
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132710	dt-shadow	8	0.013328	60	10	60-180	60	84	GapExp	0	61	2	1	0	distractor	1	338	831	224964	13.328	12.934	13.728
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132715	dt-shadow	8	0.013328	60	10	60-180	60	176	GapExp	0	62	2	30	0	distractor	1	454	773	225737	13.328	13.000	13.635
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132722	dt-shadow	8	0.013328	60	10	60-180	60	118	GapExp	0	63	2	30	1	target	1	376	812	226549	13.328	13.305	13.346
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132728	dt-shadow	8	0.013328	60	10	60-180	60	154	GapExp	0	64	2	1	0	distractor	1	316	842	227391	13.328	12.990	13.662
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132734	dt-shadow	8	0.013328	60	10	60-180	60	155	GapExp	0	65	2	3	1	target	1	424	788	228179	13.328	13.303	13.347
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132740	dt-shadow	8	0.013328	60	10	60-180	60	74	GapExp	0	66	2	0	0	distractor	1	368	816	228995	13.328	13.309	13.357
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132745	dt-shadow	8	0.013328	60	10	60-180	60	88	GapExp	0	67	2	0	0	distractor	1	397	802	229797	13.328	13.005	13.652
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132750	dt-shadow	8	0.013328	60	10	60-180	60	111	GapExp	0	68	2	0	0	distractor	1	364	818	230615	13.328	13.199	13.469
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132755	dt-shadow	8	0.013328	60	10	60-180	60	141	GapExp	0	69	2	3	0	distractor	1	357	822	231437	13.328	12.919	13.731
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132801	dt-shadow	8	0.013328	60	10	60-180	60	111	GapExp	0	70	2	30	0	distractor	1	474	763	232200	13.328	13.306	13.348
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132807	dt-shadow	8	0.013328	60	10	60-180	60	145	GapExp	0	71	2	0	1	distractor	0	383	-1000	231200	13.328	13.098	13.550
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132813	dt-shadow	8	0.013328	60	10	60-180	60	132	GapExp	0	72	2	30	1	target	1	306	847	232047	13.328	12.937	13.713
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132819	dt-shadow	8	0.013328	60	10	60-180	60	153	GapExp	0	73	2	30	0	distractor	1	788	606	232653	13.328	13.025	13.625
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132826	dt-shadow	8	0.013328	60	10	60-180	60	146	GapExp	0	74	2	1	0	distractor	1	757	622	233275	13.328	13.260	13.401
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132832	dt-shadow	8	0.013328	60	10	60-180	60	144	GapExp	0	75	2	0	1	distractor	0	477	-1000	232275	13.328	12.894	13.749
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132838	dt-shadow	8	0.013328	60	10	60-180	60	175	GapExp	0	76	2	0	0	distractor	1	579	711	232986	13.328	12.923	13.734
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132845	dt-shadow	8	0.013328	60	10	60-180	60	68	GapExp	0	77	2	1	0	distractor	1	619	691	233677	13.328	12.902	13.750
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132850	dt-shadow	8	0.013328	60	10	60-180	60	173	GapExp	0	78	2	3	0	distractor	1	352	824	234501	13.328	13.089	13.564
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132856	dt-shadow	8	0.013328	60	10	60-180	60	155	GapExp	0	79	2	0	1	target	1	517	742	235243	13.328	12.903	13.752
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132902	dt-shadow	8	0.013328	60	10	60-180	60	122	GapExp	0	80	2	0	0	distractor	1	420	790	236033	13.328	12.949	13.699
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132908	dt-shadow	8	0.013328	60	10	60-180	60	72	GapExp	0	81	2	1	0	distractor	1	476	762	236795	13.328	13.308	13.345
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132913	dt-shadow	8	0.013328	60	10	60-180	60	174	GapExp	0	82	2	1	1	distractor	0	355	-1000	235795	13.328	13.307	13.345
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132919	dt-shadow	8	0.013328	60	10	60-180	60	85	GapExp	0	83	2	30	1	distractor	0	397	-1000	234795	13.328	13.036	13.608
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132924	dt-shadow	8	0.013328	60	10	60-180	60	82	GapExp	0	84	2	1	0	distractor	1	430	785	235580	13.328	13.105	13.543
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132929	dt-shadow	8	0.013328	60	10	60-180	60	61	GapExp	0	85	2	3	0	distractor	1	1292	354	235934	13.328	13.307	13.346
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132935	dt-shadow	8	0.013328	60	10	60-180	60	102	GapExp	0	86	2	30	1	target	1	388	806	236740	13.328	12.923	13.743
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132941	dt-shadow	8	0.013328	60	10	60-180	60	110	GapExp	0	87	2	0	0	distractor	1	493	754	237494	13.328	13.305	13.346
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132946	dt-shadow	8	0.013328	60	10	60-180	60	120	GapExp	0	88	2	3	0	distractor	1	338	831	238325	13.328	13.151	13.507
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132951	dt-shadow	8	0.013328	60	10	60-180	60	140	GapExp	0	89	2	0	1	target	1	766	617	238942	13.328	13.021	13.643
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132957	dt-shadow	8	0.013328	60	10	60-180	60	99	GapExp	0	90	2	3	0	distractor	1	393	804	239746	13.328	12.960	13.704
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133003	dt-shadow	8	0.013328	60	10	60-180	60	120	GapExp	0	91	2	0	1	target	1	577	712	240458	13.328	12.923	13.740
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133008	dt-shadow	8	0.013328	60	10	60-180	60	113	GapExp	0	92	2	0	1	target	1	650	675	241133	13.328	13.309	13.349
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133014	dt-shadow	8	0.013328	60	10	60-180	60	158	GapExp	0	93	2	1	0	distractor	1	674	663	241796	13.328	13.083	13.572
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133021	dt-shadow	8	0.013328	60	10	60-180	60	145	GapExp	0	94	2	1	1	distractor	0	414	-1000	240796	13.328	13.063	13.580
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133027	dt-shadow	8	0.013328	60	10	60-180	60	132	GapExp	0	95	2	0	1	target	1	796	602	241398	13.328	13.092	13.556
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133033	dt-shadow	8	0.013328	60	10	60-180	60	141	GapExp	0	96	2	3	1	target	1	668	666	242064	13.328	12.893	13.763
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133039	dt-shadow	8	0.013328	60	10	60-180	60	102	GapExp	0	97	2	1	1	target	1	470	765	242829	13.328	13.297	13.348
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133044	dt-shadow	8	0.013328	60	10	60-180	60	73	GapExp	0	98	2	1	1	target	1	443	779	243608	13.328	13.074	13.575
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133049	dt-shadow	8	0.013328	60	10	60-180	60	163	GapExp	0	99	2	1	0	distractor	1	400	800	244408	13.328	13.000	13.650
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133055	dt-shadow	8	0.013328	60	10	60-180	60	150	GapExp	0	100	2	0	0	distractor	1	378	811	245219	13.328	13.099	13.536
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133120	dt-shadow	8	0.013328	60	10	60-180	60	155	GapExp	0	101	2	1	1	target	1	681	660	245879	13.328	12.997	13.733
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133127	dt-shadow	8	0.013328	60	10	60-180	60	166	GapExp	0	102	2	3	1	target	1	497	752	246631	13.328	12.962	13.694
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133133	dt-shadow	8	0.013328	60	10	60-180	60	123	GapExp	0	103	2	30	1	target	1	482	759	247390	13.328	12.910	13.744
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133139	dt-shadow	8	0.013328	60	10	60-180	60	129	GapExp	0	104	2	30	0	distractor	1	278	861	248251	13.328	12.940	13.716
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133145	dt-shadow	8	0.013328	60	10	60-180	60	135	GapExp	0	105	2	0	0	distractor	1	415	793	249044	13.328	13.069	13.603
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133150	dt-shadow	8	0.013328	60	10	60-180	60	139	GapExp	0	106	2	3	1	target	1	392	804	249848	13.328	12.967	13.697
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133156	dt-shadow	8	0.013328	60	10	60-180	60	143	GapExp	0	107	2	0	1	target	1	874	563	250411	13.328	12.936	13.725
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133203	dt-shadow	8	0.013328	60	10	60-180	60	151	GapExp	0	108	2	0	0	distractor	1	423	789	251200	13.328	12.943	13.707
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133209	dt-shadow	8	0.013328	60	10	60-180	60	110	GapExp	0	109	2	3	1	target	1	371	815	252015	13.328	13.300	13.355
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133214	dt-shadow	8	0.013328	60	10	60-180	60	162	GapExp	0	110	2	1	0	distractor	1	379	811	252826	13.328	12.866	13.791
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133220	dt-shadow	8	0.013328	60	10	60-180	60	144	GapExp	0	111	2	3	1	target	1	518	741	253567	13.328	12.858	13.790
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133226	dt-shadow	8	0.013328	60	10	60-180	60	106	GapExp	0	112	2	3	1	target	1	423	789	254356	13.328	12.901	13.754
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133231	dt-shadow	8	0.013328	60	10	60-180	60	112	GapExp	0	113	2	1	0	distractor	1	455	773	255129	13.328	12.869	13.784
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133237	dt-shadow	8	0.013328	60	10	60-180	60	98	GapExp	0	114	2	30	0	distractor	1	496	752	255881	13.328	13.309	13.350
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133243	dt-shadow	8	0.013328	60	10	60-180	60	165	GapExp	0	115	2	1	0	distractor	1	387	807	256688	13.328	12.848	13.812
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133249	dt-shadow	8	0.013328	60	10	60-180	60	67	GapExp	0	116	2	3	0	distractor	1	412	794	257482	13.328	12.950	13.736
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133254	dt-shadow	8	0.013328	60	10	60-180	60	88	GapExp	0	117	2	0	0	distractor	1	387	807	258289	13.328	12.923	13.743
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133259	dt-shadow	8	0.013328	60	10	60-180	60	82	GapExp	0	118	2	0	1	target	1	501	750	259039	13.328	13.306	13.356
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133304	dt-shadow	8	0.013328	60	10	60-180	60	124	GapExp	0	119	2	30	1	target	1	371	815	259854	13.328	13.049	13.596
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133310	dt-shadow	8	0.013328	60	10	60-180	60	169	GapExp	0	120	2	0	0	distractor	1	405	798	260652	13.328	12.940	13.709
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133316	dt-shadow	8	0.013328	60	10	60-180	60	131	GapExp	0	121	2	3	0	distractor	1	414	793	261445	13.328	13.295	13.384
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133322	dt-shadow	8	0.013328	60	10	60-180	60	68	GapExp	0	122	2	30	0	distractor	1	361	820	262265	13.328	12.902	13.642
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133327	dt-shadow	8	0.013328	60	10	60-180	60	109	GapExp	0	123	2	3	0	distractor	1	524	738	263003	13.328	12.927	13.725
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133333	dt-shadow	8	0.013328	60	10	60-180	60	125	GapExp	0	124	2	0	1	target	1	890	555	263558	13.328	12.879	13.763
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133339	dt-shadow	8	0.013328	60	10	60-180	60	162	GapExp	0	125	2	3	0	distractor	1	508	746	264304	13.328	12.868	13.772
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133345	dt-shadow	8	0.013328	60	10	60-180	60	118	GapExp	0	126	2	0	0	distractor	1	346	827	265131	13.328	12.881	13.802
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133351	dt-shadow	8	0.013328	60	10	60-180	60	148	GapExp	0	127	2	30	0	distractor	1	385	808	265939	13.328	13.099	13.554
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133357	dt-shadow	8	0.013328	60	10	60-180	60	70	GapExp	0	128	2	3	0	distractor	1	510	745	266684	13.328	13.084	13.569
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133402	dt-shadow	8	0.013328	60	10	60-180	60	137	GapExp	0	129	2	0	0	distractor	1	493	754	267438	13.328	13.005	13.682
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133407	dt-shadow	8	0.013328	60	10	60-180	60	176	GapExp	0	130	2	3	0	distractor	1	347	827	268265	13.328	12.836	13.806
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133414	dt-shadow	8	0.013328	60	10	60-180	60	97	GapExp	0	131	2	0	0	distractor	1	391	805	269070	13.328	13.098	13.558
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133419	dt-shadow	8	0.013328	60	10	60-180	60	166	GapExp	0	132	2	30	0	distractor	1	426	787	269857	13.328	12.912	13.748
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133426	dt-shadow	8	0.013328	60	10	60-180	60	81	GapExp	0	133	2	1	0	distractor	1	421	790	270647	13.328	13.007	13.648
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133431	dt-shadow	8	0.013328	60	10	60-180	60	119	GapExp	0	134	2	0	1	distractor	0	265	-1000	269647	13.328	13.294	13.368
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133436	dt-shadow	8	0.013328	60	10	60-180	60	92	GapExp	0	135	2	1	1	target	1	607	697	270344	13.328	13.174	13.556
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133441	dt-shadow	8	0.013328	60	10	60-180	60	130	GapExp	0	136	2	30	0	distractor	1	385	808	271152	13.328	13.017	13.631
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133447	dt-shadow	8	0.013328	60	10	60-180	60	79	GapExp	0	137	2	1	0	distractor	1	346	827	271979	13.328	13.307	13.347
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133452	dt-shadow	8	0.013328	60	10	60-180	60	100	GapExp	0	138	2	0	0	distractor	1	379	811	272790	13.328	13.098	13.556
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133458	dt-shadow	8	0.013328	60	10	60-180	60	106	GapExp	0	139	2	30	0	distractor	1	370	815	273605	13.328	13.097	13.554
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133503	dt-shadow	8	0.013328	60	10	60-180	60	179	GapExp	0	140	2	1	0	distractor	1	358	821	274426	13.328	13.301	13.355
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133509	dt-shadow	8	0.013328	60	10	60-180	60	156	GapExp	0	141	2	3	1	target	1	802	599	275025	13.328	13.309	13.351
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133516	dt-shadow	8	0.013328	60	10	60-180	60	81	GapExp	0	142	2	1	0	distractor	1	490	755	275780	13.328	12.847	13.821
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133521	dt-shadow	8	0.013328	60	10	60-180	60	102	GapExp	0	143	2	0	0	distractor	1	392	804	276584	13.328	13.014	13.635
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133527	dt-shadow	8	0.013328	60	10	60-180	60	88	GapExp	0	144	2	0	1	distractor	0	632	-1000	275584	13.328	12.965	13.678
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133532	dt-shadow	8	0.013328	60	10	60-180	60	141	GapExp	0	145	2	30	1	target	1	594	703	276287	13.328	12.889	13.769
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133538	dt-shadow	8	0.013328	60	10	60-180	60	147	GapExp	0	146	2	3	0	distractor	1	373	814	277101	13.328	13.098	13.550
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133544	dt-shadow	8	0.013328	60	10	60-180	60	173	GapExp	0	147	2	3	1	target	1	364	818	277919	13.328	12.922	13.729
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133550	dt-shadow	8	0.013328	60	10	60-180	60	71	GapExp	0	148	2	30	0	distractor	1	440	780	278699	13.328	13.111	13.540
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133555	dt-shadow	8	0.013328	60	10	60-180	60	67	GapExp	0	149	2	30	0	distractor	1	377	812	279511	13.328	12.887	13.763
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133601	dt-shadow	8	0.013328	60	10	60-180	60	72	GapExp	0	150	2	3	0	distractor	1	685	658	280169	13.328	13.003	13.654
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133628	dt-shadow	8	0.013328	60	10	60-180	60	110	GapExp	0	151	2	1	1	target	1	507	747	280916	13.328	13.265	13.395
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133634	dt-shadow	8	0.013328	60	10	60-180	60	139	GapExp	0	152	2	30	1	distractor	0	381	-1000	279916	13.328	13.028	13.631
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133640	dt-shadow	8	0.013328	60	10	60-180	60	114	GapExp	0	153	2	3	0	distractor	1	407	797	280713	13.328	13.002	13.647
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133646	dt-shadow	8	0.013328	60	10	60-180	60	76	GapExp	0	154	2	0	1	target	1	523	739	281452	13.328	13.020	13.642
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133651	dt-shadow	8	0.013328	60	10	60-180	60	174	GapExp	0	155	2	1	1	target	1	539	731	282183	13.328	12.891	13.779
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133657	dt-shadow	8	0.013328	60	10	60-180	60	156	GapExp	0	156	2	3	1	target	1	728	636	282819	13.328	12.888	13.781
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133703	dt-shadow	8	0.013328	60	10	60-180	60	145	GapExp	0	157	2	3	1	target	1	540	730	283549	13.328	12.912	13.761
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133710	dt-shadow	8	0.013328	60	10	60-180	60	147	GapExp	0	158	2	0	0	target	0	745	-1000	282549	13.328	12.925	13.737
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133716	dt-shadow	8	0.013328	60	10	60-180	60	90	GapExp	0	159	2	1	1	target	1	510	745	283294	13.328	13.093	13.563
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133721	dt-shadow	8	0.013328	60	10	60-180	60	64	GapExp	0	160	2	3	1	target	1	616	692	283986	13.328	12.970	13.666
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133726	dt-shadow	8	0.013328	60	10	60-180	60	177	GapExp	0	161	2	3	1	target	1	422	789	284775	13.328	12.936	13.732
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133732	dt-shadow	8	0.013328	60	10	60-180	60	179	GapExp	0	162	2	3	0	distractor	1	438	781	285556	13.328	12.879	13.769
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133739	dt-shadow	8	0.013328	60	10	60-180	60	176	GapExp	0	163	2	1	1	target	1	1116	442	285998	13.328	13.111	13.549
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133746	dt-shadow	8	0.013328	60	10	60-180	60	173	GapExp	0	164	2	0	0	distractor	1	401	800	286798	13.328	13.074	13.587
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133752	dt-shadow	8	0.013328	60	10	60-180	60	155	GapExp	0	165	2	30	0	target	0	411	-1000	285798	13.328	12.881	13.776
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133759	dt-shadow	8	0.013328	60	10	60-180	60	113	GapExp	0	166	2	3	0	target	0	428	-1000	284798	13.328	13.309	13.349
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133804	dt-shadow	8	0.013328	60	10	60-180	60	69	GapExp	0	167	2	30	0	distractor	1	360	820	285618	13.328	12.881	13.777
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133809	dt-shadow	8	0.013328	60	10	60-180	60	137	GapExp	0	168	2	30	1	target	1	492	754	286372	13.328	12.899	13.750
