exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130828	dt-shadow	8	0.013336	60	10	60-180	60	85	GapExp	0	125	2	3	1	target	1	797	602	212795	13.328	8.575	18.082
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130833	dt-shadow	8	0.013336	60	10	60-180	60	111	GapExp	0	126	2	0	0	distractor	1	522	739	213534	13.328	9.309	17.335
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130839	dt-shadow	8	0.013336	60	10	60-180	60	168	GapExp	0	127	2	0	0	distractor	1	505	748	214282	13.328	13.304	13.351
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130845	dt-shadow	8	0.013336	60	10	60-180	60	98	GapExp	0	128	2	0	0	distractor	1	518	741	215023	13.328	13.143	13.527
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130850	dt-shadow	8	0.013336	60	10	60-180	60	135	GapExp	0	129	2	3	1	distractor	0	607	-1000	214023	13.328	10.600	16.057
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130856	dt-shadow	8	0.013336	60	10	60-180	60	124	GapExp	0	130	2	3	0	distractor	1	603	699	214722	13.328	13.098	13.552
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130902	dt-shadow	8	0.013336	60	10	60-180	60	113	GapExp	0	131	2	30	1	target	1	367	817	215539	13.328	13.105	13.546
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130907	dt-shadow	8	0.013336	60	10	60-180	60	126	GapExp	0	132	2	1	0	distractor	1	383	809	216348	13.328	12.541	14.114
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130913	dt-shadow	8	0.013336	60	10	60-180	60	79	GapExp	0	133	2	0	0	distractor	1	456	772	217120	13.328	10.276	16.380
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130918	dt-shadow	8	0.013336	60	10	60-180	60	76	GapExp	0	134	2	3	0	target	0	472	-1000	216120	13.328	13.093	13.570
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130923	dt-shadow	8	0.013336	60	10	60-180	60	123	GapExp	0	135	2	30	0	distractor	1	636	682	216802	13.328	11.291	15.357
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130929	dt-shadow	8	0.013336	60	10	60-180	60	105	GapExp	0	136	2	3	1	target	1	311	845	217647	13.328	13.301	13.365
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130934	dt-shadow	8	0.013336	60	10	60-180	60	169	GapExp	0	137	2	3	0	distractor	1	451	775	218422	13.328	13.304	13.361
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130940	dt-shadow	8	0.013336	60	10	60-180	60	168	GapExp	0	138	2	30	1	target	1	372	814	219236	13.328	12.975	13.693
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130947	dt-shadow	8	0.013336	60	10	60-180	60	106	GapExp	0	139	2	1	0	target	0	1095	-1000	218236	13.328	10.866	15.805
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130953	dt-shadow	8	0.013336	60	10	60-180	60	102	GapExp	0	140	2	1	1	target	1	708	646	218882	13.328	13.307	13.348
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130959	dt-shadow	8	0.013336	60	10	60-180	60	151	GapExp	0	141	2	3	1	target	1	442	779	219661	13.328	13.099	13.557
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131005	dt-shadow	8	0.013336	60	10	60-180	60	131	GapExp	0	142	2	30	1	target	1	427	787	220448	13.328	9.345	17.305
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131011	dt-shadow	8	0.013336	60	10	60-180	60	84	GapExp	0	143	2	30	1	target	1	297	852	221300	13.328	13.303	13.346
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131016	dt-shadow	8	0.013336	60	10	60-180	60	103	GapExp	0	144	2	1	1	target	1	505	748	222048	13.328	8.246	18.419
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131022	dt-shadow	8	0.013336	60	10	60-180	60	156	GapExp	0	145	2	1	0	target	0	304	-1000	221048	13.428	7.293	38.674
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131028	dt-shadow	8	0.013336	60	10	60-180	60	89	GapExp	0	146	2	1	0	distractor	1	436	782	221830	13.328	12.898	13.758
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131033	dt-shadow	8	0.013336	60	10	60-180	60	178	GapExp	0	147	2	1	0	target	0	497	-1000	220830	13.328	13.104	13.538
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131039	dt-shadow	8	0.013336	60	10	60-180	60	176	GapExp	0	148	2	3	0	distractor	1	380	810	221640	13.328	10.165	16.485
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131045	dt-shadow	8	0.013336	60	10	60-180	60	162	GapExp	0	149	2	0	1	distractor	0	396	-1000	220640	13.328	13.310	13.345
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131051	dt-shadow	8	0.013336	60	10	60-180	60	173	GapExp	0	150	2	1	1	target	1	324	838	221478	13.328	10.088	16.567
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131122	dt-shadow	8	0.013336	60	10	60-180	60	121	GapExp	0	151	2	1	0	distractor	1	411	795	222273	13.328	13.093	13.558
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131127	dt-shadow	8	0.013336	60	10	60-180	60	157	GapExp	0	152	2	1	0	target	0	384	-1000	221273	13.328	8.029	18.632
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131134	dt-shadow	8	0.013336	60	10	60-180	60	119	GapExp	0	153	2	1	0	distractor	1	424	788	222061	13.328	8.677	17.987
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131139	dt-shadow	8	0.013336	60	10	60-180	60	110	GapExp	0	154	2	1	1	target	1	508	746	222807	13.328	12.415	14.226
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131145	dt-shadow	8	0.013336	60	10	60-180	60	136	GapExp	0	155	2	3	1	target	1	361	820	223627	13.328	12.363	14.294
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131150	dt-shadow	8	0.013336	60	10	60-180	60	89	GapExp	0	156	2	3	0	distractor	1	616	692	224319	13.328	13.093	13.559
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131155	dt-shadow	8	0.013336	60	10	60-180	60	111	GapExp	0	157	2	1	1	target	1	357	822	225141	13.328	12.313	14.344
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131201	dt-shadow	8	0.013336	60	10	60-180	60	89	GapExp	0	158	2	30	1	target	1	373	814	225955	13.328	11.912	14.730
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131207	dt-shadow	8	0.013336	60	10	60-180	60	91	GapExp	0	159	2	30	1	target	1	312	844	226799	13.328	13.309	13.356
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131212	dt-shadow	8	0.013336	60	10	60-180	60	177	GapExp	0	160	2	3	1	target	1	367	817	227616	13.328	10.644	16.016
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131218	dt-shadow	8	0.013336	60	10	60-180	60	134	GapExp	0	161	2	0	0	distractor	1	452	774	228390	13.328	13.123	13.525
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131224	dt-shadow	8	0.013336	60	10	60-180	60	99	GapExp	0	162	2	3	1	distractor	0	608	-1000	227390	13.328	7.384	19.273
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131229	dt-shadow	8	0.013336	60	10	60-180	60	112	GapExp	0	163	2	1	0	target	0	691	-1000	226390	13.328	13.305	13.354
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131235	dt-shadow	8	0.013336	60	10	60-180	60	138	GapExp	0	164	2	3	1	distractor	0	666	-1000	225390	13.328	10.741	15.916
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131241	dt-shadow	8	0.013336	60	10	60-180	60	152	GapExp	0	165	2	3	0	distractor	1	394	803	226193	13.328	13.305	13.352
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131247	dt-shadow	8	0.013336	60	10	60-180	60	116	GapExp	0	166	2	3	0	distractor	1	422	789	226982	13.328	13.071	13.598
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131252	dt-shadow	8	0.013336	60	10	60-180	60	61	GapExp	0	167	2	3	0	distractor	1	505	748	227730	13.328	13.307	13.348
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131257	dt-shadow	8	0.013336	60	10	60-180	60	113	GapExp	0	168	2	30	1	target	1	372	814	228544	13.328	10.516	16.140
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131303	dt-shadow	8	0.013336	60	10	60-180	60	100	GapExp	0	169	2	1	0	distractor	1	389	806	229350	13.328	6.401	20.248
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131308	dt-shadow	8	0.013336	60	10	60-180	60	168	GapExp	0	170	2	30	0	distractor	1	323	839	230189	13.328	7.857	18.799
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131315	dt-shadow	8	0.013336	60	10	60-180	60	150	GapExp	0	171	2	30	0	target	0	424	-1000	229189	13.328	7.995	18.667
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131321	dt-shadow	8	0.013336	60	10	60-180	60	75	GapExp	0	172	2	30	0	target	0	708	-1000	228189	13.328	7.027	19.634
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131327	dt-shadow	8	0.013336	60	10	60-180	60	81	GapExp	0	173	2	1	0	target	0	626	-1000	227189	13.328	10.159	16.498
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131332	dt-shadow	8	0.013336	60	10	60-180	60	145	GapExp	0	174	2	0	1	target	1	432	784	227973	13.328	6.685	19.983
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131337	dt-shadow	8	0.013336	60	10	60-180	60	70	GapExp	0	175	2	1	0	distractor	1	480	760	228733	13.328	6.598	20.052
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131342	dt-shadow	8	0.013336	60	10	60-180	60	99	GapExp	0	176	2	1	1	target	1	519	741	229474	13.328	13.101	13.571
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131348	dt-shadow	8	0.013336	60	10	60-180	60	92	GapExp	0	177	2	3	1	target	1	395	803	230277	13.328	8.578	18.072
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131353	dt-shadow	8	0.013336	60	10	60-180	60	151	GapExp	0	178	2	30	1	target	1	288	856	231133	13.328	12.251	14.404
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131359	dt-shadow	8	0.013336	60	10	60-180	60	90	GapExp	0	179	2	3	0	distractor	1	500	750	231883	13.328	12.758	13.893
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131404	dt-shadow	8	0.013336	60	10	60-180	60	164	GapExp	0	180	2	30	1	target	1	301	850	232733	13.328	13.092	13.551
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131411	dt-shadow	8	0.013336	60	10	60-180	60	160	GapExp	0	181	2	30	0	target	0	1142	-1000	231733	13.328	12.242	14.416
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131418	dt-shadow	8	0.013336	60	10	60-180	60	128	GapExp	0	182	2	30	0	distractor	1	467	767	232500	13.328	6.873	19.795
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131424	dt-shadow	8	0.013336	60	10	60-180	60	158	GapExp	0	183	2	1	1	target	1	515	743	233243	13.328	10.197	16.447
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131430	dt-shadow	8	0.013336	60	10	60-180	60	78	GapExp	0	184	2	0	1	target	1	388	806	234049	13.328	8.753	17.907
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131435	dt-shadow	8	0.013336	60	10	60-180	60	124	GapExp	0	185	2	30	0	distractor	1	424	788	234837	13.328	13.308	13.347
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131441	dt-shadow	8	0.013336	60	10	60-180	60	111	GapExp	0	186	2	1	1	target	1	321	840	235677	13.328	10.959	15.694
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131446	dt-shadow	8	0.013336	60	10	60-180	60	106	GapExp	0	187	2	3	0	distractor	1	444	778	236455	13.328	8.091	18.578
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131452	dt-shadow	8	0.013336	60	10	60-180	60	99	GapExp	0	188	2	0	0	distractor	1	396	802	237257	13.328	13.091	13.570
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131457	dt-shadow	8	0.013336	60	10	60-180	60	127	GapExp	0	189	2	0	1	target	1	374	813	238070	13.328	7.549	19.115
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131503	dt-shadow	8	0.013336	60	10	60-180	60	170	GapExp	0	190	2	0	0	target	0	342	-1000	237070	13.328	13.308	13.348
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131509	dt-shadow	8	0.013336	60	10	60-180	60	116	GapExp	0	191	2	0	0	distractor	1	589	706	237776	13.328	13.289	13.358
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131514	dt-shadow	8	0.013336	60	10	60-180	60	79	GapExp	0	192	2	0	0	target	0	394	-1000	236776	13.328	6.674	19.990
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131519	dt-shadow	8	0.013336	60	10	60-180	60	78	GapExp	0	193	2	3	0	distractor	1	548	726	237502	13.328	12.077	14.585
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131525	dt-shadow	8	0.013336	60	10	60-180	60	75	GapExp	0	194	2	30	1	target	1	360	820	238322	13.328	13.300	13.352
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131530	dt-shadow	8	0.013336	60	10	60-180	60	156	GapExp	0	195	2	30	1	target	1	412	794	239116	13.328	10.380	16.283
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131536	dt-shadow	8	0.013336	60	10	60-180	60	156	GapExp	0	196	2	3	0	distractor	1	691	655	239771	13.328	13.109	13.547
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131542	dt-shadow	8	0.013336	60	10	60-180	60	102	GapExp	0	197	2	0	0	target	0	670	-1000	238771	13.328	6.716	19.934
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131548	dt-shadow	8	0.013336	60	10	60-180	60	163	GapExp	0	198	2	30	1	target	1	332	834	239605	13.328	13.107	13.562
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131554	dt-shadow	8	0.013336	60	10	60-180	60	95	GapExp	0	199	2	1	0	distractor	1	386	807	240412	13.328	7.730	18.920
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.131600	dt-shadow	8	0.013336	60	10	60-180	60	161	GapExp	0	200	2	0	1	target	1	357	822	241234	13.328	9.885	16.778
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131655	20120417.131701	dt-generate	8	0.013328	60	10	60-180	60	95	GapPrac	1	1	2	1	0	distractor	1	727	637	241871	13.328	13.297	13.359
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131655	20120417.131707	dt-generate	8	0.013328	60	10	60-180	60	159	GapPrac	1	2	2	1	1	target	1	285	858	242729	13.328	13.098	13.573
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131655	20120417.131713	dt-generate	8	0.013328	60	10	60-180	60	143	GapPrac	1	3	2	0	1	target	1	334	833	243562	13.328	12.975	13.669
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131655	20120417.131719	dt-generate	8	0.013328	60	10	60-180	60	165	GapPrac	1	4	2	3	0	target	0	451	-1000	242562	13.328	12.915	13.739
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131655	20120417.131725	dt-generate	8	0.013328	60	10	60-180	60	103	GapPrac	1	5	2	30	1	distractor	0	342	-1000	241562	13.328	12.863	13.810
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131655	20120417.131730	dt-generate	8	0.013328	60	10	60-180	60	62	GapPrac	1	6	2	3	0	target	0	539	-1000	240562	13.328	13.307	13.355
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131655	20120417.131735	dt-generate	8	0.013328	60	10	60-180	60	145	GapPrac	1	7	2	1	1	target	1	738	631	241193	13.328	13.099	13.553
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131655	20120417.131742	dt-generate	8	0.013328	60	10	60-180	60	111	GapPrac	1	8	2	3	1	target	1	1105	448	241641	13.328	12.833	13.811
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131655	20120417.131748	dt-generate	8	0.013328	60	10	60-180	60	119	GapPrac	1	9	2	3	0	distractor	1	793	604	242245	13.328	13.090	13.557
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131655	20120417.131753	dt-generate	8	0.013328	60	10	60-180	60	115	GapPrac	1	10	2	3	1	target	1	649	676	242921	13.328	12.974	13.692
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131655	20120417.131759	dt-generate	8	0.013328	60	10	60-180	60	150	GapPrac	1	11	2	1	0	target	0	491	-1000	241921	13.328	12.954	13.704
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131655	20120417.131805	dt-generate	8	0.013328	60	10	60-180	60	146	GapPrac	1	12	2	30	0	distractor	1	610	695	242616	13.328	12.902	13.757
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131655	20120417.131811	dt-generate	8	0.013328	60	10	60-180	60	151	GapPrac	1	13	2	0	1	target	1	466	767	243383	13.377	12.878	27.046
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131655	20120417.131818	dt-generate	8	0.013328	60	10	60-180	60	142	GapPrac	1	14	2	1	0	distractor	1	656	672	244055	13.328	12.854	13.787
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131655	20120417.131824	dt-generate	8	0.013328	60	10	60-180	60	179	GapPrac	1	15	2	0	0	distractor	1	823	589	244644	13.328	12.879	13.802
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131655	20120417.131830	dt-generate	8	0.013328	60	10	60-180	60	118	GapPrac	1	16	2	30	1	target	1	623	689	245333	13.328	13.045	13.603
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131655	20120417.131836	dt-generate	8	0.013328	60	10	60-180	60	100	GapPrac	1	17	2	0	0	target	0	3754	-1000	244333	13.328	13.099	13.564
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131655	20120417.131845	dt-generate	8	0.013328	60	10	60-180	60	138	GapPrac	1	18	2	1	1	target	1	384	808	245141	13.328	13.041	13.609
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131655	20120417.131851	dt-generate	8	0.013328	60	10	60-180	60	104	GapPrac	1	19	2	30	0	distractor	1	416	792	245933	13.328	12.895	13.785
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131655	20120417.131857	dt-generate	8	0.013328	60	10	60-180	60	134	GapPrac	1	20	2	0	1	target	1	434	783	246716	13.328	13.158	13.523
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.131950	dt-generate	8	0.013328	60	10	60-180	60	74	GapExp	1	1	2	1	1	target	1	1446	277	246993	13.328	11.479	15.205
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.131957	dt-generate	8	0.013328	60	10	60-180	60	96	GapExp	1	2	2	0	0	target	0	1542	-1000	245993	13.328	12.691	13.958
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132003	dt-generate	8	0.013328	60	10	60-180	60	126	GapExp	1	3	2	3	0	distractor	1	719	641	246634	13.328	8.391	18.271
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132009	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	1	4	2	1	0	target	0	519	-1000	245634	13.328	13.099	13.563
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132015	dt-generate	8	0.013328	60	10	60-180	60	97	GapExp	1	5	2	30	0	early	-4	-747	-1000	244634	13.328	13.093	13.558
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132020	dt-generate	8	0.013328	60	10	60-180	60	139	GapExp	1	6	2	0	1	target	1	605	698	245332	13.328	13.085	13.571
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132026	dt-generate	8	0.013328	60	10	60-180	60	117	GapExp	1	7	2	30	1	target	1	871	565	245897	13.328	10.006	16.646
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132032	dt-generate	8	0.013328	60	10	60-180	60	145	GapExp	1	8	2	3	1	target	1	582	709	246606	13.328	13.286	13.357
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132038	dt-generate	8	0.013328	60	10	60-180	60	148	GapExp	0	9	2	30	1	distractor	0	425	-1000	245606	13.328	13.054	13.596
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132045	dt-generate	8	0.013328	60	10	60-180	60	77	GapExp	0	10	2	0	0	target	0	573	-1000	244606	13.328	11.078	15.586
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132050	dt-generate	8	0.013328	60	10	60-180	60	148	GapExp	0	11	2	1	1	target	1	461	770	245376	13.328	13.106	13.538
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132056	dt-generate	8	0.013328	60	10	60-180	60	151	GapExp	0	12	2	0	0	distractor	1	611	695	246071	13.328	13.093	13.553
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132102	dt-generate	8	0.013328	60	10	60-180	60	136	GapExp	0	13	2	30	0	distractor	1	505	748	246819	13.328	11.852	14.792
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132108	dt-generate	8	0.013328	60	10	60-180	60	119	GapExp	0	14	2	1	1	target	1	723	639	247458	13.328	8.843	17.817
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132114	dt-generate	8	0.013328	60	10	60-180	60	118	GapExp	0	15	2	3	1	target	1	518	741	248199	13.328	9.690	16.960
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132119	dt-generate	8	0.013328	60	10	60-180	60	149	GapExp	0	16	2	0	0	target	0	880	-1000	247199	13.328	13.126	13.532
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132126	dt-generate	8	0.013328	60	10	60-180	60	135	GapExp	0	17	2	3	1	target	1	628	686	247885	13.328	11.927	14.730
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132132	dt-generate	8	0.013328	60	10	60-180	60	81	GapExp	0	18	2	30	1	target	1	322	839	248724	13.328	7.713	18.936
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132137	dt-generate	8	0.013328	60	10	60-180	60	179	GapExp	0	19	2	3	0	distractor	1	468	766	249490	13.328	8.285	18.369
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132144	dt-generate	8	0.013328	60	10	60-180	60	122	GapExp	0	20	2	30	0	target	0	996	-1000	248490	13.328	13.301	13.349
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132150	dt-generate	8	0.013328	60	10	60-180	60	103	GapExp	0	21	2	1	1	target	1	1249	376	248866	13.328	7.198	19.459
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132156	dt-generate	8	0.013328	60	10	60-180	60	83	GapExp	0	22	2	1	0	distractor	1	575	713	249579	13.328	11.844	14.805
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132201	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	0	23	2	3	0	target	0	737	-1000	248579	13.328	11.170	15.479
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132207	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	0	24	2	0	1	distractor	0	739	-1000	247579	13.328	13.102	13.546
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132213	dt-generate	8	0.013328	60	10	60-180	60	126	GapExp	0	25	2	30	0	early	-4	-929	-1000	246579	13.328	8.313	18.356
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132220	dt-generate	8	0.013328	60	10	60-180	60	148	GapExp	0	26	2	1	0	target	0	438	-1000	245579	13.328	13.105	13.551
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132226	dt-generate	8	0.013328	60	10	60-180	60	115	GapExp	0	27	2	0	0	target	0	779	-1000	244579	13.328	13.106	13.551
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132232	dt-generate	8	0.013328	60	10	60-180	60	112	GapExp	0	28	2	1	0	distractor	1	934	533	245112	13.328	13.121	13.530
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132237	dt-generate	8	0.013328	60	10	60-180	60	173	GapExp	0	29	2	1	1	target	1	498	751	245863	13.328	13.308	13.348
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132244	dt-generate	8	0.013328	60	10	60-180	60	74	GapExp	0	30	2	0	1	distractor	0	809	-1000	244863	13.328	10.843	15.812
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132249	dt-generate	8	0.013328	60	10	60-180	60	94	GapExp	0	31	2	3	0	target	0	679	-1000	243863	13.328	7.306	19.350
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132255	dt-generate	8	0.013328	60	10	60-180	60	152	GapExp	0	32	2	30	1	target	1	744	628	244491	13.328	13.085	13.565
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132301	dt-generate	8	0.013328	60	10	60-180	60	174	GapExp	0	33	2	0	0	target	0	406	-1000	243491	13.328	13.104	13.545
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132307	dt-generate	8	0.013328	60	10	60-180	60	175	GapExp	0	34	2	3	0	distractor	1	479	761	244252	13.328	11.180	15.479
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132314	dt-generate	8	0.013328	60	10	60-180	60	86	GapExp	0	35	2	30	0	target	0	489	-1000	243252	13.328	11.325	15.336
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132319	dt-generate	8	0.013328	60	10	60-180	60	86	GapExp	0	36	2	0	0	distractor	1	2211	0	243252	13.328	9.813	16.836
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.131945	20120417.132326	dt-generate	8	0.013328	60	10	60-180	60	151	GapExp	0	37	2	1	0	target	0	1746	-1000	242252	13.328	12.598	14.043
