exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182147	dt-conversation	8	0.013328	60	10	60-180	60	115	GapExp	0	136	2	6	1	target	1	415	793	197328	13.328	12.871	13.800
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182152	dt-conversation	8	0.013328	60	10	60-180	60	109	GapExp	0	137	2	6	0	distractor	1	627	687	198015	13.328	12.898	13.772
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182158	dt-conversation	8	0.013328	60	10	60-180	60	156	GapExp	0	138	2	3	1	target	1	552	724	198739	13.374	12.894	26.615
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182205	dt-conversation	8	0.013328	60	10	60-180	60	89	GapExp	0	139	2	1	0	target	0	479	-1000	197739	13.328	12.976	13.670
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182210	dt-conversation	8	0.013328	60	10	60-180	60	76	GapExp	0	140	2	0	0	distractor	1	848	576	198315	13.328	13.300	13.354
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182215	dt-conversation	8	0.013328	60	10	60-180	60	163	GapExp	0	141	2	1	1	target	1	518	741	199056	13.328	12.898	13.751
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182222	dt-conversation	8	0.013328	60	10	60-180	60	82	GapExp	0	142	2	1	0	distractor	1	1191	405	199461	13.328	12.877	13.773
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182228	dt-conversation	8	0.013328	60	10	60-180	60	158	GapExp	0	143	2	0	0	distractor	1	678	661	200122	13.328	12.888	13.755
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182234	dt-conversation	8	0.013328	60	10	60-180	60	144	GapExp	0	144	2	6	0	distractor	1	574	713	200835	13.328	12.945	13.712
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182241	dt-conversation	8	0.013328	60	10	60-180	60	115	GapExp	0	145	2	30	0	distractor	1	527	737	201572	13.328	13.022	13.639
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182247	dt-conversation	8	0.013328	60	10	60-180	60	149	GapExp	0	146	2	1	1	target	1	557	722	202294	13.328	12.868	13.796
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182253	dt-conversation	8	0.013328	60	10	60-180	60	166	GapExp	0	147	2	30	1	target	1	519	741	203035	13.328	12.828	13.815
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182300	dt-conversation	8	0.013328	60	10	60-180	60	126	GapExp	0	148	2	1	0	distractor	1	780	610	203645	13.328	12.974	13.680
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182305	dt-conversation	8	0.013328	60	10	60-180	60	154	GapExp	0	149	2	6	1	target	1	520	740	204385	13.328	12.956	13.692
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182312	dt-conversation	8	0.013328	60	10	60-180	60	158	GapExp	0	150	2	30	1	target	1	520	740	205125	13.328	12.903	13.762
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182340	dt-conversation	8	0.013328	60	10	60-180	60	96	GapExp	0	151	2	1	0	distractor	1	690	655	205780	13.328	12.973	13.684
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182346	dt-conversation	8	0.013328	60	10	60-180	60	127	GapExp	0	152	2	1	1	target	1	453	774	206554	13.328	12.914	13.735
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182352	dt-conversation	8	0.013328	60	10	60-180	60	88	GapExp	0	153	2	3	1	target	1	431	785	207339	13.328	13.015	13.646
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182357	dt-conversation	8	0.013328	60	10	60-180	60	110	GapExp	0	154	2	30	0	distractor	1	432	784	208123	13.328	12.863	13.800
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182403	dt-conversation	8	0.013328	60	10	60-180	60	173	GapExp	0	155	2	3	1	target	1	498	751	208874	13.328	12.924	13.780
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182409	dt-conversation	8	0.013328	60	10	60-180	60	85	GapExp	0	156	2	3	1	target	1	486	757	209631	13.328	13.301	13.355
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182415	dt-conversation	8	0.013328	60	10	60-180	60	78	GapExp	0	157	2	0	1	target	1	481	760	210391	13.328	12.878	13.777
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182420	dt-conversation	8	0.013328	60	10	60-180	60	94	GapExp	0	158	2	1	0	target	0	570	-1000	209391	13.328	13.308	13.354
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182426	dt-conversation	8	0.013328	60	10	60-180	60	95	GapExp	0	159	2	6	1	target	1	474	763	210154	13.328	13.278	13.371
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182431	dt-conversation	8	0.013328	60	10	60-180	60	137	GapExp	0	160	2	3	0	target	0	873	-1000	209154	13.328	12.840	13.811
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182437	dt-conversation	8	0.013328	60	10	60-180	60	124	GapExp	0	161	2	6	1	target	1	512	744	209898	13.328	12.884	13.759
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182443	dt-conversation	8	0.013328	60	10	60-180	60	95	GapExp	0	162	2	30	0	distractor	1	576	712	210610	13.328	12.898	13.752
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182449	dt-conversation	8	0.013328	60	10	60-180	60	140	GapExp	0	163	2	0	0	distractor	1	1049	476	211086	13.328	12.915	13.749
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182456	dt-conversation	8	0.013328	60	10	60-180	60	135	GapExp	0	164	2	30	0	distractor	1	870	565	211651	13.328	12.845	13.812
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182503	dt-conversation	8	0.013328	60	10	60-180	60	65	GapExp	0	165	2	30	0	distractor	1	942	529	212180	13.328	12.912	13.752
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182509	dt-conversation	8	0.013328	60	10	60-180	60	119	GapExp	0	166	2	3	0	distractor	1	770	615	212795	13.328	12.849	13.805
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182515	dt-conversation	8	0.013328	60	10	60-180	60	83	GapExp	0	167	2	30	0	distractor	1	623	689	213484	13.328	12.948	13.716
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182520	dt-conversation	8	0.013328	60	10	60-180	60	151	GapExp	0	168	2	0	0	distractor	1	707	647	214131	13.328	12.921	13.737
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182527	dt-conversation	8	0.013328	60	10	60-180	60	77	GapExp	0	169	2	1	0	distractor	1	636	682	214813	13.328	12.858	13.785
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182532	dt-conversation	8	0.013328	60	10	60-180	60	99	GapExp	0	170	2	1	1	target	1	863	569	215382	13.328	12.877	13.787
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182538	dt-conversation	8	0.013328	60	10	60-180	60	118	GapExp	0	171	2	6	0	distractor	1	476	762	216144	13.328	13.305	13.351
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182544	dt-conversation	8	0.013328	60	10	60-180	60	110	GapExp	0	172	2	30	1	distractor	0	611	-1000	215144	13.326	12.869	13.793
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182550	dt-conversation	8	0.013328	60	10	60-180	60	154	GapExp	0	173	2	1	1	target	1	572	714	215858	13.328	12.961	13.689
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182556	dt-conversation	8	0.013328	60	10	60-180	60	112	GapExp	0	174	2	1	1	target	1	891	555	216413	13.380	13.111	26.551
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182602	dt-conversation	8	0.013328	60	10	60-180	60	112	GapExp	0	175	2	6	1	target	1	521	740	217153	13.328	12.846	13.823
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182608	dt-conversation	8	0.013328	60	10	60-180	60	67	GapExp	0	176	2	30	1	target	1	527	737	217890	13.328	12.858	13.807
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182613	dt-conversation	8	0.013328	60	10	60-180	60	155	GapExp	0	177	2	3	1	target	1	387	807	218697	13.328	12.840	13.825
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182620	dt-conversation	8	0.013328	60	10	60-180	60	89	GapExp	0	178	2	1	0	target	0	659	-1000	217697	13.328	12.873	13.788
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182625	dt-conversation	8	0.013328	60	10	60-180	60	110	GapExp	0	179	2	3	1	target	1	590	705	218402	13.328	13.111	13.550
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182631	dt-conversation	8	0.013328	60	10	60-180	60	138	GapExp	0	180	2	1	1	target	1	622	689	219091	13.328	13.008	13.661
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182637	dt-conversation	8	0.013328	60	10	60-180	60	81	GapExp	0	181	2	0	1	target	1	559	721	219812	13.328	13.047	13.602
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182643	dt-conversation	8	0.013328	60	10	60-180	60	107	GapExp	0	182	2	30	1	target	1	446	777	220589	13.328	12.850	13.812
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182648	dt-conversation	8	0.013328	60	10	60-180	60	142	GapExp	0	183	2	0	1	target	1	462	769	221358	13.379	12.870	26.602
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182654	dt-conversation	8	0.013328	60	10	60-180	60	127	GapExp	0	184	2	3	0	distractor	1	760	620	221978	13.328	12.893	13.763
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182700	dt-conversation	8	0.013328	60	10	60-180	60	139	GapExp	0	185	2	3	1	target	1	365	818	222796	13.328	12.905	13.758
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182706	dt-conversation	8	0.013328	60	10	60-180	60	117	GapExp	0	186	2	6	0	distractor	1	497	752	223548	13.382	12.907	26.473
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182712	dt-conversation	8	0.013328	60	10	60-180	60	177	GapExp	0	187	2	1	1	target	1	823	589	224137	13.369	12.912	26.300
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182719	dt-conversation	8	0.013328	60	10	60-180	60	76	GapExp	0	188	2	0	0	distractor	1	697	652	224789	13.328	12.847	13.803
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182724	dt-conversation	8	0.013328	60	10	60-180	60	106	GapExp	0	189	2	1	0	distractor	1	667	667	225456	13.328	12.834	13.824
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182730	dt-conversation	8	0.013328	60	10	60-180	60	171	GapExp	0	190	2	0	1	target	1	470	765	226221	13.328	12.934	13.723
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182736	dt-conversation	8	0.013328	60	10	60-180	60	165	GapExp	0	191	2	0	1	target	1	512	744	226965	13.328	13.304	13.349
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182743	dt-conversation	8	0.013328	60	10	60-180	60	131	GapExp	0	192	2	30	0	distractor	1	490	755	227720	13.422	12.888	26.470
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182749	dt-conversation	8	0.013328	60	10	60-180	60	173	GapExp	0	193	2	30	1	distractor	0	591	-1000	226720	13.328	12.879	13.778
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182756	dt-conversation	8	0.013328	60	10	60-180	60	152	GapExp	0	194	2	30	1	distractor	0	823	-1000	225720	13.369	12.857	26.663
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182803	dt-conversation	8	0.013328	60	10	60-180	60	64	GapExp	0	195	2	3	0	distractor	1	792	604	226324	13.328	12.874	13.796
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182808	dt-conversation	8	0.013328	60	10	60-180	60	132	GapExp	0	196	2	30	1	target	1	398	801	227125	13.328	13.103	13.558
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182815	dt-conversation	8	0.013328	60	10	60-180	60	156	GapExp	0	197	2	3	1	target	1	449	776	227901	13.328	12.884	13.766
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182821	dt-conversation	8	0.013328	60	10	60-180	60	169	GapExp	0	198	2	0	1	target	1	557	722	228623	13.373	13.037	26.669
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182827	dt-conversation	8	0.013328	60	10	60-180	60	128	GapExp	0	199	2	30	1	target	1	513	744	229367	13.329	12.891	13.754
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182834	dt-conversation	8	0.013328	60	10	60-180	60	163	GapExp	0	200	2	3	0	target	0	748	-1000	228367	13.415	12.886	39.732
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.182857	20121121.182908	single-task	8	0.013328	60	10	60-180	60	90	GapPrac	1	1	2	0	0	distractor	1	624	688	229055	13.328	12.927	13.728
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.182857	20121121.182914	single-task	8	0.013328	60	10	60-180	60	112	GapPrac	1	2	2	0	0	distractor	1	488	756	229811	13.328	12.844	13.801
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.182857	20121121.182919	single-task	8	0.013328	60	10	60-180	60	149	GapPrac	1	3	2	6	1	target	1	778	611	230422	13.328	12.859	13.799
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.182857	20121121.182926	single-task	8	0.013328	60	10	60-180	60	66	GapPrac	1	4	2	30	0	distractor	1	524	738	231160	13.328	13.302	13.346
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.182857	20121121.182931	single-task	8	0.013328	60	10	60-180	60	68	GapPrac	1	5	2	30	0	distractor	1	686	657	231817	13.328	12.867	13.776
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.182857	20121121.182936	single-task	8	0.013328	60	10	60-180	60	141	GapPrac	1	6	2	6	0	distractor	1	543	729	232546	13.328	12.842	13.800
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.182857	20121121.182942	single-task	8	0.013328	60	10	60-180	60	69	GapPrac	1	7	2	3	1	target	1	536	732	233278	13.328	12.935	13.719
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.182857	20121121.182948	single-task	8	0.013328	60	10	60-180	60	162	GapPrac	1	8	2	6	1	target	1	571	715	233993	13.373	12.961	26.657
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.182857	20121121.182954	single-task	8	0.013328	60	10	60-180	60	172	GapPrac	1	9	2	30	1	target	1	550	725	234718	13.368	12.958	26.333
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.182857	20121121.183001	single-task	8	0.013328	60	10	60-180	60	64	GapPrac	1	10	2	3	1	target	1	556	722	235440	13.328	13.300	13.346
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.182857	20121121.183006	single-task	8	0.013328	60	10	60-180	60	152	GapPrac	1	11	2	30	1	target	1	553	724	236164	13.328	13.034	13.621
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.182857	20121121.183012	single-task	8	0.013328	60	10	60-180	60	79	GapPrac	1	12	2	6	0	distractor	1	664	668	236832	13.388	12.849	26.585
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.182857	20121121.183017	single-task	8	0.013328	60	10	60-180	60	174	GapPrac	1	13	2	0	1	target	1	548	726	237558	13.328	12.954	13.693
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.182857	20121121.183024	single-task	8	0.013328	60	10	60-180	60	152	GapPrac	1	14	2	1	0	distractor	1	691	655	238213	13.328	12.893	13.745
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.182857	20121121.183030	single-task	8	0.013328	60	10	60-180	60	130	GapPrac	1	15	2	0	1	target	1	459	771	238984	13.328	13.306	13.348
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.182857	20121121.183036	single-task	8	0.013328	60	10	60-180	60	108	GapPrac	1	16	2	1	1	target	1	445	778	239762	13.328	12.856	13.797
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.182857	20121121.183042	single-task	8	0.013328	60	10	60-180	60	101	GapPrac	1	17	2	3	0	distractor	1	636	682	240444	13.328	12.838	13.811
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.182857	20121121.183047	single-task	8	0.013328	60	10	60-180	60	87	GapPrac	1	18	2	1	0	distractor	1	617	692	241136	13.388	12.885	26.414
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.182857	20121121.183052	single-task	8	0.013328	60	10	60-180	60	104	GapPrac	1	19	2	1	1	target	1	688	656	241792	13.328	12.868	13.805
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.182857	20121121.183059	single-task	8	0.013328	60	10	60-180	60	148	GapPrac	1	20	2	3	0	distractor	1	576	712	242504	13.328	12.953	13.679
