exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141040	8	0.013327	60	10	60-180	60	96	GapExp	BigFlash	0	111	2	1	0	distractor	1	478	761	223255	13.328	13.303	13.352
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141046	8	0.013327	60	10	60-180	60	150	GapExp	BigFlash	0	112	2	0	0	distractor	1	513	744	223999	13.328	13.261	13.398
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141052	8	0.013327	60	10	60-180	60	151	GapExp	BigFlash	0	113	2	3	0	distractor	1	510	745	224744	13.328	13.308	13.355
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141059	8	0.013327	60	10	60-180	60	144	GapExp	BigFlash	0	114	2	3	0	distractor	1	399	801	225545	13.328	12.940	13.725
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141106	8	0.013327	60	10	60-180	60	91	GapExp	BigFlash	0	115	2	0	1	target	1	387	807	226352	13.328	13.309	13.348
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141113	8	0.013327	60	10	60-180	60	117	GapExp	BigFlash	0	116	2	1	0	distractor	1	431	785	227137	13.328	12.920	13.749
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141119	8	0.013327	60	10	60-180	60	175	GapExp	BigFlash	0	117	2	0	1	target	1	387	807	227944	13.328	13.237	13.404
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141126	8	0.013327	60	10	60-180	60	66	GapExp	BigFlash	0	118	2	3	1	target	1	439	781	228725	13.328	13.288	13.398
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141131	8	0.013327	60	10	60-180	60	105	GapExp	BigFlash	0	119	2	45	1	target	1	435	783	229508	13.328	12.875	13.773
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141138	8	0.013327	60	10	60-180	60	72	GapExp	BigFlash	0	120	2	1	0	distractor	1	483	759	230267	13.328	13.086	13.571
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141143	8	0.013327	60	10	60-180	60	144	GapExp	BigFlash	0	121	2	1	1	target	1	351	825	231092	13.328	13.109	13.557
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141149	8	0.013327	60	10	60-180	60	151	GapExp	BigFlash	0	122	2	0	1	target	1	376	812	231904	13.328	13.045	13.606
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141155	8	0.013327	60	10	60-180	60	145	GapExp	BigFlash	0	123	2	1	1	target	1	318	841	232745	13.328	13.267	13.375
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141202	8	0.013327	60	10	60-180	60	114	GapExp	BigFlash	0	124	2	3	1	target	1	338	831	233576	13.328	13.275	13.379
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141208	8	0.013327	60	10	60-180	60	118	GapExp	BigFlash	0	125	2	45	0	distractor	1	599	701	234277	13.328	12.908	13.762
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141215	8	0.013327	60	10	60-180	60	100	GapExp	BigFlash	0	126	2	45	0	distractor	1	452	774	235051	13.328	13.205	13.444
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141221	8	0.013327	60	10	60-180	60	101	GapExp	BigFlash	0	127	2	3	1	target	1	394	803	235854	13.328	12.475	14.202
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141227	8	0.013327	60	10	60-180	60	75	GapExp	BigFlash	0	128	2	0	1	target	1	359	821	236675	13.328	12.876	13.773
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141232	8	0.013327	60	10	60-180	60	116	GapExp	BigFlash	0	129	2	1	0	distractor	1	460	770	237445	13.328	13.093	13.563
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141239	8	0.013327	60	10	60-180	60	109	GapExp	BigFlash	0	130	2	45	1	target	1	402	799	238244	13.328	12.897	13.763
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141245	8	0.013327	60	10	60-180	60	149	GapExp	BigFlash	0	131	2	1	1	target	1	391	805	239049	13.328	12.972	13.675
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141251	8	0.013327	60	10	60-180	60	119	GapExp	BigFlash	0	132	2	0	1	target	1	370	815	239864	13.328	13.178	13.445
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141257	8	0.013327	60	10	60-180	60	135	GapExp	BigFlash	0	133	2	0	0	distractor	1	501	750	240614	13.328	13.306	13.348
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141304	8	0.013327	60	10	60-180	60	75	GapExp	BigFlash	0	134	2	3	1	target	1	389	806	241420	13.328	13.302	13.351
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141310	8	0.013327	60	10	60-180	60	144	GapExp	BigFlash	0	135	2	1	0	distractor	1	465	768	242188	13.328	13.105	13.551
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141316	8	0.013327	60	10	60-180	60	106	GapExp	BigFlash	0	136	2	3	0	distractor	1	425	788	242976	13.328	12.888	13.775
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141322	8	0.013327	60	10	60-180	60	170	GapExp	BigFlash	0	137	2	45	1	target	1	312	844	243820	13.329	13.074	13.701
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141329	8	0.013327	60	10	60-180	60	76	GapExp	BigFlash	0	138	2	45	1	target	1	386	807	244627	13.328	12.872	13.792
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141335	8	0.013327	60	10	60-180	60	111	GapExp	BigFlash	0	139	2	0	0	distractor	1	489	756	245383	13.328	12.859	13.797
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141341	8	0.013327	60	10	60-180	60	126	GapExp	BigFlash	0	140	2	1	0	distractor	1	429	786	246169	13.328	12.925	13.757
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141347	8	0.013327	60	10	60-180	60	175	GapExp	BigFlash	0	141	2	0	0	distractor	1	458	771	246940	13.328	12.857	13.793
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141354	8	0.013327	60	10	60-180	60	146	GapExp	BigFlash	0	142	2	3	1	target	1	385	808	247748	13.328	13.307	13.351
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141400	8	0.013327	60	10	60-180	60	68	GapExp	BigFlash	0	143	2	45	1	target	1	366	817	248565	13.328	13.309	13.347
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141406	8	0.013327	60	10	60-180	60	81	GapExp	BigFlash	0	144	2	0	1	target	1	361	820	249385	13.328	12.904	13.745
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141411	8	0.013327	60	10	60-180	60	118	GapExp	BigFlash	0	145	2	45	1	target	1	291	855	250240	13.328	13.003	13.665
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141418	8	0.013327	60	10	60-180	60	176	GapExp	BigFlash	0	146	2	1	1	target	1	357	822	251062	13.328	12.874	13.789
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141424	8	0.013327	60	10	60-180	60	121	GapExp	BigFlash	0	147	2	1	0	distractor	1	441	780	251842	13.328	12.890	13.768
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141430	8	0.013327	60	10	60-180	60	69	GapExp	BigFlash	0	148	2	0	0	distractor	1	434	783	252625	13.328	12.934	13.738
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141436	8	0.013327	60	10	60-180	60	63	GapExp	BigFlash	0	149	2	0	1	target	1	367	817	253442	13.328	12.859	13.804
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141441	8	0.013327	60	10	60-180	60	100	GapExp	BigFlash	0	150	2	0	0	distractor	1	418	791	254233	13.328	13.030	13.628
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141447	8	0.013327	60	10	60-180	60	173	GapExp	BigFlash	0	151	2	0	1	target	1	432	784	255017	13.328	13.108	13.539
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141454	8	0.013327	60	10	60-180	60	130	GapExp	BigFlash	0	152	2	0	0	distractor	1	460	770	255787	13.328	12.911	13.732
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141501	8	0.013327	60	10	60-180	60	69	GapExp	BigFlash	0	153	2	0	0	5	-3	778	-1000	254787	13.328	12.833	13.822
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141507	8	0.013327	60	10	60-180	60	171	GapExp	BigFlash	0	154	2	1	1	target	1	571	715	255502	13.328	13.085	13.559
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141514	8	0.013327	60	10	60-180	60	101	GapExp	BigFlash	0	155	2	45	0	distractor	1	411	795	256297	13.328	13.299	13.358
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141521	8	0.013327	60	10	60-180	60	121	GapExp	BigFlash	0	156	2	1	1	target	1	349	826	257123	13.328	13.084	13.572
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141527	8	0.013327	60	10	60-180	60	99	GapExp	BigFlash	0	157	2	3	0	distractor	1	432	784	257907	13.328	13.115	13.551
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141533	8	0.013327	60	10	60-180	60	121	GapExp	BigFlash	0	158	2	1	1	target	1	409	796	258703	13.328	12.884	13.792
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141538	8	0.013327	60	10	60-180	60	90	GapExp	BigFlash	0	159	2	45	1	target	1	465	768	259471	13.328	13.305	13.351
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141545	8	0.013327	60	10	60-180	60	136	GapExp	BigFlash	0	160	2	0	1	target	1	401	800	260271	13.328	13.308	13.346
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141552	8	0.013327	60	10	60-180	60	161	GapExp	BigFlash	0	161	2	45	1	target	1	467	767	261038	13.328	12.050	14.187
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141559	8	0.013327	60	10	60-180	60	98	GapExp	BigFlash	0	162	2	45	0	distractor	1	505	748	261786	13.328	12.850	13.820
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141605	8	0.013327	60	10	60-180	60	171	GapExp	BigFlash	0	163	2	3	1	target	1	367	817	262603	13.328	13.113	13.535
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141612	8	0.013327	60	10	60-180	60	143	GapExp	BigFlash	0	164	2	45	0	distractor	1	502	749	263352	13.328	12.858	13.803
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141619	8	0.013327	60	10	60-180	60	64	GapExp	BigFlash	0	165	2	3	0	distractor	1	533	734	264086	13.328	13.032	13.624
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141624	8	0.013327	60	10	60-180	60	156	GapExp	BigFlash	0	166	2	0	1	target	1	377	812	264898	13.328	13.091	13.562
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141631	8	0.013327	60	10	60-180	60	143	GapExp	BigFlash	0	167	2	1	0	distractor	1	490	755	265653	13.328	13.048	13.621
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141637	8	0.013327	60	10	60-180	60	132	GapExp	BigFlash	0	168	2	1	0	distractor	1	466	767	266420	13.328	13.113	13.544
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141643	8	0.013327	60	10	60-180	60	91	GapExp	BigFlash	0	169	2	3	0	distractor	1	481	760	267180	13.328	13.313	13.344
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141649	8	0.013327	60	10	60-180	60	158	GapExp	BigFlash	0	170	2	45	1	target	1	367	817	267997	13.328	13.292	13.372
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141656	8	0.013327	60	10	60-180	60	144	GapExp	BigFlash	0	171	2	1	1	target	1	359	821	268818	13.328	13.311	13.350
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141702	8	0.013327	60	10	60-180	60	76	GapExp	BigFlash	0	172	2	0	1	target	1	337	832	269650	13.328	13.279	13.375
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141708	8	0.013327	60	10	60-180	60	130	GapExp	BigFlash	0	173	2	45	0	distractor	1	512	744	270394	13.328	13.099	13.558
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141714	8	0.013327	60	10	60-180	60	152	GapExp	BigFlash	0	174	2	3	0	distractor	1	468	766	271160	13.328	12.854	13.808
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141721	8	0.013327	60	10	60-180	60	106	GapExp	BigFlash	0	175	2	3	1	target	1	362	819	271979	13.328	13.099	13.545
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141727	8	0.013327	60	10	60-180	60	174	GapExp	BigFlash	0	176	2	45	1	target	1	360	820	272799	13.328	13.307	13.349
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141734	8	0.013327	60	10	60-180	60	135	GapExp	BigFlash	0	177	2	0	0	distractor	1	576	712	273511	13.328	13.112	13.545
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141741	8	0.013327	60	10	60-180	60	141	GapExp	BigFlash	0	178	2	45	0	distractor	1	434	783	274294	13.328	12.860	13.804
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141748	8	0.013327	60	10	60-180	60	104	GapExp	BigFlash	0	179	2	1	1	target	1	383	809	275103	13.328	13.106	13.538
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141753	8	0.013327	60	10	60-180	60	148	GapExp	BigFlash	0	180	2	3	1	target	1	319	841	275944	13.328	13.294	13.354
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141800	8	0.013327	60	10	60-180	60	138	GapExp	BigFlash	0	181	2	1	0	distractor	1	482	759	276703	13.328	12.907	13.682
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141806	8	0.013327	60	10	60-180	60	155	GapExp	BigFlash	0	182	2	3	1	target	1	347	827	277530	13.328	13.025	13.627
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141813	8	0.013327	60	10	60-180	60	145	GapExp	BigFlash	0	183	2	0	0	distractor	1	439	781	278311	13.328	13.306	13.349
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141819	8	0.013327	60	10	60-180	60	65	GapExp	BigFlash	0	184	2	0	1	target	1	416	792	279103	13.328	12.969	13.681
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141824	8	0.013327	60	10	60-180	60	150	GapExp	BigFlash	0	185	2	45	0	distractor	1	459	771	279874	13.328	13.109	13.558
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141832	8	0.013327	60	10	60-180	60	138	GapExp	BigFlash	0	186	2	3	1	target	1	326	837	280711	13.328	13.014	13.646
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141838	8	0.013327	60	10	60-180	60	107	GapExp	BigFlash	0	187	2	45	1	target	1	494	753	281464	13.328	12.872	13.785
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141844	8	0.013327	60	10	60-180	60	72	GapExp	BigFlash	0	188	2	1	0	distractor	1	469	766	282230	13.328	13.115	13.551
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141849	8	0.013327	60	10	60-180	60	138	GapExp	BigFlash	0	189	2	3	0	distractor	1	438	781	283011	13.328	12.981	13.687
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141855	8	0.013327	60	10	60-180	60	171	GapExp	BigFlash	0	190	2	3	1	target	1	409	796	283807	13.373	12.849	27.061
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141906	8	0.013327	60	10	60-180	60	106	GapExp	BigFlash	0	191	2	0	1	target	1	399	801	284608	13.328	13.299	13.364
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141911	8	0.013327	60	10	60-180	60	80	GapExp	BigFlash	0	192	2	1	1	target	1	345	828	285436	13.328	12.881	13.784
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141917	8	0.013327	60	10	60-180	60	61	GapExp	BigFlash	0	193	2	3	0	distractor	1	404	798	286234	13.328	13.306	13.352
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141922	8	0.013327	60	10	60-180	60	94	GapExp	BigFlash	0	194	2	3	1	target	1	494	753	286987	13.328	13.308	13.350
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141928	8	0.013327	60	10	60-180	60	176	GapExp	BigFlash	0	195	2	45	1	target	1	373	814	287801	13.328	12.940	13.721
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141935	8	0.013327	60	10	60-180	60	62	GapExp	BigFlash	0	196	2	1	1	target	1	350	825	288626	13.328	13.097	13.558
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141940	8	0.013327	60	10	60-180	60	105	GapExp	BigFlash	0	197	2	45	0	distractor	1	407	797	289423	13.328	13.299	13.343
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141947	8	0.013327	60	10	60-180	60	165	GapExp	BigFlash	0	198	2	3	0	distractor	1	495	753	290176	13.328	13.085	13.572
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141953	8	0.013327	60	10	60-180	60	109	GapExp	BigFlash	0	199	2	1	0	distractor	1	495	753	290929	13.328	12.833	13.823
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141959	8	0.013327	60	10	60-180	60	114	GapExp	BigFlash	0	200	2	0	0	distractor	1	548	726	291655	13.328	13.307	13.346
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142100	20111102.142106	8	0.013327	60	10	60-180	60	61	GapPrac	SmallFlash	1	1	2	0	1	target	1	521	740	292395	13.399	12.905	13.759
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142100	20111102.142112	8	0.013327	60	10	60-180	60	110	GapPrac	SmallFlash	1	2	2	45	1	distractor	0	523	-1000	291395	13.328	13.093	13.563
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142100	20111102.142119	8	0.013327	60	10	60-180	60	147	GapPrac	SmallFlash	1	3	2	1	1	target	1	429	786	292181	13.328	12.870	13.786
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142100	20111102.142125	8	0.013327	60	10	60-180	60	92	GapPrac	SmallFlash	1	4	2	0	0	distractor	1	445	778	292959	13.328	13.092	13.570
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142100	20111102.142131	8	0.013327	60	10	60-180	60	97	GapPrac	SmallFlash	1	5	2	1	0	distractor	1	524	738	293697	13.328	13.309	13.348
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142100	20111102.142137	8	0.013327	60	10	60-180	60	67	GapPrac	SmallFlash	1	6	2	45	0	distractor	1	426	787	294484	13.328	13.303	13.353
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142100	20111102.142143	8	0.013327	60	10	60-180	60	136	GapPrac	SmallFlash	1	7	2	3	0	distractor	1	463	769	295253	13.328	13.299	13.366
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142100	20111102.142150	8	0.013327	60	10	60-180	60	166	GapPrac	SmallFlash	1	8	2	1	1	target	1	552	724	295977	13.328	12.917	13.678
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142100	20111102.142156	8	0.013327	60	10	60-180	60	151	GapPrac	SmallFlash	1	9	2	3	1	target	1	385	808	296785	13.328	13.155	13.494
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142100	20111102.142203	8	0.013327	60	10	60-180	60	91	GapPrac	SmallFlash	1	10	2	1	0	distractor	1	465	768	297553	13.328	13.306	13.351
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142100	20111102.142208	8	0.013327	60	10	60-180	60	114	GapPrac	SmallFlash	1	11	2	45	1	target	1	346	827	298380	13.328	13.098	13.544
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142100	20111102.142215	8	0.013327	60	10	60-180	60	144	GapPrac	SmallFlash	1	12	2	0	0	distractor	1	423	789	299169	13.328	13.098	13.544
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142100	20111102.142222	8	0.013327	60	10	60-180	60	112	GapPrac	SmallFlash	1	13	2	3	0	distractor	1	702	649	299818	13.328	13.103	13.559
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142100	20111102.142228	8	0.013327	60	10	60-180	60	162	GapPrac	SmallFlash	1	14	2	45	1	target	1	373	814	300632	13.328	13.309	13.344
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142100	20111102.142235	8	0.013327	60	10	60-180	60	68	GapPrac	SmallFlash	1	15	2	3	1	target	1	456	772	301404	13.328	13.095	13.546
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142100	20111102.142240	8	0.013327	60	10	60-180	60	173	GapPrac	SmallFlash	1	16	2	45	0	distractor	1	461	770	302174	13.328	13.091	13.565
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142100	20111102.142248	8	0.013327	60	10	60-180	60	76	GapPrac	SmallFlash	1	17	2	0	1	target	1	409	796	302970	13.328	13.308	13.346
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142100	20111102.142254	8	0.013327	60	10	60-180	60	83	GapPrac	SmallFlash	1	18	2	0	0	distractor	1	766	617	303587	13.328	12.903	13.757
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142100	20111102.142259	8	0.013327	60	10	60-180	60	117	GapPrac	SmallFlash	1	19	2	0	1	target	1	336	832	304419	13.328	13.299	13.351
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142100	20111102.142305	8	0.013327	60	10	60-180	60	178	GapPrac	SmallFlash	1	20	2	1	1	distractor	0	498	-1000	303419	13.328	12.896	13.745
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142331	20111102.142406	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	1	1	2	0	1	target	1	570	715	304134	13.386	12.271	14.384
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142331	20111102.142413	8	0.013328	60	10	60-180	60	89	GapExp	SmallFlash	1	2	2	1	0	distractor	1	541	730	304864	13.328	10.492	16.165
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142331	20111102.142419	8	0.013328	60	10	60-180	60	161	GapExp	SmallFlash	1	3	2	1	1	target	1	313	844	305708	13.328	13.083	13.566
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142331	20111102.142425	8	0.013328	60	10	60-180	60	112	GapExp	SmallFlash	1	4	2	45	0	distractor	1	485	758	306466	13.328	13.309	13.350
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142331	20111102.142432	8	0.013328	60	10	60-180	60	171	GapExp	SmallFlash	1	5	2	3	0	distractor	1	415	793	307259	13.328	12.733	13.924
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142331	20111102.142439	8	0.013328	60	10	60-180	60	119	GapExp	SmallFlash	1	6	2	0	0	distractor	1	536	732	307991	13.328	13.308	13.354
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142331	20111102.142445	8	0.013328	60	10	60-180	60	73	GapExp	SmallFlash	1	7	2	3	1	target	1	431	785	308776	13.328	13.302	13.347
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142331	20111102.142450	8	0.013328	60	10	60-180	60	137	GapExp	SmallFlash	1	8	2	45	1	target	1	355	823	309599	13.328	13.305	13.346
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142331	20111102.142457	8	0.013328	60	10	60-180	60	72	GapExp	SmallFlash	0	9	2	3	0	distractor	1	544	728	310327	13.328	11.216	15.440
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142331	20111102.142503	8	0.013328	60	10	60-180	60	114	GapExp	SmallFlash	0	10	2	3	0	distractor	1	418	791	311118	13.328	12.693	13.971
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142331	20111102.142508	8	0.013328	60	10	60-180	60	125	GapExp	SmallFlash	0	11	2	1	0	distractor	1	433	784	311902	13.328	13.099	13.570
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142331	20111102.142514	8	0.013328	60	10	60-180	60	115	GapExp	SmallFlash	0	12	2	1	0	distractor	1	380	810	312712	13.328	13.305	13.343
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142331	20111102.142521	8	0.013328	60	10	60-180	60	78	GapExp	SmallFlash	0	13	2	0	0	distractor	1	382	809	313521	13.328	13.307	13.343
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142331	20111102.142526	8	0.013328	60	10	60-180	60	136	GapExp	SmallFlash	0	14	2	3	0	distractor	1	393	804	314325	13.328	9.589	17.079
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142331	20111102.142532	8	0.013328	60	10	60-180	60	103	GapExp	SmallFlash	0	15	2	1	0	distractor	1	364	818	315143	13.328	8.068	18.597
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142331	20111102.142538	8	0.013328	60	10	60-180	60	139	GapExp	SmallFlash	0	16	2	1	0	distractor	1	400	800	315943	13.328	8.093	18.570
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142331	20111102.142544	8	0.013328	60	10	60-180	60	115	GapExp	SmallFlash	0	17	2	3	0	distractor	1	343	829	316772	13.328	13.270	13.380
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.142331	20111102.142550	8	0.013328	60	10	60-180	60	75	GapExp	SmallFlash	0	18	2	45	0	distractor	1	430	785	317557	13.328	13.305	13.348
