exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102920	8	0.013328	60	10	60-180	60	77	GapExp	SmallFlash	0	148	2	0	0	distractor	1	647	677	448614	13.328	13.106	13.556
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102925	8	0.013328	60	10	60-180	60	151	GapExp	SmallFlash	0	149	2	1	1	target	1	507	747	449361	13.328	12.935	13.728
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102932	8	0.013328	60	10	60-180	60	104	GapExp	SmallFlash	0	150	2	0	1	target	1	360	820	450181	13.328	12.885	13.771
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102938	8	0.013328	60	10	60-180	60	105	GapExp	SmallFlash	0	151	2	45	0	distractor	1	1115	443	450624	13.328	13.113	13.551
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102945	8	0.013328	60	10	60-180	60	174	GapExp	SmallFlash	0	152	2	1	1	target	1	489	756	451380	13.328	12.905	13.761
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102952	8	0.013328	60	10	60-180	60	128	GapExp	SmallFlash	0	153	2	1	0	distractor	1	434	783	452163	13.328	13.308	13.348
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102958	8	0.013328	60	10	60-180	60	89	GapExp	SmallFlash	0	154	2	0	1	target	1	654	673	452836	13.328	12.882	13.785
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103003	8	0.013328	60	10	60-180	60	85	GapExp	SmallFlash	0	155	2	45	0	distractor	1	585	708	453544	13.328	12.880	13.775
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103010	8	0.013328	60	10	60-180	60	95	GapExp	SmallFlash	0	156	2	0	1	target	1	444	778	454322	13.328	13.116	13.505
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103016	8	0.013328	60	10	60-180	60	95	GapExp	SmallFlash	0	157	2	1	0	distractor	1	469	766	455088	13.328	12.952	13.698
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103021	8	0.013328	60	10	60-180	60	155	GapExp	SmallFlash	0	158	2	0	1	target	1	319	841	455929	13.328	13.065	13.599
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103028	8	0.013328	60	10	60-180	60	98	GapExp	SmallFlash	0	159	2	3	0	distractor	1	441	780	456709	13.328	13.077	13.566
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103033	8	0.013328	60	10	60-180	60	180	GapExp	SmallFlash	0	160	2	45	1	target	1	362	819	457528	13.328	12.873	13.780
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103040	8	0.013328	60	10	60-180	60	115	GapExp	SmallFlash	0	161	2	1	1	target	1	328	836	458364	13.328	13.303	13.344
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103046	8	0.013328	60	10	60-180	60	127	GapExp	SmallFlash	0	162	2	3	0	distractor	1	496	752	459116	13.328	13.154	13.510
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103052	8	0.013328	60	10	60-180	60	178	GapExp	SmallFlash	0	163	2	0	0	distractor	1	387	807	459923	13.373	12.912	26.659
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103059	8	0.013328	60	10	60-180	60	64	GapExp	SmallFlash	0	164	2	0	1	target	1	571	715	460638	13.328	13.211	13.436
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103104	8	0.013328	60	10	60-180	60	129	GapExp	SmallFlash	0	165	2	1	0	distractor	1	439	781	461419	13.328	12.978	13.678
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103110	8	0.013328	60	10	60-180	60	140	GapExp	SmallFlash	0	166	2	1	1	target	1	406	797	462216	13.328	13.111	13.540
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103117	8	0.013328	60	10	60-180	60	65	GapExp	SmallFlash	0	167	2	3	1	target	1	378	811	463027	13.328	12.913	13.743
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103123	8	0.013328	60	10	60-180	60	61	GapExp	SmallFlash	0	168	2	45	1	target	1	358	821	463848	13.328	12.844	13.831
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103128	8	0.013328	60	10	60-180	60	100	GapExp	SmallFlash	0	169	2	1	1	target	1	404	798	464646	13.328	13.307	13.343
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103134	8	0.013328	60	10	60-180	60	175	GapExp	SmallFlash	0	170	2	45	1	target	1	382	809	465455	13.328	12.956	13.694
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103141	8	0.013328	60	10	60-180	60	87	GapExp	SmallFlash	0	171	2	0	0	distractor	1	595	703	466158	13.328	13.309	13.346
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103146	8	0.013328	60	10	60-180	60	143	GapExp	SmallFlash	0	172	2	45	0	distractor	1	436	782	466940	13.328	12.990	13.666
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103153	8	0.013328	60	10	60-180	60	100	GapExp	SmallFlash	0	173	2	45	1	target	1	392	804	467744	13.328	13.119	13.551
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103200	8	0.013328	60	10	60-180	60	180	GapExp	SmallFlash	0	174	2	0	0	target	0	418	-1000	466744	13.328	13.087	13.565
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103206	8	0.013328	60	10	60-180	60	122	GapExp	SmallFlash	0	175	2	0	0	distractor	1	503	749	467493	13.328	13.098	13.549
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103212	8	0.013328	60	10	60-180	60	104	GapExp	SmallFlash	0	176	2	0	1	target	1	469	766	468259	13.328	13.263	13.390
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103218	8	0.013328	60	10	60-180	60	84	GapExp	SmallFlash	0	177	2	0	1	target	1	443	779	469038	13.328	12.879	13.779
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103224	8	0.013328	60	10	60-180	60	167	GapExp	SmallFlash	0	178	2	1	0	distractor	1	433	784	469822	13.328	13.307	13.347
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103230	8	0.013328	60	10	60-180	60	65	GapExp	SmallFlash	0	179	2	1	0	distractor	1	736	632	470454	13.328	13.304	13.349
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103236	8	0.013328	60	10	60-180	60	154	GapExp	SmallFlash	0	180	2	1	1	target	1	318	841	471295	13.328	12.967	13.682
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103242	8	0.013328	60	10	60-180	60	98	GapExp	SmallFlash	0	181	2	0	0	distractor	1	606	697	471992	13.328	13.107	13.551
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103248	8	0.013328	60	10	60-180	60	149	GapExp	SmallFlash	0	182	2	45	0	distractor	1	436	782	472774	13.328	13.306	13.347
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103255	8	0.013328	60	10	60-180	60	125	GapExp	SmallFlash	0	183	2	0	0	distractor	1	474	763	473537	13.328	12.867	13.775
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103301	8	0.013328	60	10	60-180	60	166	GapExp	SmallFlash	0	184	2	0	0	distractor	1	435	783	474320	13.328	13.098	13.545
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103308	8	0.013328	60	10	60-180	60	135	GapExp	SmallFlash	0	185	2	1	0	target	0	473	-1000	473320	13.329	13.308	13.558
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103314	8	0.013328	60	10	60-180	60	122	GapExp	SmallFlash	0	186	2	0	1	target	1	447	777	474097	13.328	13.303	13.348
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103320	8	0.013328	60	10	60-180	60	100	GapExp	SmallFlash	0	187	2	1	0	distractor	1	544	728	474825	13.328	12.965	13.693
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103326	8	0.013328	60	10	60-180	60	111	GapExp	SmallFlash	0	188	2	3	1	target	1	373	814	475639	13.328	13.305	13.347
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103332	8	0.013328	60	10	60-180	60	97	GapExp	SmallFlash	0	189	2	45	0	distractor	1	460	770	476409	13.328	12.945	13.700
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103338	8	0.013328	60	10	60-180	60	96	GapExp	SmallFlash	0	190	2	0	0	distractor	1	434	783	477192	13.328	12.920	13.736
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103344	8	0.013328	60	10	60-180	60	168	GapExp	SmallFlash	0	191	2	45	1	target	1	582	709	477901	13.328	13.107	13.557
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103351	8	0.013328	60	10	60-180	60	63	GapExp	SmallFlash	0	192	2	0	0	distractor	1	582	709	478610	13.328	12.979	13.669
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103357	8	0.013328	60	10	60-180	60	106	GapExp	SmallFlash	0	193	2	3	0	distractor	1	459	771	479381	13.328	12.932	13.740
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103402	8	0.013328	60	10	60-180	60	148	GapExp	SmallFlash	0	194	2	0	0	distractor	1	457	772	480153	13.328	12.907	13.756
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103409	8	0.013328	60	10	60-180	60	68	GapExp	SmallFlash	0	195	2	1	0	distractor	1	690	655	480808	13.328	12.978	13.666
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103414	8	0.013328	60	10	60-180	60	78	GapExp	SmallFlash	0	196	2	45	1	target	1	340	830	481638	13.328	12.846	13.810
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103419	8	0.013328	60	10	60-180	60	69	GapExp	SmallFlash	0	197	2	1	1	target	1	28860	0	481638	13.328	13.094	13.557
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103453	8	0.013328	60	10	60-180	60	161	GapExp	SmallFlash	0	198	2	3	1	target	1	570	715	482353	13.328	13.092	13.558
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103501	8	0.013328	60	10	60-180	60	78	GapExp	SmallFlash	0	199	2	3	0	distractor	1	528	736	483089	13.328	13.306	13.346
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.103506	8	0.013328	60	10	60-180	60	105	GapExp	SmallFlash	0	200	2	45	1	target	1	300	850	483939	13.328	13.067	13.576
