exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102522	8	0.013328	60	10	60-180	60	84	GapExp	BigFlash	0	111	2	0	1	target	1	474	763	196428	13.328	12.323	14.471
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102528	8	0.013328	60	10	60-180	60	101	GapExp	BigFlash	0	112	2	3	1	target	1	567	717	197145	13.385	13.097	23.168
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102534	8	0.013328	60	10	60-180	60	177	GapExp	BigFlash	0	113	2	1	0	distractor	1	647	677	197822	13.328	3.414	23.245
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102541	8	0.013328	60	10	60-180	60	89	GapExp	BigFlash	0	114	2	1	1	distractor	0	838	-1000	196822	13.385	7.203	22.452
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102547	8	0.013328	60	10	60-180	60	68	GapExp	BigFlash	0	115	2	0	1	target	1	480	760	197582	13.328	5.647	23.143
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102555	8	0.013328	60	10	60-180	60	132	GapExp	BigFlash	0	116	2	1	0	target	0	611	-1000	196582	13.328	10.399	16.251
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102603	8	0.013328	60	10	60-180	60	168	GapExp	BigFlash	0	117	2	0	0	distractor	1	944	528	197110	13.328	13.098	13.563
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102611	8	0.013328	60	10	60-180	60	134	GapExp	BigFlash	0	118	2	1	1	target	1	478	761	197871	13.328	13.057	13.582
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102618	8	0.013328	60	10	60-180	60	64	GapExp	BigFlash	0	119	2	3	1	target	1	450	775	198646	13.328	13.249	13.394
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102624	8	0.013328	60	10	60-180	60	138	GapExp	BigFlash	0	120	2	45	0	distractor	1	675	663	199309	13.328	13.085	13.558
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102631	8	0.013328	60	10	60-180	60	77	GapExp	BigFlash	0	121	2	3	1	target	1	471	765	200074	13.328	13.091	13.550
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102636	8	0.013328	60	10	60-180	60	155	GapExp	BigFlash	0	122	2	1	1	target	1	446	777	200851	13.328	4.629	22.040
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102643	8	0.013328	60	10	60-180	60	164	GapExp	BigFlash	0	123	2	3	0	distractor	1	653	674	201525	13.328	12.522	14.146
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102651	8	0.013328	60	10	60-180	60	72	GapExp	BigFlash	0	124	2	0	0	distractor	1	812	594	202119	13.328	13.105	13.549
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102656	8	0.013328	60	10	60-180	60	154	GapExp	BigFlash	0	125	2	45	0	distractor	1	633	684	202803	13.328	12.200	14.464
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102704	8	0.013328	60	10	60-180	60	108	GapExp	BigFlash	0	126	2	3	1	target	1	455	773	203576	13.328	10.848	15.807
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102710	8	0.013328	60	10	60-180	60	152	GapExp	BigFlash	0	127	2	3	0	distractor	1	583	709	204285	13.328	12.308	14.350
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102716	8	0.013328	60	10	60-180	60	120	GapExp	BigFlash	0	128	2	1	0	distractor	1	703	649	204934	13.328	13.297	13.355
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102723	8	0.013328	60	10	60-180	60	165	GapExp	BigFlash	0	129	2	1	1	target	1	381	810	205744	13.328	11.278	15.383
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102730	8	0.013328	60	10	60-180	60	155	GapExp	BigFlash	0	130	2	1	1	target	1	396	802	206546	13.328	13.309	13.344
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102736	8	0.013328	60	10	60-180	60	92	GapExp	BigFlash	0	131	2	1	1	target	1	458	771	207317	13.328	13.287	13.355
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102742	8	0.013328	60	10	60-180	60	61	GapExp	BigFlash	0	132	2	3	0	distractor	1	809	596	207913	13.328	13.141	13.510
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102747	8	0.013328	60	10	60-180	60	122	GapExp	BigFlash	0	133	2	3	1	target	1	337	832	208745	13.328	4.866	21.776
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102754	8	0.013328	60	10	60-180	60	130	GapExp	BigFlash	0	134	2	0	0	distractor	1	553	724	209469	13.328	13.099	13.556
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102800	8	0.013328	60	10	60-180	60	82	GapExp	BigFlash	0	135	2	1	0	distractor	1	586	707	210176	13.319	11.520	13.770
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102806	8	0.013328	60	10	60-180	60	164	GapExp	BigFlash	0	136	2	45	1	target	1	409	796	210972	13.369	13.093	21.696
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102813	8	0.013328	60	10	60-180	60	84	GapExp	BigFlash	0	137	2	3	1	target	1	463	769	211741	13.328	13.305	13.346
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102819	8	0.013328	60	10	60-180	60	82	GapExp	BigFlash	0	138	2	0	1	target	1	536	732	212473	13.328	11.312	16.030
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102825	8	0.013328	60	10	60-180	60	97	GapExp	BigFlash	0	139	2	3	0	distractor	1	559	721	213194	13.386	13.072	24.742
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102831	8	0.013328	60	10	60-180	60	153	GapExp	BigFlash	0	140	2	0	0	distractor	1	556	722	213916	13.375	13.051	24.740
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102837	8	0.013328	60	10	60-180	60	155	GapExp	BigFlash	0	141	2	1	0	target	0	562	-1000	212916	13.375	10.657	26.448
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102844	8	0.013328	60	10	60-180	60	142	GapExp	BigFlash	0	142	2	1	0	distractor	1	659	671	213587	13.375	13.041	25.286
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102851	8	0.013328	60	10	60-180	60	176	GapExp	BigFlash	0	143	2	45	1	target	1	489	756	214343	13.328	13.097	13.559
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102859	8	0.013328	60	10	60-180	60	110	GapExp	BigFlash	0	144	2	45	1	target	1	690	655	214998	13.328	13.307	13.348
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102906	8	0.013328	60	10	60-180	60	177	GapExp	BigFlash	0	145	2	45	1	target	1	496	752	215750	13.328	13.309	13.349
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102914	8	0.013328	60	10	60-180	60	115	GapExp	BigFlash	0	146	2	45	0	distractor	1	612	694	216444	13.328	13.307	13.344
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102921	8	0.013328	60	10	60-180	60	175	GapExp	BigFlash	0	147	2	45	0	distractor	1	557	722	217166	13.328	13.308	13.344
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102929	8	0.013328	60	10	60-180	60	179	GapExp	BigFlash	0	148	2	3	0	distractor	1	533	734	217900	13.328	13.308	13.347
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102936	8	0.013328	60	10	60-180	60	157	GapExp	BigFlash	0	149	2	0	1	early	-4	-3887	-1000	216900	13.328	13.174	13.497
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102943	8	0.013328	60	10	60-180	60	92	GapExp	BigFlash	0	150	2	3	0	distractor	1	616	692	217592	13.328	13.309	13.346
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102950	8	0.013328	60	10	60-180	60	74	GapExp	BigFlash	0	151	2	0	0	distractor	1	673	664	218256	13.328	5.371	21.287
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102956	8	0.013328	60	10	60-180	60	165	GapExp	BigFlash	0	152	2	0	0	distractor	1	692	654	218910	13.328	13.308	13.349
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103004	8	0.013328	60	10	60-180	60	112	GapExp	BigFlash	0	153	2	3	1	target	1	309	846	219756	13.328	13.310	13.345
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103010	8	0.013328	60	10	60-180	60	89	GapExp	BigFlash	0	154	2	1	1	target	1	509	746	220502	13.328	13.308	13.347
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103016	8	0.013328	60	10	60-180	60	173	GapExp	BigFlash	0	155	2	1	1	target	1	424	788	221290	13.328	9.060	17.601
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103024	8	0.013328	60	10	60-180	60	164	GapExp	BigFlash	0	156	2	45	0	distractor	1	820	590	221880	13.328	13.304	13.352
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103032	8	0.013328	60	10	60-180	60	104	GapExp	BigFlash	0	157	2	0	1	target	1	437	782	222662	13.328	13.305	13.351
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103037	8	0.013328	60	10	60-180	60	80	GapExp	BigFlash	0	158	2	45	1	target	1	357	822	223484	13.328	11.390	15.254
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103044	8	0.013328	60	10	60-180	60	160	GapExp	BigFlash	0	159	2	45	0	distractor	1	647	677	224161	13.328	13.306	13.348
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103051	8	0.013328	60	10	60-180	60	114	GapExp	BigFlash	0	160	2	45	0	distractor	1	548	726	224887	13.328	13.308	13.347
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103058	8	0.013328	60	10	60-180	60	131	GapExp	BigFlash	0	161	2	3	0	distractor	1	507	747	225634	13.328	13.308	13.346
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103104	8	0.013328	60	10	60-180	60	64	GapExp	BigFlash	0	162	2	1	0	distractor	1	527	737	226371	13.328	13.107	13.543
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103109	8	0.013328	60	10	60-180	60	127	GapExp	BigFlash	0	163	2	0	1	target	1	648	676	227047	13.328	13.305	13.350
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103116	8	0.013328	60	10	60-180	60	69	GapExp	BigFlash	0	164	2	45	0	distractor	1	570	715	227762	13.328	13.098	13.557
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103122	8	0.013328	60	10	60-180	60	136	GapExp	BigFlash	0	165	2	0	1	target	1	369	816	228578	13.328	13.308	13.355
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103128	8	0.013328	60	10	60-180	60	90	GapExp	BigFlash	0	166	2	45	0	distractor	1	622	689	229267	13.328	12.401	14.241
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103135	8	0.013328	60	10	60-180	60	157	GapExp	BigFlash	0	167	2	3	0	distractor	1	598	701	229968	13.328	8.832	17.839
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103141	8	0.013328	60	10	60-180	60	180	GapExp	BigFlash	0	168	2	45	1	target	1	502	749	230717	13.328	11.450	15.200
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103149	8	0.013328	60	10	60-180	60	146	GapExp	BigFlash	0	169	2	0	0	distractor	1	521	740	231457	13.328	13.307	13.347
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103156	8	0.013328	60	10	60-180	60	123	GapExp	BigFlash	0	170	2	1	0	distractor	1	612	694	232151	13.328	8.722	17.940
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103202	8	0.013328	60	10	60-180	60	100	GapExp	BigFlash	0	171	2	1	1	target	1	664	668	232819	13.328	13.302	13.348
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103208	8	0.013328	60	10	60-180	60	68	GapExp	BigFlash	0	172	2	0	0	target	0	786	-1000	231819	13.328	13.311	13.352
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103214	8	0.013328	60	10	60-180	60	94	GapExp	BigFlash	0	173	2	45	0	distractor	1	541	730	232549	13.328	12.436	14.221
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103221	8	0.013328	60	10	60-180	60	102	GapExp	BigFlash	0	174	2	45	1	target	1	463	769	233318	13.328	12.992	13.664
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103227	8	0.013328	60	10	60-180	60	81	GapExp	BigFlash	0	175	2	0	1	target	1	495	753	234071	13.328	13.099	13.549
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103233	8	0.013328	60	10	60-180	60	101	GapExp	BigFlash	0	176	2	0	1	target	1	452	774	234845	13.328	13.098	13.557
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103239	8	0.013328	60	10	60-180	60	151	GapExp	BigFlash	0	177	2	3	1	target	1	438	781	235626	13.328	8.932	17.722
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103245	8	0.013328	60	10	60-180	60	133	GapExp	BigFlash	0	178	2	45	1	target	1	506	747	236373	13.328	13.308	13.351
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103253	8	0.013328	60	10	60-180	60	97	GapExp	BigFlash	0	179	2	1	0	distractor	1	630	685	237058	13.328	13.309	13.347
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103259	8	0.013328	60	10	60-180	60	98	GapExp	BigFlash	0	180	2	1	1	target	1	461	770	237828	13.328	13.306	13.346
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103304	8	0.013328	60	10	60-180	60	92	GapExp	BigFlash	0	181	2	45	0	target	0	820	-1000	236828	13.328	9.223	17.425
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103311	8	0.013328	60	10	60-180	60	170	GapExp	BigFlash	0	182	2	0	0	distractor	1	706	647	237475	13.328	13.307	13.350
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103319	8	0.013328	60	10	60-180	60	109	GapExp	BigFlash	0	183	2	3	1	target	1	469	766	238241	13.328	10.254	19.132
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103325	8	0.013328	60	10	60-180	60	88	GapExp	BigFlash	0	184	2	3	1	target	1	478	761	239002	13.328	13.306	13.349
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103331	8	0.013328	60	10	60-180	60	114	GapExp	BigFlash	0	185	2	3	1	target	1	425	788	239790	13.328	13.105	13.562
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103337	8	0.013328	60	10	60-180	60	135	GapExp	BigFlash	0	186	2	0	1	target	1	416	792	240582	13.328	8.547	18.121
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103343	8	0.013328	60	10	60-180	60	136	GapExp	BigFlash	0	187	2	3	0	distractor	1	607	697	241279	13.328	4.429	22.228
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103350	8	0.013328	60	10	60-180	60	141	GapExp	BigFlash	0	188	2	0	0	distractor	1	787	607	241886	13.324	3.903	22.754
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103357	8	0.013328	60	10	60-180	60	161	GapExp	BigFlash	0	189	2	1	1	target	1	448	776	242662	13.328	7.257	19.409
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103404	8	0.013328	60	10	60-180	60	96	GapExp	BigFlash	0	190	2	1	0	distractor	1	822	589	243251	13.328	13.098	13.544
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103410	8	0.013328	60	10	60-180	60	126	GapExp	BigFlash	0	191	2	45	1	target	1	538	731	243982	13.328	13.091	13.556
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103417	8	0.013328	60	10	60-180	60	76	GapExp	BigFlash	0	192	2	45	1	target	1	637	682	244664	13.328	13.308	13.355
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103423	8	0.013328	60	10	60-180	60	134	GapExp	BigFlash	0	193	2	0	0	distractor	1	580	710	245374	13.328	13.290	13.365
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103430	8	0.013328	60	10	60-180	60	122	GapExp	BigFlash	0	194	2	0	1	target	1	435	783	246157	13.328	13.304	13.354
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103436	8	0.013328	60	10	60-180	60	170	GapExp	BigFlash	0	195	2	3	0	distractor	1	565	718	246875	13.328	12.046	14.609
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103443	8	0.013328	60	10	60-180	60	101	GapExp	BigFlash	0	196	2	0	1	target	1	395	803	247678	13.328	13.309	13.347
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103449	8	0.013328	60	10	60-180	60	150	GapExp	BigFlash	0	197	2	3	0	distractor	1	554	723	248401	13.328	12.847	13.823
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103457	8	0.013328	60	10	60-180	60	136	GapExp	BigFlash	0	198	2	3	1	target	1	447	777	249178	13.328	8.347	18.314
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103503	8	0.013328	60	10	60-180	60	107	GapExp	BigFlash	0	199	2	0	1	target	1	407	797	249975	13.328	13.307	13.346
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.103509	8	0.013328	60	10	60-180	60	130	GapExp	BigFlash	0	200	2	45	0	distractor	1	652	674	250649	13.348	10.486	19.755
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103550	20111109.103556	8	0.013323	60	10	60-180	60	77	GapPrac	SmallFlash	1	1	2	3	0	distractor	1	662	669	251318	13.389	13.306	13.347
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103550	20111109.103603	8	0.013323	60	10	60-180	60	144	GapPrac	SmallFlash	1	2	2	45	0	distractor	1	524	738	252056	13.328	13.102	13.555
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103550	20111109.103610	8	0.013323	60	10	60-180	60	137	GapPrac	SmallFlash	1	3	2	0	0	distractor	1	602	699	252755	13.328	13.307	13.346
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103550	20111109.103616	8	0.013323	60	10	60-180	60	158	GapPrac	SmallFlash	1	4	2	0	1	target	1	501	750	253505	13.328	13.308	13.353
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103550	20111109.103623	8	0.013323	60	10	60-180	60	157	GapPrac	SmallFlash	1	5	2	45	0	distractor	1	609	696	254201	13.328	13.287	13.379
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103550	20111109.103630	8	0.013323	60	10	60-180	60	146	GapPrac	SmallFlash	1	6	2	3	0	target	0	529	-1000	253201	13.328	8.338	18.304
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103550	20111109.103637	8	0.013323	60	10	60-180	60	67	GapPrac	SmallFlash	1	7	2	1	0	distractor	1	622	689	253890	13.328	13.068	13.587
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103550	20111109.103643	8	0.013323	60	10	60-180	60	76	GapPrac	SmallFlash	1	8	2	1	0	distractor	1	584	708	254598	13.328	13.306	13.350
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103550	20111109.103649	8	0.013323	60	10	60-180	60	72	GapPrac	SmallFlash	1	9	2	0	0	distractor	1	540	730	255328	13.328	4.602	22.058
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103550	20111109.103655	8	0.013323	60	10	60-180	60	122	GapPrac	SmallFlash	1	10	2	3	1	target	1	568	716	256044	13.328	12.886	13.768
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103550	20111109.103701	8	0.013323	60	10	60-180	60	154	GapPrac	SmallFlash	1	11	2	1	1	target	1	551	725	256769	13.328	12.039	14.625
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103550	20111109.103709	8	0.013323	60	10	60-180	60	129	GapPrac	SmallFlash	1	12	2	1	1	target	1	440	780	257549	13.328	13.097	13.552
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103550	20111109.103715	8	0.013323	60	10	60-180	60	162	GapPrac	SmallFlash	1	13	2	45	0	distractor	1	615	693	258242	13.328	13.090	13.568
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103550	20111109.103723	8	0.013323	60	10	60-180	60	151	GapPrac	SmallFlash	1	14	2	3	1	target	1	572	714	258956	13.328	13.106	13.544
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103550	20111109.103729	8	0.013323	60	10	60-180	60	61	GapPrac	SmallFlash	1	15	2	3	0	distractor	1	658	671	259627	13.328	13.106	13.550
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103550	20111109.103735	8	0.013323	60	10	60-180	60	111	GapPrac	SmallFlash	1	16	2	0	0	distractor	1	644	678	260305	13.328	10.326	16.329
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103550	20111109.103742	8	0.013323	60	10	60-180	60	64	GapPrac	SmallFlash	1	17	2	45	1	target	1	566	717	261022	13.441	13.309	33.464
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103550	20111109.103748	8	0.013323	60	10	60-180	60	119	GapPrac	SmallFlash	1	18	2	0	1	target	1	455	773	261795	13.328	13.296	13.349
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103550	20111109.103754	8	0.013323	60	10	60-180	60	137	GapPrac	SmallFlash	1	19	2	0	1	target	1	471	765	262560	13.328	13.175	13.467
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103550	20111109.103800	8	0.013323	60	10	60-180	60	126	GapPrac	SmallFlash	1	20	2	45	1	target	1	478	761	263321	13.328	10.841	15.816
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103847	20111109.103851	8	0.013328	60	10	60-180	60	175	GapExp	SmallFlash	1	1	2	45	1	target	1	461	770	264091	13.367	13.106	13.557
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103847	20111109.103900	8	0.013328	60	10	60-180	60	78	GapExp	SmallFlash	1	2	2	0	1	target	1	443	779	264870	13.328	13.312	13.343
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103847	20111109.103907	8	0.013328	60	10	60-180	60	82	GapExp	SmallFlash	1	3	2	1	1	target	1	435	783	265653	13.328	12.889	13.776
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103847	20111109.103913	8	0.013328	60	10	60-180	60	144	GapExp	SmallFlash	1	4	2	3	1	target	1	411	795	266448	13.328	13.309	13.349
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103847	20111109.103919	8	0.013328	60	10	60-180	60	139	GapExp	SmallFlash	1	5	2	1	0	distractor	1	677	662	267110	13.328	12.834	13.814
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103847	20111109.103926	8	0.013328	60	10	60-180	60	66	GapExp	SmallFlash	1	6	2	45	0	distractor	1	644	678	267788	13.328	13.304	13.348
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103847	20111109.103933	8	0.013328	60	10	60-180	60	150	GapExp	SmallFlash	1	7	2	3	0	distractor	1	624	688	268476	13.328	13.307	13.348
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103847	20111109.103939	8	0.013328	60	10	60-180	60	89	GapExp	SmallFlash	1	8	2	0	0	distractor	1	634	683	269159	13.328	12.883	13.780
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103847	20111109.103945	8	0.013328	60	10	60-180	60	86	GapExp	SmallFlash	0	9	2	1	0	distractor	1	610	695	269854	13.328	13.308	13.344
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103847	20111109.103951	8	0.013328	60	10	60-180	60	108	GapExp	SmallFlash	0	10	2	3	1	target	1	456	772	270626	13.328	13.085	13.565
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103847	20111109.103957	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	0	11	2	45	1	target	1	523	739	271365	13.328	13.098	13.545
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103847	20111109.104004	8	0.013328	60	10	60-180	60	100	GapExp	SmallFlash	0	12	2	3	1	target	1	533	734	272099	13.328	12.881	13.787
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103847	20111109.104010	8	0.013328	60	10	60-180	60	124	GapExp	SmallFlash	0	13	2	45	1	distractor	0	535	-1000	271099	13.328	13.099	13.564
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103847	20111109.104017	8	0.013328	60	10	60-180	60	116	GapExp	SmallFlash	0	14	2	45	1	target	1	413	794	271893	13.328	12.895	13.753
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103847	20111109.104024	8	0.013328	60	10	60-180	60	177	GapExp	SmallFlash	0	15	2	1	0	distractor	1	541	730	272623	13.328	13.106	13.557
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103847	20111109.104031	8	0.013328	60	10	60-180	60	104	GapExp	SmallFlash	0	16	2	1	1	target	1	508	746	273369	13.328	12.916	13.723
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103847	20111109.104038	8	0.013328	60	10	60-180	60	127	GapExp	SmallFlash	0	17	2	0	1	target	1	444	778	274147	13.328	13.111	13.558
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.103847	20111109.104044	8	0.013328	60	10	60-180	60	148	GapExp	SmallFlash	0	18	2	0	1	distractor	0	585	-1000	273147	13.328	12.954	13.728
