exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141838	8	0.013328	60	10	60-180	60	133	GapExp	Blank	0	108	2	3	0	target	0	664	-1000	216854	13.328	12.978	13.680
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141844	8	0.013328	60	10	60-180	60	135	GapExp	Blank	0	109	2	0	0	distractor	1	822	589	217443	13.328	13.105	13.556
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141851	8	0.013328	60	10	60-180	60	165	GapExp	Blank	0	110	2	45	1	target	1	432	784	218227	13.328	13.094	13.562
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141858	8	0.013328	60	10	60-180	60	101	GapExp	Blank	0	111	2	3	1	target	1	456	772	218999	13.328	13.106	13.537
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141904	8	0.013328	60	10	60-180	60	117	GapExp	Blank	0	112	2	45	1	target	1	364	818	219817	13.328	13.111	13.559
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141911	8	0.013328	60	10	60-180	60	134	GapExp	Blank	0	113	2	45	0	distractor	1	523	739	220556	13.328	13.107	13.549
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141917	8	0.013328	60	10	60-180	60	95	GapExp	Blank	0	114	2	0	0	target	0	512	-1000	219556	13.328	13.143	13.513
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141923	8	0.013328	60	10	60-180	60	121	GapExp	Blank	0	115	2	45	0	distractor	1	457	772	220328	13.328	13.108	13.531
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141929	8	0.013328	60	10	60-180	60	171	GapExp	Blank	0	116	2	0	0	distractor	1	518	741	221069	13.328	12.953	13.684
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141936	8	0.013328	60	10	60-180	60	74	GapExp	Blank	0	117	2	45	0	distractor	1	550	725	221794	13.328	13.297	13.354
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141943	8	0.013328	60	10	60-180	60	141	GapExp	Blank	0	118	2	45	0	distractor	1	641	680	222474	13.328	13.294	13.362
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141949	8	0.013328	60	10	60-180	60	79	GapExp	Blank	0	119	2	45	1	target	1	472	764	223238	13.328	13.002	13.638
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141956	8	0.013328	60	10	60-180	60	120	GapExp	Blank	0	120	2	0	0	distractor	1	614	693	223931	13.328	12.881	13.788
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142002	8	0.013328	60	10	60-180	60	99	GapExp	Blank	0	121	2	3	1	target	1	1058	471	224402	13.328	12.886	13.794
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142008	8	0.013328	60	10	60-180	60	156	GapExp	Blank	0	122	2	0	0	distractor	1	466	767	225169	13.328	13.099	13.558
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142015	8	0.013328	60	10	60-180	60	179	GapExp	Blank	0	123	2	1	1	target	1	228	886	226055	13.328	12.858	13.797
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142021	8	0.013328	60	10	60-180	60	157	GapExp	Blank	0	124	2	0	1	target	1	334	833	226888	13.328	13.308	13.346
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142028	8	0.013328	60	10	60-180	60	70	GapExp	Blank	0	125	2	0	1	target	1	313	844	227732	13.328	13.288	13.383
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142036	8	0.013328	60	10	60-180	60	118	GapExp	Blank	0	126	2	3	1	target	1	294	853	228585	13.328	13.019	13.643
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142042	8	0.013328	60	10	60-180	60	138	GapExp	Blank	0	127	2	1	1	target	1	398	801	229386	13.328	13.119	13.552
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142048	8	0.013328	60	10	60-180	60	168	GapExp	Blank	0	128	2	45	0	target	0	373	-1000	228386	13.328	12.951	13.693
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142055	8	0.013328	60	10	60-180	60	92	GapExp	Blank	0	129	2	0	1	target	1	347	827	229213	13.328	13.022	13.636
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142101	8	0.013328	60	10	60-180	60	124	GapExp	Blank	0	130	2	45	0	target	0	531	-1000	228213	13.328	12.976	13.686
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142107	8	0.013328	60	10	60-180	60	65	GapExp	Blank	0	131	2	3	0	distractor	1	607	697	228910	13.328	13.308	13.353
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142112	8	0.013328	60	10	60-180	60	66	GapExp	Blank	0	132	2	45	1	distractor	0	737	-1000	227910	13.328	13.107	13.550
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142119	8	0.013328	60	10	60-180	60	113	GapExp	Blank	0	133	2	0	1	target	1	422	789	228699	13.328	12.944	13.742
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142124	8	0.013328	60	10	60-180	60	150	GapExp	Blank	0	134	2	0	0	target	0	228	-1000	227699	13.328	13.103	13.565
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142131	8	0.013328	60	10	60-180	60	156	GapExp	Blank	0	135	2	3	1	target	1	458	771	228470	13.328	13.028	13.629
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142137	8	0.013328	60	10	60-180	60	89	GapExp	Blank	0	136	2	45	1	distractor	0	593	-1000	227470	13.328	12.990	13.686
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142144	8	0.013328	60	10	60-180	60	147	GapExp	Blank	0	137	2	45	0	distractor	1	534	733	228203	13.328	13.113	13.551
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142151	8	0.013328	60	10	60-180	60	76	GapExp	Blank	0	138	2	3	0	distractor	1	745	628	228831	13.328	13.271	13.371
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142157	8	0.013328	60	10	60-180	60	120	GapExp	Blank	0	139	2	0	0	target	0	330	-1000	227831	13.328	13.021	13.703
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142203	8	0.013328	60	10	60-180	60	124	GapExp	Blank	0	140	2	1	1	target	1	481	760	228591	13.328	13.139	13.695
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142209	8	0.013328	60	10	60-180	60	69	GapExp	Blank	0	141	2	45	0	distractor	1	671	665	229256	13.328	13.306	13.348
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142216	8	0.013328	60	10	60-180	60	160	GapExp	Blank	0	142	2	45	0	distractor	1	523	739	229995	13.328	13.008	13.634
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142223	8	0.013328	60	10	60-180	60	110	GapExp	Blank	0	143	2	3	1	target	1	859	571	230566	13.328	13.213	13.446
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142229	8	0.013328	60	10	60-180	60	126	GapExp	Blank	0	144	2	0	1	target	1	264	868	231434	13.385	12.927	26.641
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142235	8	0.013328	60	10	60-180	60	92	GapExp	Blank	0	145	2	45	1	target	1	343	829	232263	13.328	12.986	13.667
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142241	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	146	2	3	0	distractor	1	555	723	232986	13.328	13.099	13.549
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142248	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	147	2	45	1	target	1	497	752	233738	13.328	13.091	13.549
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142254	8	0.013328	60	10	60-180	60	143	GapExp	Blank	0	148	2	3	0	target	0	385	-1000	232738	13.328	13.185	13.441
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142300	8	0.013328	60	10	60-180	60	168	GapExp	Blank	0	149	2	0	0	target	0	442	-1000	231738	13.328	13.223	13.456
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142306	8	0.013328	60	10	60-180	60	171	GapExp	Blank	0	150	2	1	1	target	1	343	829	232567	13.328	13.307	13.348
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142313	8	0.013328	60	10	60-180	60	130	GapExp	Blank	0	151	2	3	1	target	1	570	715	233282	13.328	13.197	13.467
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142319	8	0.013328	60	10	60-180	60	107	GapExp	Blank	0	152	2	45	0	early	-4	-303	-1000	232282	13.328	12.905	13.750
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142326	8	0.013328	60	10	60-180	60	88	GapExp	Blank	0	153	2	3	0	distractor	1	659	671	232953	13.328	13.308	13.348
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142332	8	0.013328	60	10	60-180	60	113	GapExp	Blank	0	154	2	0	0	target	0	560	-1000	231953	13.328	13.104	13.552
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142339	8	0.013328	60	10	60-180	60	146	GapExp	Blank	0	155	2	45	1	target	1	386	807	232760	13.328	13.308	13.349
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142346	8	0.013328	60	10	60-180	60	163	GapExp	Blank	0	156	2	45	0	distractor	1	646	677	233437	13.328	13.098	13.555
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142353	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	157	2	45	0	distractor	1	520	740	234177	13.328	12.861	13.783
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142400	8	0.013328	60	10	60-180	60	176	GapExp	Blank	0	158	2	3	1	target	1	348	826	235003	13.328	13.022	13.641
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142407	8	0.013328	60	10	60-180	60	113	GapExp	Blank	0	159	2	0	0	distractor	1	723	639	235642	13.328	13.100	13.556
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142413	8	0.013328	60	10	60-180	60	115	GapExp	Blank	0	160	2	3	1	target	1	473	764	236406	13.328	13.299	13.351
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142419	8	0.013328	60	10	60-180	60	132	GapExp	Blank	0	161	2	3	1	target	1	553	724	237130	13.328	13.084	13.564
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142425	8	0.013328	60	10	60-180	60	167	GapExp	Blank	0	162	2	1	0	distractor	1	517	742	237872	13.328	13.079	13.569
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142432	8	0.013328	60	10	60-180	60	159	GapExp	Blank	0	163	2	1	1	target	1	327	837	238709	13.328	13.112	13.551
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142439	8	0.013328	60	10	60-180	60	170	GapExp	Blank	0	164	2	1	0	distractor	1	564	718	239427	13.328	13.093	13.550
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142446	8	0.013328	60	10	60-180	60	117	GapExp	Blank	0	165	2	3	0	distractor	1	559	721	240148	13.328	12.920	13.749
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142452	8	0.013328	60	10	60-180	60	83	GapExp	Blank	0	166	2	45	0	distractor	1	498	751	240899	13.328	13.308	13.348
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142457	8	0.013328	60	10	60-180	60	77	GapExp	Blank	0	167	2	45	0	target	0	540	-1000	239899	13.328	13.020	13.641
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142504	8	0.013328	60	10	60-180	60	92	GapExp	Blank	0	168	2	1	1	target	1	600	700	240599	13.328	12.900	13.758
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142510	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	169	2	1	1	target	1	404	798	241397	13.328	13.099	13.557
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142516	8	0.013328	60	10	60-180	60	160	GapExp	Blank	0	170	2	1	1	target	1	429	786	242183	13.328	12.926	13.744
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142523	8	0.013328	60	10	60-180	60	167	GapExp	Blank	0	171	2	1	1	target	1	356	822	243005	13.328	13.113	13.550
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142529	8	0.013328	60	10	60-180	60	172	GapExp	Blank	0	172	2	45	1	target	1	446	777	243782	13.328	12.869	13.790
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142537	8	0.013328	60	10	60-180	60	136	GapExp	Blank	0	173	2	0	1	target	1	307	847	244629	13.328	13.105	13.553
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142543	8	0.013328	60	10	60-180	60	175	GapExp	Blank	0	174	2	3	1	target	1	407	797	245426	13.328	13.105	13.552
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142549	8	0.013328	60	10	60-180	60	149	GapExp	Blank	0	175	2	0	1	target	1	361	820	246246	13.328	12.844	13.806
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142555	8	0.013328	60	10	60-180	60	92	GapExp	Blank	0	176	2	1	0	distractor	1	492	754	247000	13.328	13.097	13.545
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142601	8	0.013328	60	10	60-180	60	82	GapExp	Blank	0	177	2	1	0	distractor	1	449	776	247776	13.328	13.304	13.357
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142606	8	0.013328	60	10	60-180	60	65	GapExp	Blank	0	178	2	0	1	target	1	344	828	248604	13.328	13.100	13.555
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142612	8	0.013328	60	10	60-180	60	122	GapExp	Blank	0	179	2	1	0	distractor	1	509	746	249350	13.328	12.876	13.774
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142618	8	0.013328	60	10	60-180	60	64	GapExp	Blank	0	180	2	3	1	target	1	486	757	250107	13.328	13.306	13.347
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142623	8	0.013328	60	10	60-180	60	155	GapExp	Blank	0	181	2	0	0	target	0	433	-1000	249107	13.328	13.295	13.371
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142629	8	0.013328	60	10	60-180	60	104	GapExp	Blank	0	182	2	45	1	target	1	605	698	249805	13.328	13.307	13.348
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142636	8	0.013328	60	10	60-180	60	121	GapExp	Blank	0	183	2	45	1	target	1	344	828	250633	13.328	12.961	13.697
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142643	8	0.013328	60	10	60-180	60	83	GapExp	Blank	0	184	2	3	0	target	0	270	-1000	249633	13.328	13.277	13.372
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142648	8	0.013328	60	10	60-180	60	126	GapExp	Blank	0	185	2	45	1	target	1	379	811	250444	13.328	13.120	13.544
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142654	8	0.013328	60	10	60-180	60	63	GapExp	Blank	0	186	2	0	1	target	1	415	793	251237	13.328	13.100	13.557
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142659	8	0.013328	60	10	60-180	60	180	GapExp	Blank	0	187	2	1	0	distractor	1	427	787	252024	13.328	13.298	13.372
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142706	8	0.013328	60	10	60-180	60	130	GapExp	Blank	0	188	2	1	1	target	1	311	845	252869	13.328	12.896	13.771
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142712	8	0.013328	60	10	60-180	60	155	GapExp	Blank	0	189	2	0	0	target	0	910	-1000	251869	13.328	13.307	13.348
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142719	8	0.013328	60	10	60-180	60	104	GapExp	Blank	0	190	2	3	0	distractor	1	787	607	252476	13.328	12.871	13.792
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142725	8	0.013328	60	10	60-180	60	167	GapExp	Blank	0	191	2	3	0	distractor	1	629	686	253162	13.328	13.305	13.352
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142732	8	0.013328	60	10	60-180	60	167	GapExp	Blank	0	192	2	0	0	early	-4	-1086	-1000	252162	13.328	13.252	13.395
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142741	8	0.013328	60	10	60-180	60	136	GapExp	Blank	0	193	2	45	1	early	-4	-676	-1000	251162	13.328	12.865	13.791
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142748	8	0.013328	60	10	60-180	60	78	GapExp	Blank	0	194	2	0	1	distractor	0	831	-1000	250162	13.328	13.132	13.524
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142754	8	0.013328	60	10	60-180	60	111	GapExp	Blank	0	195	2	3	1	target	1	357	822	250984	13.328	13.300	13.348
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142800	8	0.013328	60	10	60-180	60	116	GapExp	Blank	0	196	2	0	0	distractor	1	527	737	251721	13.328	13.296	13.359
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142806	8	0.013328	60	10	60-180	60	66	GapExp	Blank	0	197	2	45	0	distractor	1	645	678	252399	13.328	13.309	13.344
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142812	8	0.013328	60	10	60-180	60	125	GapExp	Blank	0	198	2	3	0	target	0	459	-1000	251399	13.328	13.096	13.552
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142818	8	0.013328	60	10	60-180	60	107	GapExp	Blank	0	199	2	3	1	distractor	0	428	-1000	250399	13.328	12.855	13.807
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.142824	8	0.013328	60	10	60-180	60	179	GapExp	Blank	0	200	2	45	1	target	1	273	864	251263	13.328	12.931	13.748
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.142928	20111031.142934	8	0.013331	60	10	60-180	60	171	GapPrac	BigFlash	1	1	2	3	1	target	1	494	753	252016	13.373	13.112	13.551
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.142928	20111031.142942	8	0.013331	60	10	60-180	60	117	GapPrac	BigFlash	1	2	2	3	0	distractor	1	625	688	252704	13.328	12.634	14.031
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.142928	20111031.142948	8	0.013331	60	10	60-180	60	65	GapPrac	BigFlash	1	3	2	1	1	target	1	649	676	253380	13.328	13.298	13.347
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.142928	20111031.142954	8	0.013331	60	10	60-180	60	113	GapPrac	BigFlash	1	4	2	45	1	target	1	485	758	254138	13.328	13.275	13.389
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.142928	20111031.143000	8	0.013331	60	10	60-180	60	138	GapPrac	BigFlash	1	5	2	1	0	distractor	1	743	629	254767	13.328	13.300	13.352
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.142928	20111031.143006	8	0.013331	60	10	60-180	60	88	GapPrac	BigFlash	1	6	2	3	0	distractor	1	697	652	255419	13.328	13.306	13.344
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.142928	20111031.143012	8	0.013331	60	10	60-180	60	66	GapPrac	BigFlash	1	7	2	45	0	distractor	1	729	636	256055	13.328	13.096	13.566
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.142928	20111031.143018	8	0.013331	60	10	60-180	60	130	GapPrac	BigFlash	1	8	2	0	0	distractor	1	603	699	256754	13.328	13.115	13.548
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.142928	20111031.143024	8	0.013331	60	10	60-180	60	91	GapPrac	BigFlash	1	9	2	45	1	target	1	500	750	257504	13.328	13.090	13.551
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.142928	20111031.143030	8	0.013331	60	10	60-180	60	160	GapPrac	BigFlash	1	10	2	45	1	target	1	358	821	258325	13.328	13.090	13.551
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.142928	20111031.143037	8	0.013331	60	10	60-180	60	115	GapPrac	BigFlash	1	11	2	0	1	target	1	585	708	259033	13.328	13.098	13.560
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.142928	20111031.143043	8	0.013331	60	10	60-180	60	72	GapPrac	BigFlash	1	12	2	3	0	distractor	1	487	757	259790	13.328	7.830	18.823
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.142928	20111031.143049	8	0.013331	60	10	60-180	60	61	GapPrac	BigFlash	1	13	2	3	1	target	1	445	778	260568	13.328	13.304	13.348
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.142928	20111031.143054	8	0.013331	60	10	60-180	60	63	GapPrac	BigFlash	1	14	2	1	1	target	1	375	813	261381	13.328	13.299	13.350
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.142928	20111031.143059	8	0.013331	60	10	60-180	60	91	GapPrac	BigFlash	1	15	2	0	0	early	-4	-1245	-1000	260381	13.328	13.104	13.546
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.142928	20111031.143105	8	0.013331	60	10	60-180	60	101	GapPrac	BigFlash	1	16	2	3	1	target	1	366	817	261198	13.328	9.726	16.943
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.142928	20111031.143110	8	0.013331	60	10	60-180	60	109	GapPrac	BigFlash	1	17	2	1	1	target	1	283	859	262057	13.328	13.284	13.364
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.142928	20111031.143116	8	0.013331	60	10	60-180	60	171	GapPrac	BigFlash	1	18	2	0	1	target	1	418	791	262848	13.328	12.656	13.985
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.142928	20111031.143123	8	0.013331	60	10	60-180	60	64	GapPrac	BigFlash	1	19	2	45	0	distractor	1	597	702	263550	13.328	9.313	17.352
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.142928	20111031.143129	8	0.013331	60	10	60-180	60	93	GapPrac	BigFlash	1	20	2	1	0	distractor	1	466	767	264317	13.328	12.451	14.198
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.143203	20111031.143208	8	0.013328	60	10	60-180	60	140	GapExp	BigFlash	1	1	2	3	0	distractor	1	433	784	265101	13.379	12.902	13.759
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.143203	20111031.143215	8	0.013328	60	10	60-180	60	90	GapExp	BigFlash	1	2	2	1	1	target	1	418	791	265892	13.328	13.104	13.554
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.143203	20111031.143221	8	0.013328	60	10	60-180	60	83	GapExp	BigFlash	1	3	2	3	1	target	1	336	832	266724	13.328	13.280	13.381
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.143203	20111031.143226	8	0.013328	60	10	60-180	60	145	GapExp	BigFlash	1	4	2	45	1	distractor	0	342	-1000	265724	13.328	13.294	13.362
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.143203	20111031.143233	8	0.013328	60	10	60-180	60	109	GapExp	BigFlash	1	5	2	1	0	distractor	1	438	781	266505	13.328	13.308	13.343
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.143203	20111031.143239	8	0.013328	60	10	60-180	60	128	GapExp	BigFlash	1	6	2	45	0	distractor	1	497	752	267257	13.328	13.115	13.523
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.143203	20111031.143246	8	0.013328	60	10	60-180	60	95	GapExp	BigFlash	1	7	2	0	0	distractor	1	540	730	267987	13.328	13.085	13.558
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.143203	20111031.143251	8	0.013328	60	10	60-180	60	107	GapExp	BigFlash	1	8	2	0	1	target	1	321	840	268827	13.328	13.105	13.551
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.143203	20111031.143257	8	0.013328	60	10	60-180	60	146	GapExp	BigFlash	0	9	2	45	1	distractor	0	387	-1000	267827	13.327	12.896	13.760
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.143203	20111031.143303	8	0.013328	60	10	60-180	60	84	GapExp	BigFlash	0	10	2	0	0	distractor	1	631	685	268512	13.328	13.309	13.359
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.143203	20111031.143309	8	0.013328	60	10	60-180	60	113	GapExp	BigFlash	0	11	2	3	0	distractor	1	520	740	269252	13.328	12.858	13.831
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.143203	20111031.143315	8	0.013328	60	10	60-180	60	139	GapExp	BigFlash	0	12	2	45	1	target	1	327	837	270089	13.328	13.288	13.362
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.143203	20111031.143322	8	0.013328	60	10	60-180	60	101	GapExp	BigFlash	0	13	2	3	0	distractor	1	582	709	270798	13.328	12.996	13.655
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.143203	20111031.143327	8	0.013328	60	10	60-180	60	85	GapExp	BigFlash	0	14	2	1	1	target	1	371	815	271613	13.328	12.908	13.748
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.143203	20111031.143332	8	0.013328	60	10	60-180	60	162	GapExp	BigFlash	0	15	2	45	1	target	1	358	821	272434	13.328	13.108	13.551
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.143203	20111031.143339	8	0.013328	60	10	60-180	60	135	GapExp	BigFlash	0	16	2	45	1	target	1	360	820	273254	13.328	12.848	13.823
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.143203	20111031.143346	8	0.013328	60	10	60-180	60	132	GapExp	BigFlash	0	17	2	45	0	distractor	1	620	690	273944	13.328	12.947	13.710
