exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171601	8	0.013328	60	10	60-180	60	154	GapExp	SmallFlash	0	107	2	30	0	distractor	1	371	815	263202	13.328	12.911	13.745
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171608	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	0	108	2	0	1	target	1	345	828	264030	13.391	12.939	26.944
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171614	8	0.013328	60	10	60-180	60	132	GapExp	SmallFlash	0	109	2	30	0	distractor	1	501	750	264780	13.328	12.868	13.781
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171621	8	0.013328	60	10	60-180	60	157	GapExp	SmallFlash	0	110	2	1	0	distractor	1	400	800	265580	13.328	13.300	13.355
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171627	8	0.013328	60	10	60-180	60	163	GapExp	SmallFlash	0	111	2	30	0	distractor	1	387	807	266387	13.328	13.307	13.349
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171634	8	0.013328	60	10	60-180	60	152	GapExp	SmallFlash	0	112	2	3	1	target	1	308	846	267233	13.328	12.858	13.805
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171640	8	0.013328	60	10	60-180	60	62	GapExp	SmallFlash	0	113	2	30	0	distractor	1	420	790	268023	13.328	13.307	13.355
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171646	8	0.013328	60	10	60-180	60	74	GapExp	SmallFlash	0	114	2	3	1	target	1	325	838	268861	13.328	13.308	13.348
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171651	8	0.013328	60	10	60-180	60	98	GapExp	SmallFlash	0	115	2	3	0	distractor	1	360	820	269681	13.328	12.999	13.670
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171657	8	0.013328	60	10	60-180	60	62	GapExp	SmallFlash	0	116	2	3	0	distractor	1	345	828	270509	13.328	13.302	13.358
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171702	8	0.013328	60	10	60-180	60	82	GapExp	SmallFlash	0	117	2	3	0	distractor	1	340	830	271339	13.328	12.753	13.910
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171707	8	0.013328	60	10	60-180	60	167	GapExp	SmallFlash	0	118	2	30	1	target	1	408	796	272135	13.328	12.887	13.763
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171714	8	0.013328	60	10	60-180	60	175	GapExp	SmallFlash	0	119	2	1	1	target	1	336	832	272967	13.328	12.931	13.724
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171721	8	0.013328	60	10	60-180	60	65	GapExp	SmallFlash	0	120	2	1	1	target	1	312	844	273811	13.328	12.871	13.802
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171726	8	0.013328	60	10	60-180	60	150	GapExp	SmallFlash	0	121	2	30	1	target	1	376	812	274623	13.328	12.920	13.761
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171733	8	0.013328	60	10	60-180	60	177	GapExp	SmallFlash	0	122	2	1	1	target	1	361	820	275443	13.328	12.901	13.767
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171740	8	0.013328	60	10	60-180	60	90	GapExp	SmallFlash	0	123	2	1	1	target	1	283	859	276302	13.328	13.085	13.587
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171745	8	0.013328	60	10	60-180	60	91	GapExp	SmallFlash	0	124	2	0	0	distractor	1	336	832	277134	13.328	12.897	13.767
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171750	8	0.013328	60	10	60-180	60	76	GapExp	SmallFlash	0	125	2	30	0	distractor	1	338	831	277965	13.328	12.953	13.697
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171756	8	0.013328	60	10	60-180	60	176	GapExp	SmallFlash	0	126	2	30	0	distractor	1	310	845	278810	13.328	13.022	13.644
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171803	8	0.013328	60	10	60-180	60	125	GapExp	SmallFlash	0	127	2	0	0	distractor	1	349	826	279636	13.328	13.206	13.435
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171809	8	0.013328	60	10	60-180	60	165	GapExp	SmallFlash	0	128	2	30	1	target	1	291	855	280491	13.328	12.875	13.766
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171816	8	0.013328	60	10	60-180	60	89	GapExp	SmallFlash	0	129	2	1	1	target	1	331	835	281326	13.328	13.105	13.558
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171821	8	0.013328	60	10	60-180	60	96	GapExp	SmallFlash	0	130	2	0	1	target	1	340	830	282156	13.328	13.243	13.408
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171827	8	0.013328	60	10	60-180	60	88	GapExp	SmallFlash	0	131	2	3	1	distractor	0	352	-1000	281156	13.328	13.302	13.357
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171832	8	0.013328	60	10	60-180	60	154	GapExp	SmallFlash	0	132	2	3	1	target	1	409	796	281952	13.328	12.842	13.808
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171839	8	0.013328	60	10	60-180	60	148	GapExp	SmallFlash	0	133	2	3	1	target	1	335	833	282785	13.328	12.871	13.770
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171845	8	0.013328	60	10	60-180	60	143	GapExp	SmallFlash	0	134	2	1	0	distractor	1	426	787	283572	13.328	12.878	13.803
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171851	8	0.013328	60	10	60-180	60	132	GapExp	SmallFlash	0	135	2	1	0	target	0	514	-1000	282572	13.328	13.250	13.407
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171858	8	0.013328	60	10	60-180	60	62	GapExp	SmallFlash	0	136	2	3	0	distractor	1	945	528	283100	13.328	13.117	13.526
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171905	8	0.013328	60	10	60-180	60	86	GapExp	SmallFlash	0	137	2	1	0	distractor	1	608	696	283796	13.328	12.889	13.772
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171911	8	0.013328	60	10	60-180	60	134	GapExp	SmallFlash	0	138	2	3	0	distractor	1	570	715	284511	13.328	12.912	13.742
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171917	8	0.013328	60	10	60-180	60	144	GapExp	SmallFlash	0	139	2	30	1	target	1	387	807	285318	13.328	13.099	13.542
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171923	8	0.013328	60	10	60-180	60	101	GapExp	SmallFlash	0	140	2	30	0	distractor	1	401	800	286118	13.328	13.293	13.364
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171930	8	0.013328	60	10	60-180	60	170	GapExp	SmallFlash	0	141	2	3	1	target	1	329	836	286954	13.328	12.955	13.708
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171936	8	0.013328	60	10	60-180	60	76	GapExp	SmallFlash	0	142	2	3	0	distractor	1	397	802	287756	13.328	12.965	13.685
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171941	8	0.013328	60	10	60-180	60	85	GapExp	SmallFlash	0	143	2	1	1	target	1	326	837	288593	13.328	12.922	13.741
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171947	8	0.013328	60	10	60-180	60	121	GapExp	SmallFlash	0	144	2	3	1	target	1	369	816	289409	13.328	12.898	13.754
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171952	8	0.013328	60	10	60-180	60	95	GapExp	SmallFlash	0	145	2	1	1	target	1	320	840	290249	13.328	13.098	13.555
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.171958	8	0.013328	60	10	60-180	60	123	GapExp	SmallFlash	0	146	2	30	1	target	1	453	774	291023	13.328	13.277	13.393
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172005	8	0.013328	60	10	60-180	60	94	GapExp	SmallFlash	0	147	2	0	0	distractor	1	453	774	291797	13.328	13.295	13.361
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172010	8	0.013328	60	10	60-180	60	122	GapExp	SmallFlash	0	148	2	0	0	distractor	1	337	832	292629	13.328	13.303	13.347
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172016	8	0.013328	60	10	60-180	60	68	GapExp	SmallFlash	0	149	2	1	0	distractor	1	2090	0	292629	13.328	13.102	13.540
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172023	8	0.013328	60	10	60-180	60	135	GapExp	SmallFlash	0	150	2	1	1	target	1	298	851	293480	13.328	13.302	13.355
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172030	8	0.013328	60	10	60-180	60	151	GapExp	SmallFlash	0	151	2	3	1	target	1	375	813	294293	13.328	12.865	13.799
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172037	8	0.013328	60	10	60-180	60	104	GapExp	SmallFlash	0	152	2	30	1	target	1	314	843	295136	13.328	13.003	13.654
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172043	8	0.013328	60	10	60-180	60	84	GapExp	SmallFlash	0	153	2	30	1	target	1	334	833	295969	13.328	13.006	13.649
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172048	8	0.013328	60	10	60-180	60	176	GapExp	SmallFlash	0	154	2	3	0	distractor	1	344	828	296797	13.328	12.896	13.773
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172055	8	0.013328	60	10	60-180	60	136	GapExp	SmallFlash	0	155	2	30	0	distractor	1	408	796	297593	13.328	13.012	13.652
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172101	8	0.013328	60	10	60-180	60	135	GapExp	SmallFlash	0	156	2	30	0	distractor	1	667	667	298260	13.328	13.095	13.560
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172108	8	0.013328	60	10	60-180	60	75	GapExp	SmallFlash	0	157	2	1	0	target	0	349	-1000	297260	13.328	12.881	13.783
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172113	8	0.013328	60	10	60-180	60	120	GapExp	SmallFlash	0	158	2	1	0	distractor	1	460	770	298030	13.328	13.308	13.348
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172120	8	0.013328	60	10	60-180	60	160	GapExp	SmallFlash	0	159	2	3	1	target	1	349	826	298856	13.328	12.966	13.673
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172126	8	0.013328	60	10	60-180	60	71	GapExp	SmallFlash	0	160	2	3	0	distractor	1	415	793	299649	13.328	12.898	13.751
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172131	8	0.013328	60	10	60-180	60	169	GapExp	SmallFlash	0	161	2	0	0	distractor	1	485	758	300407	13.328	13.034	13.621
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172138	8	0.013328	60	10	60-180	60	160	GapExp	SmallFlash	0	162	2	0	0	distractor	1	326	837	301244	13.328	12.929	13.742
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172145	8	0.013328	60	10	60-180	60	146	GapExp	SmallFlash	0	163	2	1	1	target	1	363	819	302063	13.328	13.093	13.565
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172151	8	0.013328	60	10	60-180	60	63	GapExp	SmallFlash	0	164	2	1	0	distractor	1	496	752	302815	13.328	12.897	13.751
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172156	8	0.013328	60	10	60-180	60	65	GapExp	SmallFlash	0	165	2	1	0	distractor	1	373	814	303629	13.328	13.069	13.579
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172201	8	0.013328	60	10	60-180	60	88	GapExp	SmallFlash	0	166	2	30	1	target	1	337	832	304461	13.328	12.913	13.769
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172207	8	0.013328	60	10	60-180	60	154	GapExp	SmallFlash	0	167	2	3	0	distractor	1	348	826	305287	13.328	13.070	13.580
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172213	8	0.013328	60	10	60-180	60	169	GapExp	SmallFlash	0	168	2	1	1	target	1	303	849	306136	13.328	13.051	13.607
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172220	8	0.013328	60	10	60-180	60	112	GapExp	SmallFlash	0	169	2	30	0	distractor	1	390	805	306941	13.328	13.099	13.565
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172226	8	0.013328	60	10	60-180	60	127	GapExp	SmallFlash	0	170	2	3	1	target	1	359	821	307762	13.328	13.304	13.362
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172232	8	0.013328	60	10	60-180	60	168	GapExp	SmallFlash	0	171	2	30	0	distractor	1	408	796	308558	13.328	13.308	13.354
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172238	8	0.013328	60	10	60-180	60	104	GapExp	SmallFlash	0	172	2	1	1	target	1	363	819	309377	13.328	13.308	13.352
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172244	8	0.013328	60	10	60-180	60	77	GapExp	SmallFlash	0	173	2	30	0	distractor	1	401	800	310177	13.328	13.263	13.385
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172250	8	0.013328	60	10	60-180	60	103	GapExp	SmallFlash	0	174	2	30	1	target	1	351	825	311002	13.328	13.308	13.345
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172256	8	0.013328	60	10	60-180	60	122	GapExp	SmallFlash	0	175	2	30	1	target	1	322	839	311841	13.328	13.100	13.559
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172302	8	0.013328	60	10	60-180	60	108	GapExp	SmallFlash	0	176	2	3	0	distractor	1	358	821	312662	13.328	12.993	13.657
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172307	8	0.013328	60	10	60-180	60	179	GapExp	SmallFlash	0	177	2	3	0	distractor	1	336	832	313494	13.328	13.113	13.543
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172314	8	0.013328	60	10	60-180	60	85	GapExp	SmallFlash	0	178	2	1	0	distractor	1	390	805	314299	13.328	13.304	13.344
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172319	8	0.013328	60	10	60-180	60	77	GapExp	SmallFlash	0	179	2	1	0	distractor	1	384	808	315107	13.328	13.290	13.379
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172325	8	0.013328	60	10	60-180	60	152	GapExp	SmallFlash	0	180	2	0	1	target	1	318	841	315948	13.328	12.951	13.699
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172331	8	0.013328	60	10	60-180	60	146	GapExp	SmallFlash	0	181	2	3	1	target	1	343	829	316777	13.328	13.119	13.544
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172337	8	0.013328	60	10	60-180	60	167	GapExp	SmallFlash	0	182	2	0	0	distractor	1	356	822	317599	13.328	12.862	13.787
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172344	8	0.013328	60	10	60-180	60	115	GapExp	SmallFlash	0	183	2	3	1	target	1	347	827	318426	13.328	13.097	13.556
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172349	8	0.013328	60	10	60-180	60	104	GapExp	SmallFlash	0	184	2	1	1	target	1	367	817	319243	13.328	13.204	13.454
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172355	8	0.013328	60	10	60-180	60	136	GapExp	SmallFlash	0	185	2	0	0	distractor	1	315	843	320086	13.328	12.857	13.799
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172401	8	0.013328	60	10	60-180	60	61	GapExp	SmallFlash	0	186	2	0	1	target	1	308	846	320932	13.328	13.278	13.373
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172406	8	0.013328	60	10	60-180	60	84	GapExp	SmallFlash	0	187	2	30	1	target	1	335	833	321765	13.328	13.112	13.553
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172412	8	0.013328	60	10	60-180	60	62	GapExp	SmallFlash	0	188	2	0	1	target	1	304	848	322613	13.328	13.308	13.349
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172416	8	0.013328	60	10	60-180	60	89	GapExp	SmallFlash	0	189	2	30	0	distractor	1	386	807	323420	13.328	13.304	13.357
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172422	8	0.013328	60	10	60-180	60	132	GapExp	SmallFlash	0	190	2	3	1	target	1	286	857	324277	13.328	13.308	13.346
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172428	8	0.013328	60	10	60-180	60	91	GapExp	SmallFlash	0	191	2	30	1	target	1	343	829	325106	13.328	13.307	13.345
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172434	8	0.013328	60	10	60-180	60	74	GapExp	SmallFlash	0	192	2	1	1	target	1	325	838	325944	13.328	13.120	13.563
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172439	8	0.013328	60	10	60-180	60	125	GapExp	SmallFlash	0	193	2	1	0	target	0	4220	-1000	324944	13.328	12.956	13.695
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172449	8	0.013328	60	10	60-180	60	113	GapExp	SmallFlash	0	194	2	3	1	target	1	442	779	325723	13.328	13.308	13.347
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172456	8	0.013328	60	10	60-180	60	170	GapExp	SmallFlash	0	195	2	3	1	target	1	308	846	326569	13.328	12.959	13.697
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172504	8	0.013328	60	10	60-180	60	101	GapExp	SmallFlash	0	196	2	3	0	distractor	1	423	789	327358	13.328	12.882	13.772
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172509	8	0.013328	60	10	60-180	60	167	GapExp	SmallFlash	0	197	2	0	1	target	1	266	867	328225	13.328	12.865	13.790
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172515	8	0.013328	60	10	60-180	60	144	GapExp	SmallFlash	0	198	2	3	0	distractor	1	419	791	329016	13.328	13.098	13.565
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172521	8	0.013328	60	10	60-180	60	174	GapExp	SmallFlash	0	199	2	3	1	target	1	353	824	329840	13.328	12.842	13.818
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.170424	20120216.172528	8	0.013328	60	10	60-180	60	161	GapExp	SmallFlash	0	200	2	0	0	distractor	1	340	830	330670	13.328	13.100	13.536
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.172953	20120216.173010	8	0.013328	60	10	60-180	60	87	GapPrac	Blank	1	1	2	3	1	target	1	329	836	331506	13.394	13.308	13.345
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.172953	20120216.173018	8	0.013328	60	10	60-180	60	102	GapPrac	Blank	1	2	2	30	0	target	0	585	-1000	330506	13.328	12.923	13.733
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.172953	20120216.173025	8	0.013328	60	10	60-180	60	180	GapPrac	Blank	1	3	2	1	0	target	0	335	-1000	329506	13.328	13.084	13.565
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.172953	20120216.173031	8	0.013328	60	10	60-180	60	131	GapPrac	Blank	1	4	2	3	0	distractor	1	373	814	330320	13.328	12.933	13.731
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.172953	20120216.173037	8	0.013328	60	10	60-180	60	90	GapPrac	Blank	1	5	2	3	1	target	1	306	847	331167	13.328	13.274	13.369
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.172953	20120216.173042	8	0.013328	60	10	60-180	60	164	GapPrac	Blank	1	6	2	3	1	target	1	508	746	331913	13.328	13.118	13.538
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.172953	20120216.173049	8	0.013328	60	10	60-180	60	173	GapPrac	Blank	1	7	2	1	1	target	1	313	844	332757	13.328	13.092	13.570
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.172953	20120216.173056	8	0.013328	60	10	60-180	60	78	GapPrac	Blank	1	8	2	30	1	target	1	367	817	333574	13.328	13.307	13.347
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.172953	20120216.173102	8	0.013328	60	10	60-180	60	180	GapPrac	Blank	1	9	2	0	0	distractor	1	401	800	334374	13.328	12.869	13.793
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.172953	20120216.173108	8	0.013328	60	10	60-180	60	165	GapPrac	Blank	1	10	2	0	1	target	1	318	841	335215	13.328	12.969	13.698
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.172953	20120216.173115	8	0.013328	60	10	60-180	60	78	GapPrac	Blank	1	11	2	30	0	distractor	1	452	774	335989	13.328	12.885	13.771
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.172953	20120216.173121	8	0.013328	60	10	60-180	60	87	GapPrac	Blank	1	12	2	30	1	target	1	381	810	336799	13.328	12.882	13.786
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.172953	20120216.173127	8	0.013328	60	10	60-180	60	141	GapPrac	Blank	1	13	2	1	0	target	0	257	-1000	335799	13.328	12.882	13.774
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.172953	20120216.173133	8	0.013328	60	10	60-180	60	175	GapPrac	Blank	1	14	2	0	1	target	1	336	832	336631	13.328	13.099	13.556
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.172953	20120216.173139	8	0.013328	60	10	60-180	60	162	GapPrac	Blank	1	15	2	3	0	distractor	1	396	802	337433	13.328	13.307	13.349
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.172953	20120216.173146	8	0.013328	60	10	60-180	60	180	GapPrac	Blank	1	16	2	3	0	distractor	1	345	828	338261	13.328	13.085	13.564
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.172953	20120216.173153	8	0.013328	60	10	60-180	60	177	GapPrac	Blank	1	17	2	30	0	distractor	1	480	760	339021	13.328	12.873	13.797
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.172953	20120216.173200	8	0.013328	60	10	60-180	60	80	GapPrac	Blank	1	18	2	0	0	distractor	1	461	770	339791	13.328	12.875	13.787
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.172953	20120216.173206	8	0.013328	60	10	60-180	60	98	GapPrac	Blank	1	19	2	1	0	target	0	845	-1000	338791	13.328	13.308	13.344
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.172953	20120216.173211	8	0.013328	60	10	60-180	60	177	GapPrac	Blank	1	20	2	1	1	target	1	351	825	339616	13.328	12.872	13.779
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173248	8	0.013328	60	10	60-180	60	91	GapExp	Blank	1	1	2	1	1	target	1	369	816	340432	13.392	8.671	17.986
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173255	8	0.013328	60	10	60-180	60	141	GapExp	Blank	1	2	2	1	0	distractor	1	491	755	341187	13.328	13.113	13.543
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173302	8	0.013328	60	10	60-180	60	110	GapExp	Blank	1	3	2	0	1	target	1	394	803	341990	13.328	7.439	19.209
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173309	8	0.013328	60	10	60-180	60	97	GapExp	Blank	1	4	2	30	1	target	1	393	804	342794	13.328	8.488	18.156
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173315	8	0.013328	60	10	60-180	60	80	GapExp	Blank	1	5	2	3	1	target	1	395	803	343597	13.328	13.297	13.358
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173320	8	0.013328	60	10	60-180	60	110	GapExp	Blank	1	6	2	0	0	distractor	1	462	769	344366	13.328	11.692	14.969
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173327	8	0.013328	60	10	60-180	60	69	GapExp	Blank	1	7	2	3	0	distractor	1	464	768	345134	13.328	13.312	13.348
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173332	8	0.013328	60	10	60-180	60	105	GapExp	Blank	1	8	2	30	0	distractor	1	404	798	345932	13.328	13.092	13.564
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173338	8	0.013328	60	10	60-180	60	102	GapExp	Blank	0	9	2	1	1	target	1	292	854	346786	13.328	13.299	13.352
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173343	8	0.013328	60	10	60-180	60	161	GapExp	Blank	0	10	2	3	1	target	1	326	837	347623	13.328	13.280	13.382
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173349	8	0.013328	60	10	60-180	60	126	GapExp	Blank	0	11	2	3	0	distractor	1	339	831	348454	13.390	12.143	27.023
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173355	8	0.013328	60	10	60-180	60	95	GapExp	Blank	0	12	2	0	0	distractor	1	394	803	349257	13.328	13.299	13.350
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173401	8	0.013328	60	10	60-180	60	93	GapExp	Blank	0	13	2	0	0	distractor	1	403	799	350056	13.328	13.099	13.550
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173406	8	0.013328	60	10	60-180	60	97	GapExp	Blank	0	14	2	3	0	distractor	1	293	854	350910	13.328	13.087	13.563
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173411	8	0.013328	60	10	60-180	60	137	GapExp	Blank	0	15	2	30	1	target	1	518	741	351651	13.328	13.064	13.598
