exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131838	8	0.013328	60	10	60-180	60	156	GapExp	SmallFlash	0	107	2	30	1	target	1	336	832	292453	13.328	13.299	13.349
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131844	8	0.013328	60	10	60-180	60	107	GapExp	SmallFlash	0	108	2	0	0	distractor	1	520	740	293193	13.328	13.307	13.348
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131851	8	0.013328	60	10	60-180	60	74	GapExp	SmallFlash	0	109	2	1	1	target	1	369	816	294009	13.328	13.230	13.446
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131856	8	0.013328	60	10	60-180	60	93	GapExp	SmallFlash	0	110	2	1	0	distractor	1	374	813	294822	13.392	13.085	26.615
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.131959	8	0.013328	60	10	60-180	60	108	GapExp	SmallFlash	0	111	2	30	1	target	1	369	816	295638	13.328	13.295	13.369
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132005	8	0.013328	60	10	60-180	60	136	GapExp	SmallFlash	0	112	2	3	0	distractor	1	377	812	296450	13.328	13.102	13.551
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132011	8	0.013328	60	10	60-180	60	176	GapExp	SmallFlash	0	113	2	30	1	target	1	385	808	297258	13.328	13.103	13.548
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132019	8	0.013328	60	10	60-180	60	95	GapExp	SmallFlash	0	114	2	30	1	target	1	347	827	298085	13.328	13.100	13.559
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132026	8	0.013328	60	10	60-180	60	103	GapExp	SmallFlash	0	115	2	0	0	distractor	1	392	804	298889	13.328	13.100	13.552
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132033	8	0.013328	60	10	60-180	60	140	GapExp	SmallFlash	0	116	2	3	1	target	1	468	766	299655	13.328	13.299	13.360
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132039	8	0.013328	60	10	60-180	60	123	GapExp	SmallFlash	0	117	2	3	1	target	1	383	809	300464	13.328	12.527	14.140
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132046	8	0.013328	60	10	60-180	60	62	GapExp	SmallFlash	0	118	2	1	1	target	1	363	819	301283	13.328	13.310	13.347
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132051	8	0.013328	60	10	60-180	60	175	GapExp	SmallFlash	0	119	2	1	0	distractor	1	322	839	302122	13.328	13.301	13.349
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132058	8	0.013328	60	10	60-180	60	138	GapExp	SmallFlash	0	120	2	0	1	target	1	333	834	302956	13.328	12.303	14.343
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132104	8	0.013328	60	10	60-180	60	133	GapExp	SmallFlash	0	121	2	0	0	distractor	1	403	799	303755	13.328	13.310	13.350
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132110	8	0.013328	60	10	60-180	60	79	GapExp	SmallFlash	0	122	2	1	0	distractor	1	389	806	304561	13.328	13.312	13.349
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132115	8	0.013328	60	10	60-180	60	103	GapExp	SmallFlash	0	123	2	0	1	target	1	365	818	305379	13.328	13.082	13.571
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132121	8	0.013328	60	10	60-180	60	88	GapExp	SmallFlash	0	124	2	3	1	target	1	364	818	306197	13.328	7.507	19.148
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132127	8	0.013328	60	10	60-180	60	139	GapExp	SmallFlash	0	125	2	3	0	distractor	1	316	842	307039	13.328	13.309	13.350
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132133	8	0.013328	60	10	60-180	60	155	GapExp	SmallFlash	0	126	2	30	1	target	1	350	825	307864	13.328	8.613	18.032
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132141	8	0.013328	60	10	60-180	60	180	GapExp	SmallFlash	0	127	2	30	0	distractor	1	354	823	308687	13.328	13.310	13.349
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132148	8	0.013328	60	10	60-180	60	88	GapExp	SmallFlash	0	128	2	0	0	distractor	1	428	786	309473	13.328	11.345	15.305
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132154	8	0.013328	60	10	60-180	60	138	GapExp	SmallFlash	0	129	2	30	1	target	1	368	816	310289	13.328	12.098	14.573
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132200	8	0.013328	60	10	60-180	60	174	GapExp	SmallFlash	0	130	2	0	1	target	1	378	811	311100	13.328	13.304	13.350
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132207	8	0.013328	60	10	60-180	60	67	GapExp	SmallFlash	0	131	2	3	1	target	1	402	799	311899	13.328	13.313	13.347
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132229	8	0.013328	60	10	60-180	60	144	GapExp	SmallFlash	0	132	2	3	0	distractor	1	388	806	312705	13.328	12.645	14.003
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132235	8	0.013328	60	10	60-180	60	81	GapExp	SmallFlash	0	133	2	3	0	distractor	1	346	827	313532	13.328	13.133	13.530
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132241	8	0.013328	60	10	60-180	60	100	GapExp	SmallFlash	0	134	2	3	1	target	1	384	808	314340	13.328	10.584	16.087
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132246	8	0.013328	60	10	60-180	60	64	GapExp	SmallFlash	0	135	2	30	0	distractor	1	355	823	315163	13.328	10.254	16.396
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132252	8	0.013328	60	10	60-180	60	112	GapExp	SmallFlash	0	136	2	0	1	target	1	311	845	316008	13.328	13.307	13.349
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132258	8	0.013328	60	10	60-180	60	129	GapExp	SmallFlash	0	137	2	1	1	target	1	362	819	316827	13.328	13.310	13.348
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132304	8	0.013328	60	10	60-180	60	137	GapExp	SmallFlash	0	138	2	1	0	distractor	1	357	822	317649	13.328	12.834	13.820
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132310	8	0.013328	60	10	60-180	60	121	GapExp	SmallFlash	0	139	2	3	0	distractor	1	340	830	318479	13.328	13.292	13.375
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132316	8	0.013328	60	10	60-180	60	85	GapExp	SmallFlash	0	140	2	1	0	distractor	1	402	799	319278	13.328	13.102	13.550
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132321	8	0.013328	60	10	60-180	60	148	GapExp	SmallFlash	0	141	2	1	0	distractor	1	354	823	320101	13.328	13.102	13.550
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132328	8	0.013328	60	10	60-180	60	147	GapExp	SmallFlash	0	142	2	1	0	distractor	1	407	797	320898	13.328	12.185	14.472
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132335	8	0.013328	60	10	60-180	60	154	GapExp	SmallFlash	0	143	2	30	1	target	1	301	850	321748	13.328	13.102	13.546
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132341	8	0.013328	60	10	60-180	60	142	GapExp	SmallFlash	0	144	2	3	0	distractor	1	392	804	322552	13.328	4.198	22.457
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132348	8	0.013328	60	10	60-180	60	105	GapExp	SmallFlash	0	145	2	1	0	distractor	1	310	845	323397	13.328	9.486	17.180
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132353	8	0.013328	60	10	60-180	60	75	GapExp	SmallFlash	0	146	2	1	1	distractor	0	333	-1000	322397	13.328	13.303	13.353
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132358	8	0.013328	60	10	60-180	60	110	GapExp	SmallFlash	0	147	2	0	0	distractor	1	344	828	323225	13.328	12.711	13.943
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132406	8	0.013328	60	10	60-180	60	129	GapExp	SmallFlash	0	148	2	30	0	distractor	1	416	792	324017	13.328	13.309	13.359
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132413	8	0.013328	60	10	60-180	60	104	GapExp	SmallFlash	0	149	2	1	1	target	1	334	833	324850	13.328	10.611	16.053
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132419	8	0.013328	60	10	60-180	60	67	GapExp	SmallFlash	0	150	2	3	1	target	1	422	789	325639	13.328	13.309	13.352
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132426	8	0.013328	60	10	60-180	60	137	GapExp	SmallFlash	0	151	2	3	0	distractor	1	446	777	326416	13.328	13.310	13.348
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132434	8	0.013328	60	10	60-180	60	161	GapExp	SmallFlash	0	152	2	0	1	target	1	345	828	327244	13.328	13.308	13.348
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132441	8	0.013328	60	10	60-180	60	66	GapExp	SmallFlash	0	153	2	30	0	distractor	1	397	802	328046	13.328	13.313	13.348
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132446	8	0.013328	60	10	60-180	60	71	GapExp	SmallFlash	0	154	2	3	1	target	1	317	842	328888	13.328	13.103	13.550
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132452	8	0.013328	60	10	60-180	60	170	GapExp	SmallFlash	0	155	2	30	1	target	1	432	784	329672	13.328	13.105	13.547
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132500	8	0.013328	60	10	60-180	60	144	GapExp	SmallFlash	0	156	2	3	0	distractor	1	361	820	330492	13.328	13.101	13.551
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132507	8	0.013328	60	10	60-180	60	131	GapExp	SmallFlash	0	157	2	3	1	target	1	402	799	331291	13.328	13.089	13.561
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132514	8	0.013328	60	10	60-180	60	132	GapExp	SmallFlash	0	158	2	30	0	distractor	1	405	798	332089	13.328	9.472	17.178
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132521	8	0.013328	60	10	60-180	60	114	GapExp	SmallFlash	0	159	2	0	0	distractor	1	411	795	332884	13.328	13.103	13.549
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132526	8	0.013328	60	10	60-180	60	105	GapExp	SmallFlash	0	160	2	1	0	distractor	1	343	829	333713	13.328	13.309	13.347
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132532	8	0.013328	60	10	60-180	60	65	GapExp	SmallFlash	0	161	2	1	1	target	1	473	764	334477	13.328	9.607	17.047
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132538	8	0.013328	60	10	60-180	60	157	GapExp	SmallFlash	0	162	2	1	1	target	1	361	820	335297	13.328	13.308	13.347
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132545	8	0.013328	60	10	60-180	60	135	GapExp	SmallFlash	0	163	2	0	1	target	1	365	818	336115	13.328	13.309	13.362
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132551	8	0.013328	60	10	60-180	60	85	GapExp	SmallFlash	0	164	2	1	1	target	1	395	803	336918	13.328	7.595	19.074
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132556	8	0.013328	60	10	60-180	60	140	GapExp	SmallFlash	0	165	2	30	1	target	1	363	819	337737	13.328	13.100	13.551
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132603	8	0.013328	60	10	60-180	60	179	GapExp	SmallFlash	0	166	2	1	0	distractor	1	353	824	338561	13.328	8.119	18.557
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132610	8	0.013328	60	10	60-180	60	139	GapExp	SmallFlash	0	167	2	1	1	target	1	375	813	339374	13.328	10.849	15.802
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132617	8	0.013328	60	10	60-180	60	123	GapExp	SmallFlash	0	168	2	30	1	target	1	326	837	340211	13.328	13.286	13.365
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132624	8	0.013328	60	10	60-180	60	64	GapExp	SmallFlash	0	169	2	0	0	distractor	1	415	793	341004	13.328	13.103	13.549
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132629	8	0.013328	60	10	60-180	60	178	GapExp	SmallFlash	0	170	2	1	0	distractor	1	327	837	341841	13.420	9.917	43.389
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132636	8	0.013328	60	10	60-180	60	156	GapExp	SmallFlash	0	171	2	30	1	target	1	328	836	342677	13.328	13.102	13.551
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132643	8	0.013328	60	10	60-180	60	153	GapExp	SmallFlash	0	172	2	0	1	target	1	345	828	343505	13.328	6.200	20.466
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132650	8	0.013328	60	10	60-180	60	165	GapExp	SmallFlash	0	173	2	30	0	distractor	1	348	826	344331	13.328	9.199	17.456
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132656	8	0.013328	60	10	60-180	60	117	GapExp	SmallFlash	0	174	2	3	0	distractor	1	378	811	345142	13.328	13.309	13.348
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132702	8	0.013328	60	10	60-180	60	165	GapExp	SmallFlash	0	175	2	3	0	distractor	1	386	807	345949	13.328	10.029	16.627
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132709	8	0.013328	60	10	60-180	60	84	GapExp	SmallFlash	0	176	2	0	0	distractor	1	431	785	346734	13.328	13.312	13.349
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132714	8	0.013328	60	10	60-180	60	116	GapExp	SmallFlash	0	177	2	1	0	distractor	1	342	829	347563	13.328	12.695	13.957
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132721	8	0.013328	60	10	60-180	60	168	GapExp	SmallFlash	0	178	2	0	0	distractor	1	368	816	348379	13.328	13.093	13.559
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132728	8	0.013328	60	10	60-180	60	73	GapExp	SmallFlash	0	179	2	3	0	distractor	1	548	726	349105	13.328	10.718	15.933
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132733	8	0.013328	60	10	60-180	60	171	GapExp	SmallFlash	0	180	2	1	1	target	1	344	828	349933	13.328	7.209	19.445
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132739	8	0.013328	60	10	60-180	60	84	GapExp	SmallFlash	0	181	2	3	0	distractor	1	364	818	350751	13.328	13.102	13.547
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132746	8	0.013328	60	10	60-180	60	98	GapExp	SmallFlash	0	182	2	30	1	target	1	346	827	351578	13.328	12.499	14.163
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132753	8	0.013328	60	10	60-180	60	78	GapExp	SmallFlash	0	183	2	1	0	distractor	1	528	736	352314	13.328	13.307	13.348
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132758	8	0.013328	60	10	60-180	60	177	GapExp	SmallFlash	0	184	2	0	1	target	1	383	809	353123	13.328	6.878	19.776
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132805	8	0.013328	60	10	60-180	60	91	GapExp	SmallFlash	0	185	2	30	0	distractor	1	395	803	353926	13.328	13.309	13.348
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132811	8	0.013328	60	10	60-180	60	161	GapExp	SmallFlash	0	186	2	3	0	distractor	1	341	830	354756	13.328	13.308	13.348
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132820	8	0.013328	60	10	60-180	60	100	GapExp	SmallFlash	0	187	2	0	1	target	1	363	819	355575	13.328	13.275	13.376
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132826	8	0.013328	60	10	60-180	60	85	GapExp	SmallFlash	0	188	2	3	0	distractor	1	405	798	356373	13.328	13.260	13.410
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132832	8	0.013328	60	10	60-180	60	177	GapExp	SmallFlash	0	189	2	30	1	target	1	411	795	357168	13.328	13.285	13.365
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132840	8	0.013328	60	10	60-180	60	97	GapExp	SmallFlash	0	190	2	0	1	target	1	434	783	357951	13.328	6.939	19.710
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132846	8	0.013328	60	10	60-180	60	134	GapExp	SmallFlash	0	191	2	30	0	distractor	1	395	803	358754	13.328	13.310	13.349
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132853	8	0.013328	60	10	60-180	60	135	GapExp	SmallFlash	0	192	2	3	1	target	1	371	815	359569	13.328	13.309	13.348
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132900	8	0.013328	60	10	60-180	60	111	GapExp	SmallFlash	0	193	2	3	0	distractor	1	418	791	360360	13.328	13.308	13.348
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132906	8	0.013328	60	10	60-180	60	154	GapExp	SmallFlash	0	194	2	0	1	target	1	355	823	361183	13.328	13.296	13.363
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132914	8	0.013328	60	10	60-180	60	91	GapExp	SmallFlash	0	195	2	0	0	distractor	1	407	797	361980	13.328	13.201	13.454
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132920	8	0.013328	60	10	60-180	60	180	GapExp	SmallFlash	0	196	2	30	1	target	1	370	815	362795	13.575	5.052	50.798
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132927	8	0.013328	60	10	60-180	60	121	GapExp	SmallFlash	0	197	2	30	0	distractor	1	384	808	363603	13.328	11.728	14.946
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132935	8	0.013328	60	10	60-180	60	141	GapExp	SmallFlash	0	198	2	0	0	target	0	398	-1000	362603	13.328	13.301	13.356
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132942	8	0.013328	60	10	60-180	60	156	GapExp	SmallFlash	0	199	2	1	1	target	1	365	818	363421	13.328	6.663	19.997
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.130636	20120202.132948	8	0.013328	60	10	60-180	60	147	GapExp	SmallFlash	0	200	2	1	1	target	1	647	677	364098	13.328	5.857	20.808
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133109	20120202.133119	8	0.013328	60	10	60-180	60	128	GapPrac	Blank	1	1	2	30	1	target	1	740	630	364728	13.372	12.175	14.476
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133109	20120202.133129	8	0.013328	60	10	60-180	60	109	GapPrac	Blank	1	2	2	30	0	distractor	1	418	791	365519	13.328	13.307	13.348
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133109	20120202.133135	8	0.013328	60	10	60-180	60	82	GapPrac	Blank	1	3	2	1	0	distractor	1	524	738	366257	13.328	13.176	13.476
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133109	20120202.133141	8	0.013328	60	10	60-180	60	91	GapPrac	Blank	1	4	2	3	0	distractor	1	457	772	367029	13.328	6.875	19.775
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133109	20120202.133147	8	0.013328	60	10	60-180	60	156	GapPrac	Blank	1	5	2	30	1	target	1	350	825	367854	13.328	13.101	13.571
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133109	20120202.133153	8	0.013328	60	10	60-180	60	100	GapPrac	Blank	1	6	2	30	0	distractor	1	430	785	368639	13.328	13.104	13.549
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133109	20120202.133200	8	0.013328	60	10	60-180	60	63	GapPrac	Blank	1	7	2	0	0	distractor	1	514	743	369382	13.328	7.241	19.411
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133109	20120202.133205	8	0.013328	60	10	60-180	60	130	GapPrac	Blank	1	8	2	1	0	distractor	1	503	749	370131	13.328	13.307	13.348
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133109	20120202.133211	8	0.013328	60	10	60-180	60	74	GapPrac	Blank	1	9	2	1	0	distractor	1	428	786	370917	13.328	13.312	13.348
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133109	20120202.133217	8	0.013328	60	10	60-180	60	150	GapPrac	Blank	1	10	2	30	0	distractor	1	412	794	371711	13.328	13.305	13.348
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133109	20120202.133223	8	0.013328	60	10	60-180	60	91	GapPrac	Blank	1	11	2	3	1	target	1	671	665	372376	13.328	11.269	15.384
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133109	20120202.133229	8	0.013328	60	10	60-180	60	172	GapPrac	Blank	1	12	2	3	1	target	1	411	795	373171	13.328	13.106	13.549
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133109	20120202.133236	8	0.013328	60	10	60-180	60	169	GapPrac	Blank	1	13	2	0	1	target	1	541	730	373901	13.328	12.336	14.335
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133109	20120202.133243	8	0.013328	60	10	60-180	60	66	GapPrac	Blank	1	14	2	3	0	distractor	1	518	741	374642	13.328	6.808	19.843
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133109	20120202.133248	8	0.013328	60	10	60-180	60	169	GapPrac	Blank	1	15	2	1	1	target	1	441	780	375422	13.328	13.103	13.568
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133109	20120202.133255	8	0.013328	60	10	60-180	60	153	GapPrac	Blank	1	16	2	3	0	distractor	1	489	756	376178	13.328	6.001	20.638
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133109	20120202.133301	8	0.013328	60	10	60-180	60	134	GapPrac	Blank	1	17	2	1	1	target	1	465	768	376946	13.328	10.310	16.360
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133109	20120202.133308	8	0.013328	60	10	60-180	60	70	GapPrac	Blank	1	18	2	0	0	distractor	1	477	762	377708	13.328	11.957	14.714
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133109	20120202.133313	8	0.013328	60	10	60-180	60	142	GapPrac	Blank	1	19	2	0	1	target	1	506	747	378455	13.328	11.491	15.164
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133109	20120202.133320	8	0.013328	60	10	60-180	60	167	GapPrac	Blank	1	20	2	30	1	target	1	405	798	379253	13.328	13.303	13.350
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133411	20120202.133417	8	0.013328	60	10	60-180	60	95	GapExp	Blank	1	1	2	30	0	distractor	1	461	770	380023	13.382	9.439	13.347
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133411	20120202.133424	8	0.013328	60	10	60-180	60	135	GapExp	Blank	1	2	2	1	0	distractor	1	443	779	380802	13.328	10.831	15.819
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133411	20120202.133431	8	0.013328	60	10	60-180	60	87	GapExp	Blank	1	3	2	3	1	target	1	502	749	381551	13.328	13.027	13.641
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133411	20120202.133436	8	0.013328	60	10	60-180	60	80	GapExp	Blank	1	4	2	0	1	target	1	437	782	382333	13.328	13.187	13.464
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133411	20120202.133443	8	0.013328	60	10	60-180	60	172	GapExp	Blank	1	5	2	1	1	target	1	452	774	383107	13.328	12.508	14.144
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133411	20120202.133449	8	0.013328	60	10	60-180	60	157	GapExp	Blank	1	6	2	3	0	target	0	356	-1000	382107	13.328	13.099	13.552
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133411	20120202.133456	8	0.013328	60	10	60-180	60	146	GapExp	Blank	1	7	2	0	0	target	0	525	-1000	381107	13.328	5.431	21.225
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133411	20120202.133502	8	0.013328	60	10	60-180	60	132	GapExp	Blank	1	8	2	30	1	target	1	436	782	381889	13.328	11.413	15.232
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133411	20120202.133509	8	0.013328	60	10	60-180	60	170	GapExp	Blank	0	9	2	3	0	distractor	1	434	783	382672	13.328	13.101	13.569
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133411	20120202.133517	8	0.013328	60	10	60-180	60	141	GapExp	Blank	0	10	2	3	1	target	1	396	802	383474	13.328	12.481	14.177
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133411	20120202.133523	8	0.013328	60	10	60-180	60	155	GapExp	Blank	0	11	2	30	1	target	1	442	779	384253	13.328	10.993	15.653
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133411	20120202.133530	8	0.013328	60	10	60-180	60	103	GapExp	Blank	0	12	2	3	0	distractor	1	427	787	385040	13.328	13.098	13.552
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133411	20120202.133536	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	13	2	0	0	distractor	1	524	738	385778	13.328	10.168	16.474
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133411	20120202.133543	8	0.013328	60	10	60-180	60	98	GapExp	Blank	0	14	2	30	0	distractor	1	516	742	386520	13.328	13.101	13.550
ProbeTrack15	2	ProbeTrack	15.0	SCS215b	20120202.133411	20120202.133549	8	0.013328	60	10	60-180	60	132	GapExp	Blank	0	15	2	30	0	target	0	653	-1000	385520	13.328	7.770	18.881
