exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130438	8	0.013328	60	10	60-180	60	66	GapExp	Blank	0	105	2	3	0	distractor	1	993	504	86838	13.328	13.306	13.352
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130444	8	0.013328	60	10	60-180	60	149	GapExp	Blank	0	106	2	1	1	target	1	1340	330	87168	13.328	13.313	13.344
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130451	8	0.013328	60	10	60-180	60	67	GapExp	Blank	0	107	2	3	1	early	-4	-2818	-1000	86168	13.328	12.351	14.315
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130458	8	0.013328	60	10	60-180	60	105	GapExp	Blank	0	108	2	30	0	target	0	4563204	-1000	85168	13.328	11.479	15.165
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130504	8	0.013328	60	10	60-180	60	117	GapExp	Blank	0	109	2	0	1	target	1	1189	406	85574	13.328	12.740	13.914
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130511	8	0.013328	60	10	60-180	60	140	GapExp	Blank	0	110	2	3	0	distractor	1	925	538	86112	13.328	13.311	13.351
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130517	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	111	2	3	1	target	1	704	648	86760	13.328	13.307	13.353
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130524	8	0.013328	60	10	60-180	60	104	GapExp	Blank	0	112	2	3	0	distractor	1	863	569	87329	13.328	11.606	15.059
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130531	8	0.013328	60	10	60-180	60	152	GapExp	Blank	0	113	2	1	0	distractor	1	686	657	87986	13.328	11.204	15.466
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130538	8	0.013328	60	10	60-180	60	143	GapExp	Blank	0	114	2	3	0	distractor	1	797	602	88588	13.328	9.760	16.884
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130545	8	0.013328	60	10	60-180	60	119	GapExp	Blank	0	115	2	1	0	distractor	1	768	616	89204	13.328	11.269	15.375
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130551	8	0.013328	60	10	60-180	60	108	GapExp	Blank	0	116	2	0	1	distractor	0	2584	-1000	88204	13.328	8.354	18.301
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130559	8	0.013328	60	10	60-180	60	153	GapExp	Blank	0	117	2	3	1	target	1	1239	381	88585	13.328	5.730	20.912
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130607	8	0.013328	60	10	60-180	60	154	GapExp	Blank	0	118	2	0	0	early	-4	-3939	-1000	87585	13.328	6.839	19.819
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130615	8	0.013328	60	10	60-180	60	102	GapExp	Blank	0	119	2	0	1	target	1	1168	416	88001	13.328	13.106	13.557
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130623	8	0.013328	60	10	60-180	60	84	GapExp	Blank	0	120	2	0	1	target	1	2176	0	88001	13.328	11.602	15.034
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130632	8	0.013328	60	10	60-180	60	101	GapExp	Blank	0	121	2	0	0	distractor	1	922	539	88540	13.328	9.887	16.783
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130638	8	0.013328	60	10	60-180	60	67	GapExp	Blank	0	122	2	1	0	distractor	1	778	611	89151	13.328	13.104	13.551
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130645	8	0.013328	60	10	60-180	60	177	GapExp	Blank	0	123	2	30	1	target	1	539	731	89882	13.328	9.977	16.673
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130653	8	0.013328	60	10	60-180	60	122	GapExp	Blank	0	124	2	1	1	early	-4	-3286	-1000	88882	13.328	13.110	13.560
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130700	8	0.013328	60	10	60-180	60	129	GapExp	Blank	0	125	2	30	0	early	-4	-3686	-1000	87882	13.328	10.963	15.682
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130706	8	0.013328	60	10	60-180	60	146	GapExp	Blank	0	126	2	0	0	target	0	325	-1000	86882	13.328	10.538	16.114
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130713	8	0.013328	60	10	60-180	60	80	GapExp	Blank	0	127	2	3	0	distractor	1	682	659	87541	13.328	4.061	22.596
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130719	8	0.013328	60	10	60-180	60	123	GapExp	Blank	0	128	2	3	0	distractor	1	689	656	88197	13.328	9.798	16.865
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130726	8	0.013328	60	10	60-180	60	178	GapExp	Blank	0	129	2	1	0	distractor	1	773	614	88811	13.328	13.092	13.563
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130733	8	0.013328	60	10	60-180	60	73	GapExp	Blank	0	130	2	0	1	target	1	944	528	89339	13.328	13.280	13.375
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130739	8	0.013328	60	10	60-180	60	169	GapExp	Blank	0	131	2	1	0	early	-4	-3952	-1000	88339	13.328	10.825	15.839
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130746	8	0.013328	60	10	60-180	60	111	GapExp	Blank	0	132	2	30	1	target	1	4730411	0	88339	13.328	10.606	16.053
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130752	8	0.013328	60	10	60-180	60	96	GapExp	Blank	0	133	2	1	0	distractor	1	1350	325	88664	13.328	13.089	13.531
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130758	8	0.013328	60	10	60-180	60	80	GapExp	Blank	0	134	2	0	0	early	-4	-2964	-1000	87664	13.328	13.173	13.497
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130804	8	0.013328	60	10	60-180	60	95	GapExp	Blank	0	135	2	30	1	target	1	1237	382	88046	13.328	12.988	13.650
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130811	8	0.013328	60	10	60-180	60	150	GapExp	Blank	0	136	2	1	0	distractor	1	881	560	88606	13.328	9.594	17.058
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130818	8	0.013328	60	10	60-180	60	150	GapExp	Blank	0	137	2	30	1	distractor	0	1190	-1000	87606	13.328	13.102	13.540
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130826	8	0.013328	60	10	60-180	60	175	GapExp	Blank	0	138	2	0	1	target	1	748	626	88232	13.328	13.270	13.371
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130833	8	0.013328	60	10	60-180	60	62	GapExp	Blank	0	139	2	3	0	distractor	1	784	608	88840	13.328	13.298	13.345
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130839	8	0.013328	60	10	60-180	60	169	GapExp	Blank	0	140	2	0	0	distractor	1	1578	211	89051	13.328	12.287	14.371
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130847	8	0.013328	60	10	60-180	60	91	GapExp	Blank	0	141	2	0	1	target	1	1457	272	89323	13.328	11.002	15.664
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130854	8	0.013328	60	10	60-180	60	65	GapExp	Blank	0	142	2	30	1	target	1	1140	430	89753	13.328	9.695	16.957
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130901	8	0.013328	60	10	60-180	60	166	GapExp	Blank	0	143	2	3	1	target	1	1489	256	90009	13.328	9.678	16.978
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130908	8	0.013328	60	10	60-180	60	170	GapExp	Blank	0	144	2	30	0	distractor	1	1433	284	90293	13.328	13.087	13.576
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130916	8	0.013328	60	10	60-180	60	167	GapExp	Blank	0	145	2	0	0	distractor	1	661	670	90963	13.328	11.915	14.735
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130923	8	0.013328	60	10	60-180	60	115	GapExp	Blank	0	146	2	0	0	target	0	840	-1000	89963	13.328	11.429	15.211
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130930	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	147	2	1	0	distractor	1	473	764	90727	13.328	13.120	13.588
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130937	8	0.013328	60	10	60-180	60	88	GapExp	Blank	0	148	2	1	1	distractor	0	536	-1000	89727	13.328	13.296	13.362
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130943	8	0.013328	60	10	60-180	60	157	GapExp	Blank	0	149	2	3	0	target	0	571	-1000	88727	13.328	13.107	13.544
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130949	8	0.013328	60	10	60-180	60	124	GapExp	Blank	0	150	2	30	1	early	-4	-3946	-1000	87727	13.328	10.817	15.832
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130956	8	0.013328	60	10	60-180	60	92	GapExp	Blank	0	151	2	30	1	early	-4	-3516	-1000	86727	13.328	10.662	16.040
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131002	8	0.013328	60	10	60-180	60	76	GapExp	Blank	0	152	2	1	0	early	-4	-2811	-1000	85727	13.328	13.101	13.564
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131010	8	0.013328	60	10	60-180	60	120	GapExp	Blank	0	153	2	30	0	distractor	1	1334	333	86060	13.328	13.129	13.523
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131019	8	0.013328	60	10	60-180	60	79	GapExp	Blank	0	154	2	0	1	distractor	0	1381	-1000	85060	13.328	12.646	14.027
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131025	8	0.013328	60	10	60-180	60	102	GapExp	Blank	0	155	2	30	0	target	0	698	-1000	84060	13.330	12.263	14.388
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131031	8	0.013328	60	10	60-180	60	163	GapExp	Blank	0	156	2	3	0	distractor	1	405	798	84858	13.328	9.515	17.144
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131038	8	0.013328	60	10	60-180	60	121	GapExp	Blank	0	157	2	1	1	distractor	0	1031	-1000	83858	13.328	13.172	13.503
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131045	8	0.013328	60	10	60-180	60	104	GapExp	Blank	0	158	2	0	0	distractor	1	1025	488	84346	13.328	13.097	13.557
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131051	8	0.013328	60	10	60-180	60	101	GapExp	Blank	0	159	2	30	1	target	1	1476	262	84608	13.328	6.098	20.562
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131059	8	0.013328	60	10	60-180	60	168	GapExp	Blank	0	160	2	30	0	distractor	1	762	619	85227	13.328	11.003	15.669
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131106	8	0.013328	60	10	60-180	60	78	GapExp	Blank	0	161	2	3	0	distractor	1	857	572	85799	13.328	10.116	16.553
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131112	8	0.013328	60	10	60-180	60	148	GapExp	Blank	0	162	2	1	0	distractor	1	767	617	86416	13.328	12.930	13.760
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131119	8	0.013328	60	10	60-180	60	66	GapExp	Blank	0	163	2	0	1	early	-4	-2751	-1000	85416	13.328	13.092	13.556
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131125	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	164	2	3	1	target	1	718	641	86057	13.328	6.490	20.183
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131130	8	0.013328	60	10	60-180	60	121	GapExp	Blank	0	165	2	1	1	target	1	695	653	86710	13.328	12.294	14.363
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131137	8	0.013328	60	10	60-180	60	128	GapExp	Blank	0	166	2	30	0	distractor	1	637	682	87392	13.328	11.682	14.967
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131143	8	0.013328	60	10	60-180	60	113	GapExp	Blank	0	167	2	1	1	distractor	0	1260	-1000	86392	13.328	13.306	13.346
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131151	8	0.013328	60	10	60-180	60	117	GapExp	Blank	0	168	2	0	1	target	1	388	806	87198	13.328	13.305	13.347
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131205	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	169	2	3	0	distractor	1	985	508	87706	13.328	11.180	15.478
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131211	8	0.013328	60	10	60-180	60	173	GapExp	Blank	0	170	2	0	1	target	1	413	794	88500	13.328	8.434	18.210
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131218	8	0.013328	60	10	60-180	60	91	GapExp	Blank	0	171	2	3	1	early	-4	-3056	-1000	87500	13.328	10.972	15.694
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131228	8	0.013328	60	10	60-180	60	175	GapExp	Blank	0	172	2	3	0	early	-4	-2741	-1000	86500	13.328	13.091	13.563
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131235	8	0.013328	60	10	60-180	60	74	GapExp	Blank	0	173	2	30	0	distractor	1	1494	253	86753	13.328	10.552	16.111
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131242	8	0.013328	60	10	60-180	60	176	GapExp	Blank	0	174	2	3	0	target	0	465	-1000	85753	13.328	13.105	13.545
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131250	8	0.013328	60	10	60-180	60	167	GapExp	Blank	0	175	2	1	1	distractor	0	548	-1000	84753	13.328	8.501	18.143
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131257	8	0.013328	60	10	60-180	60	75	GapExp	Blank	0	176	2	3	1	distractor	0	1651	-1000	83753	13.328	11.782	14.894
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131304	8	0.013328	60	10	60-180	60	85	GapExp	Blank	0	177	2	0	1	target	1	836	582	84335	13.328	12.259	14.393
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131310	8	0.013328	60	10	60-180	60	104	GapExp	Blank	0	178	2	1	1	early	-4	-2521	-1000	83335	13.328	13.111	13.549
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131316	8	0.013328	60	10	60-180	60	133	GapExp	Blank	0	179	2	1	0	distractor	1	756	622	83957	13.328	9.819	16.832
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131323	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	180	2	30	0	distractor	1	685	658	84615	13.328	13.241	13.386
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131330	8	0.013328	60	10	60-180	60	155	GapExp	Blank	0	181	2	30	0	distractor	1	678	661	85276	13.328	13.105	13.556
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131338	8	0.013328	60	10	60-180	60	143	GapExp	Blank	0	182	2	30	0	distractor	1	595	703	85979	13.328	11.563	15.084
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131345	8	0.013328	60	10	60-180	60	141	GapExp	Blank	0	183	2	1	1	target	1	632	684	86663	13.328	9.556	17.114
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131351	8	0.013328	60	10	60-180	60	111	GapExp	Blank	0	184	2	0	1	distractor	0	389	-1000	85663	13.328	11.451	15.193
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131357	8	0.013328	60	10	60-180	60	75	GapExp	Blank	0	185	2	30	1	distractor	0	669	-1000	84663	13.328	13.306	13.345
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131403	8	0.013328	60	10	60-180	60	140	GapExp	Blank	0	186	2	3	1	target	1	5111767	0	84663	13.328	13.289	13.353
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131411	8	0.013328	60	10	60-180	60	151	GapExp	Blank	0	187	2	30	1	early	-4	-3829	-1000	83663	13.328	12.542	14.105
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131418	8	0.013328	60	10	60-180	60	156	GapExp	Blank	0	188	2	30	0	target	0	596	-1000	82663	13.328	11.604	15.050
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131426	8	0.013328	60	10	60-180	60	139	GapExp	Blank	0	189	2	3	1	early	-4	-3635	-1000	81663	13.328	8.624	18.033
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131432	8	0.013328	60	10	60-180	60	122	GapExp	Blank	0	190	2	1	0	distractor	1	939	531	82194	13.328	7.125	19.521
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131439	8	0.013328	60	10	60-180	60	68	GapExp	Blank	0	191	2	30	0	target	0	815	-1000	81194	13.293	4.942	17.873
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131446	8	0.013328	60	10	60-180	60	178	GapExp	Blank	0	192	2	30	1	distractor	0	807	-1000	80194	13.328	12.206	14.449
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131453	8	0.013328	60	10	60-180	60	134	GapExp	Blank	0	193	2	1	1	distractor	0	607	-1000	79194	13.328	9.846	16.826
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131500	8	0.013328	60	10	60-180	60	130	GapExp	Blank	0	194	2	1	1	target	1	627	687	79881	13.316	10.056	16.607
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131506	8	0.013328	60	10	60-180	60	108	GapExp	Blank	0	195	2	3	0	distractor	1	979	511	80392	13.328	13.306	13.357
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131513	8	0.013328	60	10	60-180	60	125	GapExp	Blank	0	196	2	30	1	distractor	0	436	-1000	79392	13.328	12.955	13.702
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131520	8	0.013328	60	10	60-180	60	147	GapExp	Blank	0	197	2	0	0	distractor	1	4853	0	79392	13.373	12.990	26.657
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131530	8	0.013328	60	10	60-180	60	171	GapExp	Blank	0	198	2	0	0	target	0	556	-1000	78392	13.328	10.768	15.881
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131537	8	0.013328	60	10	60-180	60	154	GapExp	Blank	0	199	2	30	1	target	1	503	749	79141	13.328	9.514	17.130
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.131544	8	0.013328	60	10	60-180	60	110	GapExp	Blank	0	200	2	3	1	early	-4	-3390	-1000	78141	13.328	13.101	13.553
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131709	20120501.131716	8	0.013327	60	10	60-180	60	70	GapPrac	BigFlash	1	1	2	3	0	target	0	1215	-1000	77141	13.389	13.304	13.350
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131709	20120501.131724	8	0.013327	60	10	60-180	60	177	GapPrac	BigFlash	1	2	2	3	1	early	-4	-4270	-1000	76141	13.328	13.085	13.562
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131709	20120501.131731	8	0.013327	60	10	60-180	60	170	GapPrac	BigFlash	1	3	2	30	0	distractor	1	1035	483	76624	13.328	13.092	13.556
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131709	20120501.131739	8	0.013327	60	10	60-180	60	65	GapPrac	BigFlash	1	4	2	1	1	target	1	993	504	77128	13.328	10.012	16.634
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131709	20120501.131745	8	0.013327	60	10	60-180	60	95	GapPrac	BigFlash	1	5	2	30	0	early	-4	-3558	-1000	76128	13.328	12.673	13.994
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131709	20120501.131752	8	0.013327	60	10	60-180	60	77	GapPrac	BigFlash	1	6	2	3	1	distractor	0	1453	-1000	75128	13.328	13.308	13.348
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131709	20120501.131759	8	0.013327	60	10	60-180	60	89	GapPrac	BigFlash	1	7	2	0	1	target	1	848	576	75704	13.328	13.046	13.612
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131709	20120501.131810	8	0.013327	60	10	60-180	60	111	GapPrac	BigFlash	1	8	2	30	1	target	1	756	622	76326	13.328	13.306	13.348
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131709	20120501.131816	8	0.013327	60	10	60-180	60	93	GapPrac	BigFlash	1	9	2	3	0	distractor	1	942	529	76855	13.328	11.048	15.614
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131709	20120501.131822	8	0.013327	60	10	60-180	60	97	GapPrac	BigFlash	1	10	2	0	1	target	1	983	509	77364	13.328	11.383	15.266
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131709	20120501.131829	8	0.013327	60	10	60-180	60	156	GapPrac	BigFlash	1	11	2	30	1	early	-4	-4373	-1000	76364	13.328	9.161	17.494
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131709	20120501.131837	8	0.013327	60	10	60-180	60	94	GapPrac	BigFlash	1	12	2	0	0	distractor	1	1335	333	76697	13.328	9.965	16.692
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131709	20120501.131843	8	0.013327	60	10	60-180	60	126	GapPrac	BigFlash	1	13	2	30	0	distractor	1	1281	360	77057	13.328	11.199	15.466
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131709	20120501.131851	8	0.013327	60	10	60-180	60	160	GapPrac	BigFlash	1	14	2	1	1	target	1	1252	374	77431	13.328	10.323	16.332
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131709	20120501.131858	8	0.013327	60	10	60-180	60	66	GapPrac	BigFlash	1	15	2	0	0	early	-4	-2691	-1000	76431	13.328	13.305	13.365
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131709	20120501.131904	8	0.013327	60	10	60-180	60	134	GapPrac	BigFlash	1	16	2	3	0	distractor	1	1886	57	76488	13.328	12.089	14.561
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131709	20120501.131912	8	0.013327	60	10	60-180	60	163	GapPrac	BigFlash	1	17	2	1	1	target	1	1104	448	76936	13.328	12.657	14.002
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131709	20120501.131920	8	0.013327	60	10	60-180	60	146	GapPrac	BigFlash	1	18	2	3	1	target	1	917	542	77478	13.328	9.626	17.017
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131709	20120501.131927	8	0.013327	60	10	60-180	60	166	GapPrac	BigFlash	1	19	2	1	0	distractor	1	1003	499	77977	13.328	9.528	17.141
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131709	20120501.131934	8	0.013327	60	10	60-180	60	68	GapPrac	BigFlash	1	20	2	1	0	distractor	1	1009	496	78473	13.328	13.303	13.345
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131952	20120501.132007	8	0.013327	60	10	60-180	60	102	GapExp	BigFlash	1	1	2	1	0	target	0	433	-1000	77473	13.388	13.305	13.345
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131952	20120501.132013	8	0.013327	60	10	60-180	60	79	GapExp	BigFlash	1	2	2	3	0	distractor	1	545	728	78201	13.328	13.280	13.375
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131952	20120501.132019	8	0.013327	60	10	60-180	60	110	GapExp	BigFlash	1	3	2	0	0	distractor	1	439	781	78982	13.328	10.177	16.488
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131952	20120501.132027	8	0.013327	60	10	60-180	60	150	GapExp	BigFlash	1	4	2	0	1	target	1	1490	255	79237	13.328	10.653	16.022
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131952	20120501.132034	8	0.013327	60	10	60-180	60	90	GapExp	BigFlash	1	5	2	3	1	early	-4	-2984	-1000	78237	13.328	12.315	14.349
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131952	20120501.132041	8	0.013327	60	10	60-180	60	81	GapExp	BigFlash	1	6	2	30	0	distractor	1	1357	322	78559	13.328	13.286	13.366
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131952	20120501.132049	8	0.013327	60	10	60-180	60	177	GapExp	BigFlash	1	7	2	30	1	distractor	0	597	-1000	77559	13.328	10.007	16.650
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131952	20120501.132104	8	0.013327	60	10	60-180	60	155	GapExp	BigFlash	1	8	2	1	1	target	1	1158	421	77980	13.328	9.889	16.768
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131952	20120501.132111	8	0.013327	60	10	60-180	60	81	GapExp	BigFlash	0	9	2	0	1	target	1	993	504	78484	13.328	13.167	13.470
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131952	20120501.132117	8	0.013327	60	10	60-180	60	180	GapExp	BigFlash	0	10	2	0	0	distractor	1	1115	443	78927	13.328	13.112	13.543
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131952	20120501.132126	8	0.013327	60	10	60-180	60	146	GapExp	BigFlash	0	11	2	30	0	target	0	712	-1000	77927	13.328	12.488	14.162
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131952	20120501.132134	8	0.013327	60	10	60-180	60	61	GapExp	BigFlash	0	12	2	30	0	early	-4	-3112	-1000	76927	13.328	11.761	14.886
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.131952	20120501.132143	8	0.013327	60	10	60-180	60	169	GapExp	BigFlash	0	13	2	30	1	target	1	633	684	77611	13.328	9.574	17.074
